0,92,132
1,92,104
2,93,112
3,86,79
4,91,96
5,91,86
6,92,62
7,45,62
8,93,47
9,93,37
10,93,-3
11,92,134
12,92,136
13,93,138
14,93,139
15,93,141
16,93,144
17,93,148
18,96,158
19,92,108
20,86,109
21,17,36
22,64,67
23,57,67
24,51,68
25,42,65
26,69,65
27,55,50
28,62,50
29,48,51
30,43,54
31,35,70
32,69,175
33,43,60
34,14,70
35,27,66
36,57,100
37,83,131
38,85,136
39,76,134
40,72,137
41,80,137
42,76,139
43,62,148
44,85,104
45,84,97
46,34,50
47,72,80
48,69,103
49,69,99
50,36,100
51,85,87
52,51,43
53,41,45
54,24,21
55,80,48
56,68,52
57,56,142
58,23,146
59,75,107
60,81,109
61,68,141
62,70,141
63,37,40
64,70,107
65,64,43
66,63,37
67,52,2
68,28,29
69,56,17
70,29,46
71,21,41
72,84,134
73,78,136
74,73,138
75,77,109
76,69,141
77,71,142
78,71,141
79,78,105
80,78,139
81,82,138
82,87,138
83,86,158
84,85,147
85,85,144
86,86,141
87,87,139
88,78,140
89,76,141
90,74,143
91,73,145
92,63,128
93,15,106
94,93,110
95,75,140
96,73,141
97,84,112
98,73,111
99,82,111
100,65,85
101,53,90
102,68,103
103,35,10
104,40,21
105,49,37
106,68,152
107,78,38
108,73,16
109,71,-1
110,45,67
111,28,76
112,73,63
113,36,57
114,77,75
115,73,100
116,19,83
117,33,81
118,42,83
119,55,81
120,65,77
121,72,74
122,86,64
123,20,99
124,30,57
125,88,108
126,72,87
127,14,70
128,77,70
129,68,103
130,39,61
131,73,95
132,18,126
133,72,61
134,79,90
135,36,161
136,37,172
137,14,103
138,27,152
139,18,54
140,67,185
141,90,110
142,66,93
143,21,68
144,52,63
145,58,63
146,70,143
147,21,116
148,82,196
149,59,187
150,49,181
151,93,15
152,99,197
153,63,62
154,68,62
155,71,61
156,24,55
157,67,58
158,61,57
159,56,57
160,50,57
161,47,59
162,14,51
163,48,62
164,93,118
165,70,123
166,75,106
167,83,119
168,93,54
169,46,171
170,56,178
171,81,189
172,29,161
173,71,60
174,81,76
175,98,190
176,70,192
177,16,121
178,82,139
179,80,141
180,79,143
181,78,146
182,76,156
183,73,140
184,71,139
185,69,139
186,58,134
187,30,118
188,81,69
189,78,56
190,73,57
191,75,140
192,29,139
193,85,57
194,72,166
195,92,78
196,85,72
197,92,70
198,76,89
199,97,180
200,96,169
201,84,169
202,55,153
203,62,110
204,63,161
205,45,110
206,55,118
207,39,123
208,81,180
209,72,93
210,48,161
211,59,169
212,48,144
213,23,130
214,39,146
215,20,137
216,50,129
217,77,82
218,76,104
219,72,106
220,78,98
221,73,51
222,63,48
223,53,47
224,45,48
225,39,52
226,34,63
227,13,86
228,39,73
229,47,75
230,56,74
231,64,72
232,71,69
233,75,67
234,14,88
235,72,108
236,80,83
237,80,104
238,85,107
239,81,105
240,75,110
241,86,108
242,87,110
243,75,61
244,79,63
245,81,65
246,44,60
247,40,57
248,98,79
249,150,56
250,100,108
251,181,29
252,128,62
253,135,62
254,143,63
255,154,59
256,123,60
257,138,45
258,130,45
259,145,45
260,151,48
261,161,64
262,127,174
263,154,54
264,186,63
265,171,60
266,133,97
267,101,130
268,101,136
269,111,133
270,118,135
271,109,136
272,115,137
273,132,146
274,98,104
275,99,96
276,162,43
277,117,78
278,118,101
279,119,97
280,158,96
281,98,87
282,139,37
283,152,39
284,172,16
285,107,46
286,124,48
287,138,139
288,186,140
289,112,106
290,106,108
291,126,139
292,124,139
293,156,34
294,119,105
295,124,39
296,125,33
297,138,0
298,165,25
299,132,15
300,168,40
301,174,35
302,101,133
303,110,135
304,117,136
305,111,107
306,125,139
307,122,140
308,123,139
309,108,103
310,114,138
311,108,137
312,101,137
313,105,158
314,103,147
315,102,144
316,102,141
317,101,138
318,114,139
319,116,140
320,117,141
321,119,143
322,128,125
323,192,100
324,118,139
325,120,140
326,104,111
327,117,109
328,105,110
329,125,82
330,138,87
331,120,101
332,158,5
333,151,18
334,142,31
335,125,151
336,108,36
337,114,15
338,117,-3
339,150,61
340,170,70
341,120,59
342,160,51
343,111,73
344,112,99
345,178,77
346,163,75
347,152,78
348,137,77
349,127,74
350,119,71
351,100,64
352,178,94
353,167,51
354,96,108
355,117,86
356,191,63
357,113,67
358,122,101
359,157,54
360,113,94
361,191,119
362,120,56
363,106,89
364,166,157
365,168,168
366,188,97
367,176,147
368,181,48
369,130,184
370,96,110
371,124,91
372,180,61
373,141,57
374,135,58
375,123,141
376,178,110
377,116,195
378,142,186
379,154,179
380,130,57
381,125,56
382,122,56
383,174,49
384,126,53
385,131,52
386,137,52
387,144,52
388,149,53
389,187,44
390,146,57
391,120,121
392,112,105
393,104,118
394,154,168
395,143,176
396,115,189
397,178,156
398,122,55
399,105,75
400,130,191
401,187,115
402,108,138
403,110,140
404,111,142
405,112,145
406,116,155
407,120,138
408,122,138
409,123,137
410,134,132
411,166,114
412,105,68
413,112,53
414,118,53
415,118,139
416,170,134
417,104,55
418,122,165
419,99,72
420,111,87
421,109,168
422,141,150
423,128,107
424,132,159
425,147,106
426,136,115
427,155,119
428,113,179
429,116,91
430,149,158
431,139,167
432,147,141
433,178,124
434,159,142
435,184,132
436,143,126
437,111,80
438,110,102
439,116,104
440,106,97
441,117,48
442,127,43
443,138,42
444,147,43
445,155,46
446,163,57
447,188,80
448,156,67
449,147,70
450,137,69
451,127,67
452,121,65
453,116,63
454,192,81
455,116,106
456,105,82
457,104,103
458,100,107
459,104,104
460,114,108
461,99,107
462,98,109
463,117,57
464,112,60
465,108,62
466,152,54
467,156,51
468,58,59
469,65,59
470,58,53
471,51,60
472,59,66
473,138,54
474,146,54
475,138,47
476,131,54
477,139,60
