0,105,131
1,95,101
2,96,109
3,90,80
4,95,95
5,95,86
6,98,64
7,49,61
8,99,44
9,99,34
10,101,2
11,105,132
12,104,133
13,104,134
14,104,134
15,104,137
16,103,139
17,103,142
18,97,146
19,95,105
20,90,105
21,33,32
22,67,70
23,60,70
24,53,68
25,46,63
26,73,68
27,60,44
28,68,45
29,52,45
30,47,48
31,41,67
32,72,153
33,47,58
34,26,62
35,35,60
36,62,96
37,98,129
38,97,133
39,90,130
40,84,131
41,91,132
42,85,132
43,67,135
44,89,101
45,88,95
46,40,40
47,77,79
48,75,100
49,75,97
50,41,94
51,89,87
52,55,32
53,46,34
54,37,20
55,84,39
56,75,50
57,62,130
58,31,124
59,81,104
60,86,106
61,75,131
62,76,131
63,43,29
64,76,103
65,67,32
66,66,26
67,61,5
68,40,26
69,63,17
70,37,37
71,34,35
72,97,131
73,90,131
74,84,131
75,83,105
76,75,131
77,79,133
78,77,131
79,83,101
80,85,133
81,91,133
82,97,134
83,88,145
84,95,141
85,95,139
86,96,136
87,97,134
88,85,133
89,84,133
90,83,134
91,82,136
92,69,120
93,26,91
94,96,107
95,81,132
96,80,132
97,88,108
98,78,107
99,87,107
100,69,83
101,57,87
102,74,100
103,46,11
104,49,19
105,53,26
106,73,139
107,83,29
108,80,17
109,79,2
110,49,66
111,33,71
112,78,66
113,41,51
114,82,75
115,79,97
116,27,76
117,36,76
118,44,80
119,57,80
120,67,78
121,74,75
122,91,66
123,27,91
124,37,49
125,92,105
126,77,86
127,28,61
128,80,71
129,74,100
130,44,58
131,78,93
132,27,107
133,79,63
134,83,89
135,44,140
136,46,146
137,23,91
138,34,132
139,30,48
140,72,158
141,93,106
142,71,91
143,30,61
144,55,65
145,60,66
146,78,133
147,27,104
148,84,165
149,66,158
150,57,153
151,100,18
152,98,167
153,66,66
154,72,65
155,76,64
156,34,48
157,73,56
158,67,54
159,61,53
160,55,53
161,51,55
162,29,45
163,51,63
164,96,114
165,75,116
166,81,103
167,87,114
168,98,54
169,54,147
170,63,152
171,83,163
172,37,137
173,77,60
174,86,77
175,97,164
176,74,162
177,24,106
178,91,133
