0,99,137
1,99,113
2,98,119
3,93,86
4,99,106
5,99,95
6,99,67
7,51,58
8,99,48
9,99,38
10,100,1
11,99,139
12,99,141
13,99,141
14,99,154
15,99,157
16,99,162
17,99,166
18,98,170
19,99,117
20,91,115
21,27,29
22,70,65
23,63,65
24,57,65
25,48,60
26,76,63
27,60,45
28,68,46
29,53,46
30,49,49
31,43,65
32,72,175
33,48,56
34,23,61
35,36,59
36,64,99
37,89,135
38,90,139
39,80,135
40,74,136
41,82,138
42,76,138
43,63,146
44,93,113
45,92,105
46,41,44
47,79,81
48,76,107
49,76,102
50,44,96
51,93,95
52,57,38
53,47,40
54,34,17
55,86,45
56,75,49
57,58,136
58,30,130
59,81,112
60,86,114
61,66,138
62,68,139
63,45,35
64,75,109
65,70,39
66,69,33
67,62,2
68,39,26
69,66,17
70,37,40
71,32,35
72,90,137
73,81,137
74,75,137
75,82,113
76,67,138
77,71,144
78,68,139
79,85,111
80,78,139
81,83,139
82,91,140
83,87,169
84,89,165
85,89,160
86,90,155
87,91,152
88,78,146
89,77,147
90,75,150
91,74,152
92,67,127
93,22,91
94,98,118
95,74,143
96,72,143
97,88,117
98,77,113
99,87,116
100,72,85
101,61,89
102,74,105
103,46,8
104,50,20
105,55,32
106,69,155
107,85,36
108,82,18
109,80,0
110,51,63
111,36,70
112,79,62
113,43,52
114,84,77
115,81,105
116,29,76
117,40,76
118,48,79
119,61,79
120,70,76
121,77,73
122,93,68
123,29,91
124,38,50
125,95,116
126,79,89
127,21,58
128,83,70
129,73,104
130,46,56
131,81,100
132,25,110
133,79,59
134,87,97
135,45,152
136,45,160
137,23,92
138,36,140
139,27,47
140,71,182
141,95,118
142,72,94
143,31,60
144,58,61
145,64,61
146,69,145
147,30,106
148,84,194
149,64,180
150,55,171
151,100,19
152,98,196
153,69,60
154,74,59
155,78,59
156,34,48
157,73,54
158,67,52
159,61,52
160,56,53
161,52,54
162,23,42
163,54,60
164,98,124
165,74,124
166,81,111
167,87,124
168,99,57
169,54,163
170,62,173
171,83,189
172,37,147
173,77,57
174,88,81
175,98,192
176,73,188
177,25,109
178,84,149
179,82,152
180,81,155
181,80,159
182,76,163
183,72,138
184,70,138
185,69,137
186,61,131
187,39,112
188,88,72
189,85,55
190,80,55
191,73,139
192,38,130
193,91,56
194,74,168
195,99,85
196,93,78
197,99,77
198,83,93
199,98,185
200,98,176
201,85,175
202,59,149
203,68,110
204,66,159
205,53,107
206,61,117
207,47,118
208,84,183
209,78,96
210,55,154
211,63,165
212,54,137
213,32,120
214,46,139
215,29,125
216,56,124
217,84,85
218,83,109
219,78,110
220,86,105
221,80,49
222,69,44
223,59,43
224,51,44
225,45,47
226,42,58
227,22,76
228,46,69
229,53,71
230,62,71
231,70,70
232,77,68
233,81,66
234,21,74
235,78,111
236,88,89
237,88,111
238,91,115
239,88,112
240,79,113
241,93,116
242,93,117
243,82,60
244,85,62
245,87,65
246,50,55
247,46,52
248,104,86
249,143,60
250,105,116
251,167,33
252,125,66
253,131,67
254,137,67
255,145,63
256,120,65
257,135,48
258,128,48
259,142,49
260,146,52
261,151,68
262,122,176
263,145,58
264,170,65
265,158,63
266,132,101
267,109,135
268,108,140
269,117,136
270,123,137
271,115,139
272,121,139
273,130,147
274,104,113
275,105,106
276,154,48
277,118,82
278,120,108
279,121,103
280,151,99
281,105,95
282,139,41
283,148,44
284,161,21
285,112,47
286,121,51
287,136,138
288,162,134
289,115,112
290,110,115
291,131,139
292,129,140
293,151,39
294,121,110
295,128,42
296,129,36
297,136,5
298,156,30
299,132,20
300,158,45
301,163,39
302,109,138
303,116,138
304,122,138
305,114,114
306,130,140
307,126,145
308,128,140
309,112,111
310,119,140
311,114,140
312,107,141
313,108,169
314,109,165
315,108,160
316,108,156
317,107,153
318,119,147
319,121,149
320,122,151
321,123,153
322,128,128
323,169,96
324,123,145
325,125,145
326,108,118
327,119,114
328,109,116
329,124,86
330,135,91
331,122,106
332,151,11
333,147,23
334,141,36
335,125,156
336,114,37
337,117,19
338,120,2
339,142,65
340,158,73
341,116,63
342,152,55
343,113,78
344,116,106
345,165,80
346,154,79
347,146,82
348,133,81
349,124,78
350,118,74
351,105,69
352,165,95
353,157,55
354,102,116
355,118,90
356,171,63
357,113,71
358,122,106
359,148,59
360,116,101
361,167,114
362,116,61
363,111,97
364,149,155
365,148,163
366,170,96
367,157,144
368,166,51
369,123,183
370,101,118
371,124,95
372,164,65
373,136,62
374,131,62
375,128,146
376,164,110
377,112,194
378,131,182
379,139,174
380,126,62
381,121,61
382,118,61
383,161,53
384,122,56
385,128,54
386,133,54
387,139,55
388,142,56
389,170,46
390,140,61
391,121,125
392,115,112
393,108,124
394,140,165
395,132,174
396,112,190
397,155,150
398,118,59
399,109,82
400,122,189
401,168,113
402,114,150
403,115,153
404,116,156
405,117,161
406,118,164
407,125,139
408,127,139
409,128,138
410,133,132
411,156,115
412,109,73
413,112,56
414,116,57
415,124,140
416,156,133
417,107,57
418,120,169
419,105,78
420,114,93
421,109,175
422,135,150
423,128,111
424,128,160
425,142,110
426,133,118
427,147,121
428,111,183
429,118,97
430,139,157
431,131,167
432,140,139
433,161,123
434,147,141
435,164,129
436,138,126
437,113,86
438,114,110
439,118,111
440,111,106
441,117,50
442,127,46
443,137,46
444,144,47
445,149,50
446,152,61
447,171,80
448,147,71
449,141,73
450,132,73
451,124,71
452,118,69
453,114,67
454,170,79
455,118,112
456,109,89
457,109,112
458,106,115
459,109,112
460,117,114
461,104,116
462,104,117
463,114,61
464,111,64
465,109,66
466,144,57
467,148,55
468,61,56
469,69,56
470,61,49
471,54,56
472,61,62
473,133,58
474,140,58
475,133,51
476,126,57
477,133,64
