0,97,132
1,95,110
2,97,116
3,89,85
4,94,103
5,94,93
6,96,68
7,49,64
8,96,48
9,95,38
10,94,4
11,98,135
12,98,139
13,99,142
14,99,142
15,99,146
16,99,152
17,99,157
18,101,160
19,95,113
20,90,112
21,33,36
22,69,70
23,62,71
24,56,71
25,47,67
26,74,68
27,57,50
28,65,50
29,50,51
30,46,55
31,43,71
32,78,167
33,47,62
34,31,66
35,38,66
36,64,101
37,88,129
38,90,139
39,80,131
40,75,133
41,83,138
42,79,137
43,71,144
44,89,109
45,88,103
46,38,50
47,77,83
48,75,106
49,75,102
50,46,100
51,88,93
52,51,43
53,43,45
54,37,25
55,80,48
56,72,53
57,65,137
58,43,127
59,81,110
60,86,113
61,69,136
62,71,136
63,40,41
64,76,109
65,63,43
66,62,38
67,56,9
68,39,32
69,60,23
70,36,47
71,35,41
72,89,134
73,82,135
74,77,135
75,82,112
76,70,136
77,73,139
78,72,136
79,83,108
80,80,139
81,85,140
82,91,141
83,92,160
84,90,156
85,90,151
86,91,145
87,91,141
88,80,139
89,79,141
90,77,143
91,76,146
92,71,127
93,35,93
94,96,114
95,77,138
96,75,138
97,88,116
98,79,113
99,87,114
100,71,87
101,60,92
102,74,105
103,43,16
104,46,25
105,49,38
106,76,150
107,78,39
108,75,22
109,73,5
110,50,70
111,38,76
112,78,66
113,41,58
114,81,79
115,78,104
116,33,81
117,41,82
118,48,85
119,61,83
120,70,80
121,76,76
122,89,70
123,34,95
124,37,57
125,92,113
126,78,90
127,32,64
128,81,73
129,74,105
130,45,62
131,78,99
132,38,109
133,78,63
134,83,96
135,54,147
136,56,153
137,32,95
138,46,137
139,33,53
140,77,173
141,93,114
142,72,96
143,34,67
144,56,67
145,61,67
146,72,140
147,37,109
148,90,183
149,72,171
150,65,163
151,94,21
152,103,185
153,67,66
154,73,65
155,76,64
156,34,56
157,72,58
158,66,56
159,59,55
160,53,57
161,50,59
162,32,49
163,52,66
164,97,122
165,77,123
166,80,109
167,88,122
168,96,58
169,62,157
170,69,165
171,88,180
172,50,141
173,76,61
174,85,82
175,103,182
176,80,178
177,35,109
178,85,140
179,84,143
180,82,147
181,82,152
182,83,156
183,75,137
184,73,135
185,72,134
186,67,131
187,44,114
188,85,74
189,82,58
190,78,59
191,77,138
192,46,129
193,87,58
194,80,161
195,95,84
196,89,78
197,95,77
198,80,93
199,102,176
200,101,168
201,90,166
202,66,147
203,69,111
204,72,155
205,55,109
206,64,117
207,51,120
208,88,174
209,77,96
210,62,151
211,69,159
212,60,138
213,40,120
214,53,138
215,39,123
216,61,126
217,81,86
218,80,107
219,77,109
220,82,103
221,76,52
222,65,48
223,54,48
224,47,49
225,42,53
226,42,64
227,30,80
228,46,75
229,53,77
230,61,76
231,70,74
232,76,72
233,80,69
234,34,78
235,78,110
236,84,88
237,85,108
238,89,111
239,85,109
240,80,112
241,90,112
242,91,114
243,80,64
244,83,66
245,84,67
246,48,61
247,44,58
248,101,85
249,154,60
250,103,112
251,176,29
252,131,68
253,139,68
254,146,68
255,156,62
256,125,67
257,142,45
258,133,47
259,150,45
260,155,48
261,161,67
262,129,168
263,156,57
264,182,60
265,169,60
266,135,99
267,107,129
268,107,139
269,118,132
270,125,134
271,115,138
272,122,138
273,134,144
274,101,109
275,101,102
276,163,40
277,120,82
278,120,105
279,121,101
280,158,97
281,101,93
282,146,34
283,156,36
284,168,18
285,113,44
286,126,51
287,139,137
288,178,124
289,114,110
290,109,112
291,134,137
292,133,138
293,159,31
294,121,108
295,132,37
296,133,31
297,137,5
298,163,26
299,133,19
300,167,37
301,172,35
302,107,134
303,117,135
304,124,136
305,113,111
306,134,138
307,129,141
308,132,138
309,110,108
310,121,140
311,114,140
312,107,141
313,111,159
314,109,156
315,109,151
316,108,146
317,107,141
318,121,140
319,123,142
320,125,144
321,126,147
322,129,126
323,185,89
324,126,139
325,128,140
326,106,115
327,118,112
328,107,114
329,128,85
330,140,90
331,122,104
332,156,9
333,151,20
334,148,29
335,128,150
336,115,34
337,115,20
338,117,3
339,152,66
340,168,72
341,121,65
342,162,51
343,115,77
344,115,103
345,176,76
346,163,78
347,153,82
348,139,81
349,129,79
350,121,76
351,103,69
352,175,92
353,167,49
354,99,112
355,119,89
356,185,58
357,115,73
358,124,104
359,159,56
360,116,98
361,183,106
362,122,63
363,109,95
364,161,147
365,162,152
366,183,90
367,170,135
368,177,47
369,131,174
370,99,114
371,126,94
372,175,61
373,145,64
374,139,64
375,131,142
376,174,106
377,118,183
378,141,171
379,151,163
380,133,64
381,127,63
382,123,63
383,171,47
384,128,57
385,135,54
386,141,53
387,148,53
388,152,54
389,181,42
390,150,62
391,122,123
392,114,109
393,108,122
394,151,157
395,142,165
396,118,180
397,171,140
398,124,61
399,108,81
400,130,178
401,181,106
402,114,141
403,116,144
404,117,148
405,119,153
406,121,155
407,128,138
408,129,137
409,130,136
410,135,131
411,164,111
412,109,73
413,115,57
414,120,58
415,126,139
416,166,127
417,107,58
418,126,161
419,102,78
420,114,92
421,114,166
422,142,146
423,130,109
424,135,154
425,147,107
426,137,116
427,154,118
428,117,174
429,119,95
430,148,151
431,139,159
432,147,137
433,173,117
434,156,137
435,178,121
436,143,125
437,114,85
438,112,107
439,117,108
440,108,103
441,121,50
442,132,43
443,143,41
444,152,42
445,159,45
446,163,58
447,184,75
448,157,71
449,149,74
450,139,74
451,130,73
452,123,71
453,118,69
454,185,73
455,118,110
456,108,88
457,106,108
458,103,111
459,107,109
460,116,112
461,101,112
462,101,113
463,119,63
464,114,65
465,111,67
466,155,56
467,159,51
468,61,60
469,70,60
470,61,53
471,53,61
472,62,67
473,141,58
474,149,57
475,141,51
476,134,58
477,142,64
