0,97,130
1,100,112
2,101,118
3,94,86
4,100,104
5,100,93
6,100,67
7,51,61
8,100,50
9,100,40
10,99,0
11,98,133
12,98,136
13,99,137
14,99,153
15,99,156
16,98,159
17,99,163
18,104,169
19,101,116
20,93,115
21,24,34
22,71,66
23,64,67
24,57,67
25,47,63
26,76,64
27,61,49
28,68,50
29,53,50
30,48,53
31,41,69
32,75,180
33,48,59
34,19,67
35,32,64
36,62,101
37,85,129
38,87,135
39,75,131
40,68,134
41,78,136
42,72,137
43,66,147
44,94,112
45,93,104
46,39,48
47,79,82
48,75,107
49,75,102
50,40,98
51,93,94
52,56,41
53,46,44
54,31,21
55,86,46
56,75,52
57,59,138
58,25,141
59,81,111
60,87,114
61,61,139
62,63,140
63,43,39
64,75,109
65,69,42
66,68,37
67,58,4
68,37,31
69,63,20
70,34,45
71,29,41
72,86,133
73,76,134
74,70,135
75,82,112
76,62,139
77,66,145
78,64,140
79,85,111
80,74,137
81,80,137
82,89,137
83,93,168
84,86,162
85,87,159
86,87,155
87,89,153
88,74,148
89,72,149
90,70,150
91,69,152
92,66,127
93,18,101
94,101,117
95,70,144
96,68,145
97,90,117
98,77,113
99,89,115
100,71,86
101,58,90
102,73,105
103,42,11
104,47,23
105,54,36
106,72,155
107,84,38
108,80,19
109,77,0
110,51,66
111,33,74
112,80,63
113,41,56
114,84,78
115,80,105
116,24,81
117,39,79
118,49,81
119,62,80
120,72,76
121,79,73
122,93,69
123,23,96
124,35,55
125,96,116
126,78,90
127,18,65
128,84,70
129,73,105
130,44,59
131,80,100
132,20,121
133,79,60
134,86,96
135,40,160
136,42,171
137,17,100
138,30,150
139,24,53
140,74,190
141,97,117
142,71,95
143,26,65
144,59,63
145,65,63
146,64,146
147,23,113
148,89,202
149,65,190
150,54,182
151,99,18
152,105,204
153,70,62
154,75,61
155,78,61
156,29,53
157,74,57
158,68,57
159,62,56
160,56,57
161,52,58
162,20,48
163,54,62
164,102,122
165,74,123
166,81,111
167,90,122
168,100,58
169,52,171
170,63,181
171,88,196
172,32,158
173,78,59
174,88,81
175,105,198
176,76,197
177,18,118
178,80,151
179,79,152
180,77,155
181,76,159
182,81,163
183,67,138
184,65,137
185,63,136
186,61,131
187,32,116
188,89,73
189,85,56
190,80,56
191,69,138
192,32,137
193,92,57
194,78,171
195,100,84
196,93,78
197,100,76
198,82,93
199,105,188
200,104,178
201,91,177
202,60,152
203,67,110
204,68,162
205,49,109
206,60,118
207,43,122
208,89,187
209,78,96
210,54,160
211,65,171
212,53,141
213,25,127
214,43,144
215,22,135
216,54,126
217,83,86
218,83,109
219,78,110
220,86,105
221,80,50
222,69,47
223,59,46
224,51,48
225,44,51
226,39,62
227,17,83
228,45,71
229,53,73
230,63,73
231,72,71
232,78,68
233,83,66
234,18,83
235,78,111
236,88,89
237,88,111
238,92,114
239,88,112
240,79,112
241,94,115
