0,102,127
1,89,106
2,94,114
3,85,83
4,88,99
5,89,89
6,94,66
7,53,67
8,95,45
9,94,34
10,93,-4
11,102,130
12,102,132
13,103,134
14,103,150
15,103,154
16,103,158
17,103,163
18,103,168
19,91,110
20,87,111
21,39,36
22,72,72
23,65,74
24,59,74
25,52,69
26,77,70
27,59,48
28,67,49
29,52,50
30,48,54
31,49,74
32,83,176
33,51,64
34,41,69
35,44,67
36,66,103
37,93,126
38,95,133
39,86,131
40,81,135
41,89,135
42,85,138
43,77,153
44,84,107
45,82,99
46,40,45
47,78,84
48,75,106
49,75,103
50,49,104
51,83,90
52,50,37
53,43,39
54,40,23
55,78,42
56,74,53
57,72,145
58,59,137
59,81,110
60,85,112
61,77,145
62,79,145
63,41,34
64,77,110
65,61,37
66,59,31
67,56,3
68,40,30
69,59,18
70,38,41
71,38,41
72,94,130
73,87,133
74,83,137
75,83,111
76,78,145
77,80,149
78,80,144
79,80,107
80,86,139
81,91,136
82,96,135
83,95,168
84,94,162
85,94,158
86,95,154
87,96,151
88,87,149
89,85,151
90,83,153
91,81,155
92,74,130
93,51,100
94,92,112
95,83,147
96,82,148
97,87,115
98,80,114
99,86,113
100,72,89
101,62,95
102,75,106
103,45,12
104,47,22
105,48,30
106,81,159
107,74,32
108,74,16
109,72,-1
110,54,72
111,44,79
112,80,67
113,45,57
114,82,78
115,76,103
116,40,85
117,47,85
118,53,88
119,64,86
120,73,82
121,79,78
122,88,68
123,40,101
124,42,55
125,88,110
126,78,91
127,46,68
128,83,74
129,76,107
130,49,64
131,77,98
132,55,118
133,80,65
134,79,94
135,62,158
136,67,165
137,42,101
138,57,147
139,39,54
140,83,183
141,90,112
142,74,97
143,41,68
144,59,70
145,64,70
146,78,150
147,44,116
148,95,194
149,80,181
150,74,174
151,93,14
152,109,196
153,70,68
154,75,66
155,79,65
156,39,53
157,74,60
158,68,58
159,62,58
160,56,59
161,53,61
162,41,51
163,55,69
164,96,120
165,78,125
166,79,109
167,87,121
168,96,55
169,69,167
170,76,175
171,93,189
172,63,153
173,78,63
174,84,80
175,107,192
176,86,188
177,46,117
178,91,150
179,89,153
180,87,156
181,86,160
182,87,164
183,81,141
184,79,141
185,78,140
186,72,137
187,49,120
188,85,73
189,83,57
190,80,59
191,83,141
192,54,138
193,87,56
194,84,170
195,91,81
196,87,76
197,93,74
198,79,92
199,105,185
200,104,176
201,94,175
202,71,155
203,72,113
204,77,163
205,58,113
206,67,121
207,56,126
208,92,182
209,78,97
210,68,160
211,75,168
212,66,146
213,48,128
214,60,147
215,51,133
216,65,132
217,81,85
218,78,106
219,77,108
220,78,101
221,76,50
222,64,45
223,55,44
224,48,46
225,44,50
226,47,65
227,41,85
228,51,78
229,57,80
230,65,79
231,73,77
232,79,74
233,82,71
234,50,84
235,78,111
236,82,87
237,80,106
238,85,110
239,82,108
240,81,113
241,86,110
242,88,112
243,82,65
244,85,66
245,86,68
246,52,63
247,47,58
248,98,82
249,158,58
250,99,110
251,199,21
252,135,68
253,143,67
254,151,66
255,163,61
256,128,67
257,144,41
258,135,43
259,153,41
260,160,44
261,171,65
262,136,176
263,162,55
264,204,57
265,181,58
266,140,99
267,112,125
268,111,132
269,122,129
270,129,133
271,119,134
272,126,136
273,140,152
274,95,106
275,95,99
276,172,36
277,124,80
278,118,104
279,120,100
280,167,98
281,96,90
282,148,30
283,161,31
284,186,8
285,112,43
286,127,49
287,145,143
288,205,132
289,112,109
290,106,111
291,137,142
292,135,142
293,166,25
294,120,108
295,132,33
296,132,27
297,143,-6
298,177,16
299,137,9
300,178,32
301,189,27
302,111,129
303,121,131
304,127,134
305,111,110
306,136,142
307,133,147
308,134,142
309,107,106
310,124,137
311,118,135
312,111,134
313,114,167
314,114,162
315,113,157
316,112,153
317,111,150
318,125,147
319,126,148
320,128,151
321,130,153
322,132,128
323,214,91
324,129,145
325,131,146
326,104,114
327,118,113
328,105,113
329,133,84
330,146,89
331,123,104
332,168,-1
333,160,10
334,150,23
335,133,158
336,113,33
337,116,11
338,119,-7
339,159,64
340,181,70
341,124,65
342,170,48
343,117,76
344,112,101
345,193,75
346,174,76
347,161,81
348,144,80
349,133,78
350,124,75
351,103,67
352,192,92
353,177,46
354,94,110
355,121,88
356,213,55
357,117,72
358,125,104
359,166,55
360,114,96
361,212,111
362,124,63
363,105,92
364,178,157
365,183,164
366,207,92
367,190,144
368,198,41
369,140,184
370,95,112
371,129,93
372,191,59
373,150,62
374,143,63
375,135,147
376,191,109
377,126,195
378,154,183
379,167,175
380,136,63
381,130,63
382,126,63
383,185,44
384,130,55
385,137,50
