0,95,136
1,107,113
2,101,118
3,99,86
4,108,106
5,107,95
6,103,67
7,45,54
8,103,48
9,104,39
10,104,1
11,95,138
12,94,139
13,94,140
14,94,147
15,94,150
16,93,154
17,93,157
18,93,164
19,105,116
20,95,115
21,7,19
22,65,62
23,58,62
24,51,62
25,41,56
26,71,61
27,56,42
28,64,43
29,48,42
30,43,45
31,32,61
32,59,173
33,42,52
34,2,52
35,22,54
36,59,97
37,86,134
38,86,138
39,77,135
40,70,136
41,78,138
42,72,138
43,54,144
44,100,113
45,100,105
46,31,37
47,76,79
48,76,105
49,75,101
50,34,93
51,100,95
52,54,33
53,41,34
54,19,9
55,87,45
56,71,46
57,48,136
58,-1,122
59,81,110
60,87,113
61,61,138
62,63,138
63,37,28
64,74,108
65,69,37
66,69,31
67,58,0
68,27,19
69,63,15
70,25,32
71,16,27
72,86,136
73,78,137
74,71,137
75,82,112
76,62,138
77,66,141
78,64,138
79,88,110
80,73,138
81,79,139
82,86,139
83,81,163
84,83,156
85,84,152
86,85,149
87,86,146
88,73,143
89,72,143
90,70,145
91,69,147
92,62,126
93,-7,81
94,103,118
95,69,141
96,67,141
97,90,117
98,75,112
99,89,115
100,67,82
101,54,86
102,72,103
103,35,2
104,43,15
105,52,27
106,61,152
107,86,36
108,83,17
109,80,0
110,45,60
111,22,65
112,75,60
113,34,47
114,82,75
115,83,105
116,11,70
117,29,72
118,41,76
119,56,76
120,66,73
121,74,71
122,95,68
123,12,86
124,26,45
125,101,116
126,76,87
127,-4,48
128,80,68
129,71,102
130,38,52
131,82,99
132,-6,100
133,74,57
134,91,96
135,20,149
136,16,156
137,0,84
138,10,135
139,8,38
140,56,182
141,100,117
142,69,92
143,12,54
144,53,58
145,59,58
146,64,142
147,11,101
148,70,194
149,42,179
150,30,170
151,104,19
152,88,196
153,65,58
154,70,57
155,73,57
156,18,41
157,68,51
158,62,48
159,56,48
160,50,49
161,47,50
162,0,32
163,49,56
164,100,124
165,71,123
166,82,110
167,88,123
168,102,57
169,31,161
170,43,172
171,72,189
172,6,141
173,73,55
174,90,80
175,90,191
176,56,188
177,0,101
178,79,144
179,78,146
180,76,149
181,75,152
182,70,158
183,67,138
184,66,137
185,65,137
186,54,130
187,24,108
188,89,71
189,82,53
190,76,53
191,68,138
192,18,126
193,90,55
194,64,165
195,106,86
196,97,77
197,105,77
198,83,91
199,91,183
200,92,173
201,78,171
202,45,147
203,63,108
204,53,157
205,45,105
206,55,115
207,35,116
208,74,181
209,77,94
210,37,153
