0,97,130
1,97,116
2,97,119
3,91,87
4,97,108
5,97,96
6,98,67
7,48,59
8,98,45
9,98,34
10,99,-5
11,97,132
12,97,134
13,98,135
14,98,154
15,98,156
16,98,159
17,98,163
18,98,163
19,97,119
20,89,117
21,27,24
22,68,66
23,61,67
24,54,66
25,46,61
26,73,65
27,57,44
28,65,45
29,50,45
30,45,48
31,40,64
32,72,171
33,46,56
34,22,57
35,33,58
36,61,98
37,86,128
38,87,133
39,77,128
40,71,129
41,80,132
42,74,131
43,64,142
44,91,115
45,90,108
46,36,40
47,77,80
48,74,107
49,73,102
50,40,95
51,91,97
52,51,34
53,42,36
54,31,12
55,82,43
56,72,49
57,58,134
58,29,126
59,79,112
60,84,115
61,63,130
62,65,131
63,39,30
64,73,109
65,64,36
66,63,30
67,57,-2
68,35,21
69,60,13
70,33,36
71,29,30
72,87,131
73,78,130
74,72,130
75,80,113
76,64,131
77,67,138
78,66,132
79,82,113
80,75,132
81,81,133
82,89,134
83,88,162
84,87,161
85,87,158
86,88,155
87,89,152
88,75,144
89,74,144
90,72,146
91,71,147
92,66,125
93,23,87
94,97,119
95,71,138
96,69,138
97,87,118
98,75,112
99,86,116
100,69,83
101,57,87
102,72,104
103,41,3
104,44,15
105,49,28
106,70,150
107,80,33
108,78,14
109,76,-5
110,49,64
111,33,69
112,77,63
113,39,50
114,82,76
115,78,107
116,26,74
117,37,75
118,45,79
119,58,79
120,68,76
121,76,73
122,91,68
123,26,89
124,34,48
125,93,118
126,77,89
127,23,53
128,81,70
129,72,103
130,43,56
131,78,101
132,25,105
133,77,60
134,84,98
135,42,149
136,43,157
137,21,89
138,33,138
139,26,42
140,71,179
141,94,119
142,70,93
143,28,58
144,55,62
145,61,63
146,66,139
147,26,105
148,83,190
149,63,177
150,54,168
151,98,14
152,98,192
153,67,63
154,72,62
155,75,61
156,30,45
157,71,54
158,65,52
159,59,51
160,53,52
161,49,54
162,24,37
163,51,61
164,98,124
165,73,123
166,79,112
167,87,123
168,98,55
169,52,160
170,61,169
171,83,185
172,35,143
173,75,58
174,86,81
175,98,187
176,72,184
177,23,106
178,81,149
179,80,150
180,79,152
181,78,155
182,78,157
183,69,131
184,67,130
185,66,129
186,60,129
187,34,110
188,86,72
189,82,55
190,78,55
191,70,132
192,34,128
193,88,55
194,75,163
195,97,86
196,91,78
197,98,77
198,81,93
199,98,180
200,98,171
201,86,169
202,58,145
203,66,108
204,66,155
205,49,106
206,59,115
207,43,117
208,84,178
209,76,95
210,53,152
211,62,162
212,52,135
213,28,118
214,43,137
215,26,122
216,54,123
217,81,85
218,80,111
219,76,110
220,84,107
221,77,48
222,65,42
223,54,41
224,46,42
225,41,45
226,39,57
227,21,73
228,43,68
229,50,71
230,60,72
231,68,71
232,75,69
233,79,67
234,23,69
235,76,111
236,86,89
237,85,113
238,89,116
239,85,114
240,77,113
241,91,118
242,91,118
243,79,61
244,83,63
245,85,65
246,47,55
247,42,51
248,104,87
249,151,58
250,106,117
251,176,22
252,131,66
253,138,66
254,145,65
255,154,60
256,125,65
257,141,44
258,133,46
259,149,45
260,154,47
261,160,64
262,125,171
263,154,55
264,180,56
265,168,57
266,136,98
267,108,129
268,107,133
269,118,129
270,126,130
271,116,133
272,123,133
273,134,141
274,103,115
275,104,108
276,163,38
277,120,80
278,122,107
279,123,102
280,158,94
281,104,97
282,146,33
283,156,34
284,170,10
285,114,43
286,126,49
287,140,133
288,173,125
289,117,112
290,111,115
291,135,132
292,133,133
293,160,28
294,123,109
295,132,36
296,133,29
297,142,-3
298,165,20
299,137,12
300,167,33
301,172,29
302,108,131
303,117,131
304,124,131
305,116,113
306,134,133
307,130,140
308,132,133
309,113,112
310,122,133
311,115,134
312,107,135
313,109,162
314,110,161
315,109,158
316,109,155
317,108,152
318,123,144
319,124,145
320,126,146
321,127,148
322,131,125
323,180,86
324,127,140
325,129,140
326,108,118
327,121,112
328,110,116
329,128,83
330,140,87
331,124,104
332,159,1
333,155,14
334,148,26
335,128,150
336,115,33
337,119,13
338,122,-5
339,151,63
340,167,68
341,121,63
342,161,49
343,115,76
344,117,107
345,174,73
346,163,74
347,154,78
348,140,78
349,130,76
350,123,73
351,105,68
352,174,89
353,166,46
354,101,118
355,120,88
356,181,52
357,117,70
358,125,103
359,157,55
360,117,100
361,178,105
362,122,61
363,111,98
364,158,149
365,157,156
366,180,88
367,167,137
368,176,41
369,126,179
370,101,119
371,127,92
372,174,57
373,144,61
374,138,62
375,132,140
376,173,104
377,113,190
378,136,177
379,146,168
380,132,62
381,127,61
382,123,61
383,171,43
384,128,55
385,134,53
386,140,52
387,146,52
388,150,54
389,180,35
390,148,60
391,124,122
392,117,111
393,109,123
394,147,160
395,137,170
396,113,185
397,166,143
398,124,59
399,110,81
400,125,184
401,178,105
402,116,149
403,117,151
404,119,153
405,119,156
406,119,157
407,129,133
408,130,132
409,131,131
410,137,128
411,164,110
412,110,72
413,116,56
414,121,56
415,128,133
416,165,127
417,108,56
418,122,163
419,104,78
420,115,92
421,110,169
422,139,145
423,131,108
424,132,155
425,148,106
426,138,115
427,155,116
428,112,178
429,120,95
430,145,151
431,135,162
432,146,135
433,171,117
434,155,136
435,174,121
436,144,122
437,115,84
438,115,111
439,120,110
440,111,107
441,121,48
442,133,42
443,143,40
444,152,41
445,158,43
446,162,56
447,181,72
448,156,68
449,149,71
450,139,72
451,130,70
452,124,69
453,119,67
454,181,69
455,120,111
456,110,89
457,109,113
458,106,116
459,110,114
460,119,112
461,104,118
462,103,118
463,119,61
464,115,63
465,112,65
466,153,55
467,157,50
468,64,56
469,72,57
470,64,49
471,56,56
472,64,64
473,140,57
474,147,57
475,139,50
476,132,57
477,140,64
