0,95,129
1,91,106
2,95,115
3,88,82
4,91,98
5,92,88
6,96,65
7,52,63
8,98,44
9,98,33
10,99,-2
11,95,132
12,96,135
13,97,137
14,97,152
15,97,155
16,97,159
17,97,164
18,100,169
19,92,111
20,87,112
21,37,37
22,70,69
23,64,70
24,58,70
25,50,66
26,76,68
27,61,46
28,68,48
29,54,47
30,50,51
31,46,71
32,75,180
33,50,61
34,34,71
35,40,66
36,64,103
37,85,128
38,87,136
39,77,131
40,71,136
41,81,137
42,76,139
43,68,153
44,86,106
45,85,98
46,42,44
47,78,83
48,73,106
49,73,102
50,45,103
51,86,89
52,56,35
53,48,37
54,42,23
55,83,41
56,75,51
57,63,144
58,42,145
59,79,110
60,84,113
61,68,144
62,70,144
63,45,33
64,74,110
65,67,35
66,66,29
67,63,3
68,43,29
69,65,17
70,40,41
71,38,40
72,86,132
73,78,135
74,73,138
75,80,112
76,69,144
77,71,149
78,71,144
79,80,107
80,78,140
81,83,138
82,89,137
83,90,169
84,87,164
85,87,159
86,88,155
87,89,152
88,78,150
89,76,151
90,74,153
91,73,156
92,69,130
93,37,106
94,93,113
95,75,148
96,73,148
97,86,115
98,77,114
99,85,114
100,71,88
101,60,93
102,73,106
103,50,11
104,52,20
105,54,29
106,74,159
107,81,31
108,80,16
109,79,0
110,53,68
111,40,78
112,79,66
113,45,55
114,82,78
115,76,102
116,34,85
117,43,83
118,50,86
119,62,84
120,71,80
121,78,77
122,90,67
123,33,101
124,41,54
125,89,111
126,77,90
127,36,71
128,83,72
129,73,106
130,48,61
131,76,98
132,38,125
133,79,63
134,81,93
135,50,163
136,53,172
137,31,104
138,43,152
139,36,55
140,74,188
141,91,113
142,71,96
143,36,68
144,58,65
145,64,65
146,70,151
147,34,117
148,87,198
149,69,188
150,61,182
151,98,15
152,102,200
153,69,65
154,74,64
155,77,64
156,38,53
157,74,58
158,68,56
159,63,55
160,57,56
161,53,58
162,35,53
163,55,64
164,96,121
165,74,125
166,78,109
167,86,122
168,98,55
169,59,172
170,66,180
171,86,193
172,47,161
