0,98,133
1,103,113
2,100,118
3,95,87
4,103,106
5,103,95
6,101,68
7,43,60
8,100,47
9,101,37
10,101,0
11,98,136
12,97,139
13,97,140
14,97,140
15,97,145
16,97,150
17,96,154
18,96,160
19,102,116
20,93,115
21,11,25
22,66,67
23,59,68
24,51,67
25,40,62
26,71,66
27,53,45
28,61,47
29,45,47
30,40,50
31,34,66
32,67,168
33,39,57
34,9,58
35,24,60
36,60,100
37,89,131
38,89,138
39,81,133
40,74,135
41,82,137
42,77,137
43,62,144
44,96,113
45,96,106
46,30,44
47,76,82
48,77,107
49,76,103
50,37,97
51,96,96
52,49,39
53,38,40
54,20,14
55,82,47
56,69,50
57,56,137
58,13,123
59,82,112
60,88,114
61,66,137
62,67,137
63,34,35
64,76,110
65,63,41
66,62,35
67,55,1
68,28,24
69,60,17
70,25,40
71,18,32
72,89,135
73,81,135
74,75,136
75,84,113
76,66,137
77,70,139
78,68,137
79,86,111
80,77,138
81,83,139
82,90,140
83,86,159
84,87,153
85,88,149
86,89,144
87,89,140
88,77,138
89,76,140
90,74,142
91,73,145
92,67,127
93,5,85
94,101,117
95,73,138
96,72,138
97,90,117
98,78,113
99,89,116
100,68,85
101,55,90
102,75,105
103,34,6
104,41,18
105,46,33
106,68,150
107,80,38
108,80,18
109,77,0
110,44,65
111,25,71
112,74,65
113,33,52
114,81,78
115,82,106
116,17,75
117,32,78
118,42,82
119,57,81
120,68,78
121,75,75
122,93,70
123,18,91
124,27,51
125,98,116
126,77,90
127,4,53
128,80,73
129,73,105
130,36,57
131,81,100
132,8,103
133,74,62
134,88,97
135,32,147
136,30,153
137,9,89
138,22,136
139,13,44
140,65,175
141,98,117
142,70,95
143,17,60
144,52,63
145,59,64
146,69,140
147,19,105
148,78,185
149,54,172
150,43,164
151,101,19
152,94,186
153,64,63
154,69,62
155,72,62
156,20,48
157,67,54
158,61,51
159,54,50
160,47,51
161,43,54
162,6,38
163,47,62
164,99,123
165,75,124
166,82,111
167,89,123
168,100,57
169,43,158
170,53,166
171,79,181
172,20,140
173,71,59
174,88,82
175,95,183
176,65,180
177,11,105
178,83,139
179,82,142
180,80,146
181,79,150
182,76,155
183,72,137
184,71,136
185,69,136
186,60,131
187,30,112
188,87,73
189,80,57
190,75,57
191,73,138
192,28,128
193,88,59
194,71,161
195,102,86
196,94,79
197,101,78
198,83,93
199,96,176
200,96,167
201,83,166
202,54,146
203,66,110
204,61,155
205,48,108
206,58,117
207,41,119
208,80,174
209,78,96
210,46,151
211,56,160
212,48,137
213,20,117
214,38,137
215,15,120
216,52,125
217,82,86
218,84,110
219,79,110
220,89,106
221,74,50
222,62,45
223,51,44
224,42,45
225,36,48
226,31,58
227,8,73
228,39,70
229,47,73
230,58,74
231,67,72
232,73,70
233,78,69
234,4,69
235,79,111
236,89,89
237,90,111
238,93,114
239,90,112
240,81,113
241,95,115
242,95,116
243,76,63
244,81,65
245,85,68
246,41,55
247,37,53
248,108,87
249,146,60
250,108,115
251,168,29
252,125,67
253,132,68
