0,98,130
1,92,107
2,94,114
3,86,82
4,91,100
5,92,90
6,94,64
7,46,62
8,95,44
9,94,33
10,94,-5
11,99,133
12,99,136
13,99,137
14,99,137
15,99,141
16,99,145
17,99,150
18,99,159
19,92,111
20,86,111
21,24,31
22,66,69
23,59,70
24,52,69
25,44,65
26,72,67
27,54,46
28,63,47
29,46,48
30,42,51
31,39,70
32,73,171
33,44,60
34,23,64
35,32,64
36,59,100
37,89,129
38,90,136
39,80,132
40,74,134
41,83,136
42,77,137
43,64,146
44,85,107
45,84,100
46,32,45
47,74,81
48,70,105
49,70,101
50,38,99
51,85,90
52,46,37
53,37,40
54,28,17
55,77,43
56,70,50
57,58,139
58,35,133
59,76,109
60,82,111
61,66,138
62,68,138
63,34,35
64,70,108
65,59,38
66,57,31
67,52,0
68,31,25
69,56,15
70,29,41
71,26,36
72,89,133
73,81,134
74,75,136
75,78,110
76,67,138
77,71,140
78,70,138
79,79,107
80,79,138
81,84,138
82,91,137
83,89,159
84,89,150
85,89,145
86,90,141
87,91,137
88,78,138
89,77,139
90,75,142
91,74,144
92,65,127
93,28,96
94,93,113
95,74,138
96,73,139
97,84,114
98,74,112
99,83,113
100,66,85
101,54,91
102,69,104
103,37,7
104,40,18
105,43,31
106,71,151
107,74,33
108,73,14
109,71,-3
110,47,68
111,32,75
112,76,65
113,36,55
114,79,76
115,74,102
116,25,80
117,36,80
118,44,83
119,57,82
120,67,79
121,75,75
122,87,66
123,26,95
124,32,54
125,89,111
126,74,89
127,25,62
128,80,71
129,69,104
130,41,60
131,74,97
132,31,114
133,76,62
134,79,93
135,45,152
136,49,159
137,24,96
138,37,142
139,24,49
140,73,178
141,90,112
142,67,94
143,28,65
144,52,65
145,59,66
146,70,141
147,27,110
148,88,187
149,68,177
150,59,169
151,94,13
152,103,189
153,65,65
154,71,64
155,74,63
156,28,52
157,70,56
158,64,54
159,57,53
160,51,55
161,47,57
162,23,45
163,49,64
164,95,120
165,71,123
166,76,108
167,85,121
168,95,54
169,55,162
170,64,170
171,86,183
172,41,148
173,74,60
174,82,79
175,101,185
176,77,183
177,27,113
178,84,138
179,82,140
180,81,143
181,81,148
182,79,155
183,73,138
184,71,137
185,69,137
186,60,132
187,34,115
188,83,71
189,80,56
190,77,57
191,75,138
192,36,132
193,85,55
194,76,163
195,92,81
196,87,75
197,93,73
198,77,90
199,100,178
200,100,168
201,87,167
202,59,149
203,63,110
204,67,157
205,48,109
206,57,117
207,43,121
208,86,176
209,73,94
210,55,155
211,64,163
212,52,140
213,31,123
214,45,141
215,31,128
216,53,127
217,78,84
218,76,106
219,72,107
220,78,101
221,74,48
222,61,44
223,50,43
224,42,45
225,37,49
226,37,62
227,23,80
228,42,73
229,49,75
230,58,75
231,67,74
232,74,71
233,78,68
234,26,79
235,73,109
236,81,86
237,81,106
238,85,110
239,81,107
240,75,111
241,87,111
242,88,112
243,79,62
244,82,64
245,83,65
246,45,58
247,40,55
248,100,82
249,155,60
250,101,110
251,186,24
252,132,66
253,140,67
254,147,67
255,159,62
256,126,64
257,142,43
258,133,44
259,151,44
260,157,47
261,164,66
262,130,170
263,158,57
264,190,58
265,174,59
266,138,97
267,109,128
268,108,135
269,119,130
270,127,132
271,117,135
272,124,135
273,138,144
274,98,107
275,99,99
276,167,39
277,121,79
278,121,103
279,122,99
280,163,95
281,99,90
282,145,32
283,157,33
284,177,11
285,111,41
286,127,48
287,144,136
288,184,129
289,115,108
290,108,110
291,137,135
292,135,135
293,162,28
294,122,106
295,129,34
296,130,27
297,142,-4
298,171,19
299,137,11
300,172,35
301,180,29
302,109,132
303,118,133
304,125,134
305,113,109
306,136,135
307,131,137
308,133,135
309,109,106
310,122,136
311,116,136
312,108,137
313,110,158
314,110,149
315,109,144
316,108,140
317,108,137
318,122,136
319,124,137
320,126,139
321,127,142
322,133,125
323,193,90
324,128,136
325,129,136
326,105,113
327,120,111
328,107,112
329,130,83
330,143,87
331,124,102
332,163,1
333,157,13
334,147,25
335,130,149
336,112,31
337,117,12
338,120,-6
339,154,65
340,173,70
341,122,63
342,165,50
343,115,75
344,115,101
345,183,74
346,166,77
347,155,80
348,140,79
349,130,76
350,122,73
351,102,66
352,182,90
353,171,48
354,97,111
355,120,87
356,195,55
357,116,70
358,125,102
359,162,57
360,116,96
361,190,109
362,122,60
363,107,92
364,165,150
365,166,158
366,190,91
367,175,139
368,186,42
369,132,178
370,97,112
371,128,92
372,182,59
373,146,63
374,140,63
375,133,138
376,181,106
377,118,187
378,143,177
379,153,169
380,134,62
381,128,61
382,124,61
383,178,46
384,129,54
385,136,52
386,142,51
387,149,52
388,153,54
389,192,38
390,151,61
391,124,121
392,114,107
393,107,120
394,154,161
395,144,170
396,118,183
397,176,145
398,124,58
399,108,78
400,131,183
401,187,108
402,116,136
403,117,139
404,118,142
405,119,146
406,121,154
407,129,135
408,131,134
409,132,134
410,140,130
411,170,111
412,108,70
413,115,54
414,121,55
415,128,136
416,171,129
417,106,54
418,126,162
419,101,74
420,114,89
421,113,167
422,145,147
423,132,108
424,136,156
425,152,106
426,141,115
427,159,117
428,116,176
429,120,93
430,151,153
431,141,162
432,151,137
433,179,119
434,161,138
435,183,124
436,148,124
437,114,82
438,112,104
439,118,106
440,107,100
441,120,47
442,132,41
443,143,39
444,153,40
445,161,44
446,167,58
447,191,74
448,160,70
449,151,72
450,140,72
451,131,71
452,124,68
453,119,66
454,195,73
455,118,108
456,107,85
457,105,105
458,101,109
459,105,106
460,117,110
461,99,110
462,99,112
463,119,60
464,115,62
465,111,64
466,156,56
467,161,51
468,62,59
469,71,59
470,61,52
471,53,60
472,62,67
473,145,57
474,154,57
475,145,49
476,137,57
477,145,64
