0,105,135
1,112,106
2,105,114
3,102,81
4,113,99
5,112,89
6,104,63
7,44,58
8,103,43
9,104,33
10,103,1
11,104,138
12,103,141
13,101,143
14,101,143
15,102,146
16,102,150
17,102,154
18,96,161
19,110,110
20,100,110
21,1,27
22,68,66
23,60,67
24,52,66
25,39,60
26,74,65
27,58,39
28,67,41
29,49,40
30,42,44
31,31,65
32,62,174
33,40,54
34,-4,60
35,19,58
36,60,97
37,95,133
38,93,140
39,82,135
40,72,137
41,83,140
42,74,140
43,55,146
44,106,106
45,105,99
46,30,37
47,77,78
48,80,103
49,78,99
50,34,96
51,104,89
52,54,29
53,41,31
54,16,14
55,88,39
56,74,45
57,49,138
58,-9,133
59,85,108
60,91,110
61,58,141
62,60,141
63,35,25
64,77,106
65,70,31
66,69,25
67,59,1
68,27,22
69,65,14
70,22,33
71,13,32
72,94,137
73,83,138
74,73,139
75,86,109
76,59,141
77,65,142
78,61,141
79,93,106
80,74,141
81,83,142
82,92,142
83,85,161
84,91,153
85,92,149
86,92,145
87,92,142
88,74,141
89,73,143
90,72,144
91,71,146
92,64,126
93,-17,93
94,108,112
95,67,141
96,66,142
97,94,113
98,78,111
99,93,112
100,68,82
101,55,87
102,75,102
103,35,5
104,43,15
105,51,23
106,63,152
107,87,29
108,84,15
109,81,0
110,44,64
111,20,70
112,78,63
113,32,48
114,83,74
115,88,101
116,8,75
117,29,76
118,42,80
119,59,79
120,70,76
121,78,72
122,97,65
123,9,92
124,24,47
125,106,110
126,78,86
127,-15,58
128,84,69
129,73,102
130,36,54
131,86,95
132,-15,112
133,78,60
134,95,92
135,19,155
136,14,164
137,-7,93
138,7,143
139,3,45
140,59,183
141,105,112
142,70,91
143,9,59
144,53,62
145,61,63
146,63,143
147,8,108
148,73,194
149,43,184
150,30,176
151,104,17
152,90,195
153,67,63
154,73,61
155,76,61
156,14,45
157,71,51
158,64,47
159,58,46
160,51,48
161,46,50
162,-8,41
163,48,60
164,104,120
165,74,122
166,86,107
167,92,120
168,102,53
169,32,166
170,44,175
171,75,188
172,1,151
173,76,57
174,92,77
175,93,189
176,58,190
177,-6,111
178,83,142
179,82,144
180,81,147
181,80,150
182,73,157
183,66,140
184,65,140
185,64,139
186,55,131
187,23,112
188,90,69
189,84,53
190,79,54
191,67,141
192,16,132
193,93,54
194,67,165
195,109,80
196,99,73
197,107,72
198,86,89
199,94,181
200,95,170
201,81,170
202,46,150
203,65,108
204,55,159
205,46,106
206,56,116
207,36,119
208,78,180
209,79,92
210,38,157
211,49,166
212,41,139
213,8,121
214,28,141
215,-2,127
216,47,125
217,85,81
218,91,105
219,83,106
220,97,100
221,80,45
222,68,38
223,57,36
224,47,37
225,38,41
226,29,56
227,-6,76
228,37,69
229,47,71
230,58,72
231,68,70
232,76,68
233,81,66
234,-17,75
235,81,108
236,94,84
237,99,105
238,101,109
239,97,107
