0,94,129
1,93,104
2,94,112
3,87,81
4,93,97
5,94,87
6,96,65
7,39,64
8,96,46
9,96,36
10,97,-2
11,94,132
12,94,135
13,94,137
14,95,144
15,94,148
16,94,151
17,94,156
18,95,163
19,94,108
20,86,108
21,7,36
22,59,71
23,52,71
24,45,70
25,35,67
26,65,70
27,51,51
28,59,52
29,43,52
30,37,55
31,27,73
32,66,173
33,36,63
34,5,68
35,18,69
36,53,100
37,84,128
38,85,135
39,75,131
40,70,134
41,79,136
42,73,137
43,58,146
44,86,104
45,85,97
46,26,49
47,71,82
48,68,103
49,67,99
50,29,100
51,86,88
52,46,40
53,35,43
54,13,22
55,79,48
56,65,56
57,51,138
58,20,137
59,74,107
60,81,109
61,64,139
62,66,139
63,30,39
64,68,106
65,61,41
66,60,35
67,46,2
68,19,29
69,51,17
70,20,47
71,12,40
72,85,132
73,77,134
74,71,136
75,76,108
76,65,139
77,68,141
78,67,139
79,78,104
80,75,138
81,80,137
82,87,137
83,84,162
84,84,154
85,84,150
86,85,147
87,87,144
88,75,142
89,73,143
90,72,144
91,70,147
92,60,125
93,9,101
94,94,110
95,72,140
96,70,141
97,84,112
98,71,110
99,82,110
100,62,86
101,48,91
102,66,102
103,25,11
104,31,21
105,44,35
106,65,152
107,77,38
108,72,16
109,69,-1
110,38,69
111,18,78
112,69,69
113,28,59
114,77,77
115,72,100
116,10,82
117,24,82
118,35,83
119,50,82
120,61,80
121,69,77
122,87,67
123,12,97
124,21,59
125,89,108
126,71,88
127,5,68
128,75,73
129,66,103
130,32,63
131,72,95
132,14,118
133,69,67
134,79,91
135,34,153
136,37,162
137,7,99
138,25,144
139,8,53
140,65,180
141,91,110
142,63,94
143,10,72
144,46,65
145,52,66
146,66,142
147,15,112
148,79,192
149,57,180
150,48,172
151,96,16
152,96,194
153,58,67
154,64,67
155,67,67
156,15,58
157,63,63
158,57,61
159,51,60
160,45,60
161,41,61
162,5,50
163,42,65
164,94,118
165,67,121
166,74,105
167,83,118
168,96,55
169,44,163
170,54,172
171,78,186
172,28,151
173,67,65
174,82,78
175,96,189
176,67,187
177,11,115
