0,94,130
1,96,111
2,97,117
3,90,84
4,96,103
5,96,92
6,96,66
7,46,61
8,96,45
9,96,35
10,95,0
11,94,134
12,95,137
13,95,139
14,95,145
15,95,150
16,95,155
17,96,161
18,100,168
19,96,115
20,89,114
21,23,34
22,65,68
23,58,68
24,51,68
25,43,64
26,71,66
27,54,46
28,63,47
29,47,48
30,42,51
31,37,69
32,72,176
33,44,59
34,19,66
35,30,64
36,60,100
37,85,128
38,87,136
39,77,129
40,72,130
41,80,135
42,76,134
43,64,147
44,90,111
45,88,103
46,32,45
47,75,82
48,72,106
49,72,102
50,38,99
51,89,93
52,47,37
53,38,39
54,28,22
55,79,43
56,70,51
57,59,139
58,28,136
59,78,111
60,84,113
61,67,134
62,69,134
63,34,35
64,72,109
65,61,37
66,59,32
67,53,4
68,31,29
69,57,18
70,28,42
71,26,39
72,85,132
73,79,132
74,74,132
75,79,112
76,68,134
77,71,139
78,70,135
79,81,109
80,78,136
81,82,137
82,88,138
83,89,167
84,86,159
85,86,154
86,87,148
87,88,144
88,78,140
89,76,142
90,74,144
91,73,147
92,66,127
93,20,98
94,97,116
95,75,137
96,73,138
97,87,116
98,75,113
99,85,115
100,67,86
101,55,90
102,71,105
103,37,11
104,41,21
105,45,31
106,70,155
107,77,33
108,75,18
109,72,1
110,46,66
111,30,74
112,76,64
113,36,54
114,80,77
115,76,104
116,23,80
117,34,80
118,43,82
119,57,81
120,67,78
121,74,74
122,89,68
123,23,96
124,30,53
125,92,114
126,75,89
127,19,65
128,80,71
129,70,105
130,40,59
131,76,99
132,23,116
133,76,62
134,82,95
135,41,156
136,42,164
137,18,97
138,32,145
139,22,52
140,71,184
141,93,116
142,68,94
143,24,65
144,52,63
145,58,64
146,70,140
147,24,111
148,85,195
149,63,183
150,53,175
151,95,17
152,102,197
153,64,64
154,70,63
155,74,62
156,26,52
157,69,56
158,63,54
159,56,53
160,50,54
161,47,56
162,20,48
163,48,62
164,98,122
165,72,124
166,78,110
167,87,122
168,97,56
169,51,166
170,60,175
171,85,190
172,35,152
173,74,60
174,84,80
175,101,192
176,73,190
177,20,114
178,82,142
179,81,145
180,79,149
181,79,154
182,78,162
183,72,134
184,71,133
185,69,132
186,61,132
187,33,115
188,85,72
189,81,56
190,76,57
191,74,135
192,33,134
193,87,55
194,75,168
195,96,83
196,89,76
197,96,75
198,79,92
199,101,184
200,100,175
201,87,174
202,58,150
203,65,110
204,66,160
205,48,109
206,58,118
207,43,121
208,85,182
209,74,96
210,53,157
211,62,167
212,52,140
213,27,124
214,43,142
215,25,130
216,54,127
217,80,85
218,79,108
219,74,109
220,82,104
221,74,49
222,62,44
223,51,43
224,43,45
225,38,48
226,36,61
227,18,82
228,41,72
229,48,74
230,57,74
231,66,72
232,73,70
233,78,68
234,20,81
235,75,110
236,84,87
237,84,109
238,88,113
239,84,110
240,77,112
241,90,114
242,91,115
243,78,62
244,82,64
245,84,65
246,45,57
247,40,54
248,103,84
249,152,60
250,105,114
251,177,30
252,130,66
253,138,67
254,145,67
255,155,62
256,124,65
257,142,44
258,133,46
259,150,45
260,155,49
261,161,67
262,131,175
263,155,57
264,184,63
265,169,61
266,138,99
267,105,128
268,105,136
269,116,130
270,123,132
271,114,136
272,120,136
273,138,146
274,103,111
275,103,103
276,164,42
277,121,81
278,123,105
279,124,101
280,161,97
281,103,93
282,146,34
283,157,36
284,170,18
285,113,42
286,125,49
287,144,138
288,183,134
289,117,110
290,111,113
291,132,136
292,130,136
293,160,31
294,124,108
295,132,36
296,133,30
297,139,2
298,165,25
299,135,16
300,168,38
301,173,35
302,105,133
303,115,133
304,122,134
305,116,111
306,131,136
307,127,140
308,129,136
309,113,109
310,119,137
311,112,137
312,105,138
313,112,167
314,106,159
315,106,154
316,105,148
317,104,144
318,119,140
319,120,142
320,122,145
321,123,147
322,134,126
323,188,95
324,123,139
325,125,139
326,108,116
327,122,112
328,110,114
329,129,84
330,142,89
331,125,104
332,158,8
333,153,18
334,148,28
335,131,154
336,115,32
337,116,16
338,119,0
339,152,65
340,169,72
341,119,64
342,162,52
343,115,76
344,117,104
345,178,77
346,165,77
347,155,81
348,140,80
349,129,77
350,121,74
351,104,67
352,179,93
353,167,50
354,101,114
355,121,89
356,186,61
357,115,71
358,126,104
359,158,57
360,118,98
361,187,114
362,119,61
363,110,95
364,166,155
365,167,163
366,187,95
367,176,143
368,178,48
369,133,183
370,100,116
371,128,93
372,175,62
373,145,62
374,138,63
375,128,141
376,179,109
377,119,195
378,144,182
379,155,174
380,132,62
381,125,61
382,121,61
383,172,48
384,127,55
385,134,53
386,141,52
387,147,53
388,151,55
389,182,44
390,149,61
391,126,123
392,117,109
393,110,122
394,155,165
395,144,174
396,118,190
397,176,151
398,122,59
399,109,80
400,132,190
401,186,112
402,112,143
403,113,145
404,115,150
405,116,154
406,123,161
407,126,136
408,127,135
409,128,134
410,140,131
411,169,113
412,109,71
413,114,55
414,118,56
415,124,137
416,171,132
417,106,56
418,127,168
419,103,76
420,116,91
421,114,173
422,145,150
423,133,109
424,137,159
425,151,107
426,141,116
427,158,119
428,117,182
429,121,95
430,152,156
431,142,166
432,151,139
433,178,122
434,161,141
435,183,128
436,147,125
437,115,84
438,115,108
439,121,108
440,111,103
441,120,48
442,132,42
443,143,41
444,153,42
445,159,46
446,163,59
447,186,78
448,157,70
449,149,73
450,139,73
451,130,71
452,122,69
453,117,67
454,187,78
455,121,110
456,109,87
457,109,109
458,105,113
459,109,110
460,119,112
461,103,114
462,103,115
463,117,62
464,113,63
465,110,65
466,154,56
467,158,52
468,60,59
469,67,59
470,60,52
471,52,59
472,60,65
473,140,56
474,147,56
475,140,50
476,132,56
477,140,63
