0,98,133
1,97,113
2,98,119
3,91,85
4,97,105
5,98,93
6,98,65
7,46,60
8,98,41
9,98,30
10,100,-7
11,98,135
12,98,137
13,98,138
14,98,148
15,98,151
16,98,154
17,98,158
18,99,168
19,98,117
20,90,116
21,19,25
22,67,67
23,59,67
24,52,67
25,43,62
26,73,66
27,57,42
28,65,44
29,49,44
30,43,47
31,36,65
32,70,178
33,43,57
34,15,60
35,29,58
36,58,99
37,87,131
38,87,136
39,77,132
40,70,132
41,79,135
42,73,134
43,60,144
44,91,113
45,90,104
46,34,38
47,76,81
48,74,106
49,73,102
50,35,96
51,91,94
52,52,31
53,42,33
54,26,12
55,83,41
56,72,48
57,53,134
58,21,135
59,79,111
60,85,114
61,61,134
62,63,134
63,38,27
64,73,109
65,65,33
66,65,26
67,56,-4
68,31,20
69,59,10
70,30,33
71,23,31
72,87,134
73,78,133
74,71,133
75,80,113
76,62,134
77,67,140
78,64,134
79,83,111
80,74,135
81,80,136
82,88,137
83,87,167
84,87,157
85,87,153
86,88,150
87,89,147
88,74,142
89,73,143
90,71,145
91,70,147
92,62,126
93,15,94
94,98,118
95,70,139
96,68,139
97,87,117
98,75,113
99,86,116
100,67,84
101,54,88
102,72,105
103,38,1
104,42,13
105,50,24
106,67,153
107,82,30
108,78,11
109,76,-7
110,46,65
111,29,70
112,77,64
113,36,50
114,81,77
115,78,105
116,20,76
117,33,76
118,42,80
119,57,80
120,67,77
121,75,75
122,91,67
123,19,92
124,31,47
125,94,116
126,76,89
127,13,58
128,81,72
129,71,104
130,40,57
131,78,99
132,17,114
133,77,62
134,84,96
135,36,156
136,38,165
137,14,94
138,26,145
139,19,44
140,69,187
141,94,118
142,68,94
143,22,58
144,53,62
145,60,63
146,65,140
147,19,108
148,83,199
149,60,185
150,50,177
151,99,12
152,99,201
153,66,63
154,71,62
155,75,62
156,26,44
157,70,54
158,64,50
159,57,50
160,51,51
161,47,53
162,15,40
163,49,61
164,98,124
165,71,123
166,79,111
167,86,123
168,98,54
169,48,167
170,58,177
171,82,194
172,29,152
173,75,59
174,86,80
175,99,196
176,71,193
177,15,112
178,81,145
179,79,147
180,78,150
181,78,153
182,75,161
183,67,134
184,66,133
185,65,133
186,56,129
187,28,113
188,86,71
189,82,55
190,78,56
191,69,135
192,28,132
193,89,56
194,72,169
195,98,84
196,91,77
197,98,75
198,80,92
199,99,188
200,99,177
201,85,176
202,55,148
203,64,110
204,63,160
205,45,107
206,56,116
207,38,119
208,83,186
209,76,96
210,49,157
211,60,168
212,47,137
213,21,122
214,38,141
215,19,129
216,49,124
217,81,85
218,81,109
219,76,110
220,84,105
221,77,47
222,65,40
223,55,39
224,46,40
225,39,44
226,35,57
227,14,77
228,40,69
229,48,72
230,58,73
231,67,72
232,74,70
233,79,68
234,14,75
235,76,111
236,86,88
237,86,111
238,90,115
239,86,112
240,77,113
241,91,116
242,92,117
243,79,62
244,83,64
245,85,66
246,45,55
247,40,51
248,104,85
249,151,60
250,105,116
251,181,28
252,130,67
253,137,67
254,145,67
255,154,63
256,124,66
257,141,46
258,133,47
259,149,47
260,154,50
261,161,68
262,128,179
263,154,58
264,185,63
265,169,62
266,139,100
267,109,131
268,109,136
269,120,131
270,128,131
271,118,135
272,125,134
273,138,144
274,104,113
275,105,105
276,164,43
277,121,82
278,122,107
279,123,103
280,163,98
281,104,94
282,147,35
283,157,37
284,174,15
285,115,45
286,126,51
287,145,135
288,178,138
289,117,112
290,111,115
291,138,132
292,136,133
293,160,32
294,123,110
295,133,37
296,134,31
297,144,-2
298,168,23
299,139,12
300,168,39
301,176,34
302,109,134
303,119,133
304,126,133
305,115,113
306,137,132
307,132,138
308,135,133
309,113,111
310,124,134
311,117,136
312,109,137
313,111,167
314,109,157
315,109,153
316,109,149
317,108,147
318,123,141
319,125,142
320,126,144
321,127,146
322,135,126
323,185,97
324,128,138
325,130,138
326,108,118
327,121,113
328,109,116
329,130,85
330,143,90
331,125,105
332,162,4
333,157,15
334,149,29
335,131,154
336,117,34
337,120,11
338,124,-6
339,151,66
340,169,73
341,120,65
342,161,53
343,116,77
344,117,106
345,179,79
346,164,78
347,155,81
348,140,80
349,130,78
350,122,75
351,105,67
352,179,95
353,167,52
354,101,117
355,121,90
356,187,61
357,116,72
358,126,105
359,157,58
360,118,100
361,183,117
362,120,62
363,111,96
364,162,158
365,161,168
366,185,97
367,172,147
