0,91,137
1,95,115
2,97,120
3,89,88
4,94,108
5,94,96
6,95,67
7,52,61
8,95,45
9,94,34
10,94,-5
11,92,139
12,93,141
13,94,142
14,94,141
15,94,145
16,94,148
17,95,152
18,102,160
19,96,119
20,89,117
21,29,27
22,71,68
23,64,69
24,57,69
25,50,63
26,76,66
27,59,46
28,67,47
29,53,48
30,49,51
31,44,68
32,81,169
33,50,59
34,29,61
35,38,62
36,66,102
37,84,135
38,87,140
39,80,135
40,78,135
41,83,138
42,81,137
43,73,145
44,89,115
45,88,108
46,40,46
47,78,82
48,76,109
49,76,104
50,47,99
51,88,97
52,54,39
53,45,41
54,32,15
55,82,45
56,74,49
57,67,138
58,46,127
59,81,114
60,86,116
61,75,135
62,77,136
63,42,36
64,76,111
65,66,40
66,65,33
67,54,0
68,35,24
69,58,15
70,37,41
71,31,34
72,85,138
73,81,137
74,79,136
75,82,115
76,76,136
77,78,138
78,77,136
79,83,113
80,82,138
81,85,139
82,89,141
83,94,159
84,88,150
85,88,147
86,88,144
87,89,141
88,82,138
89,81,139
90,80,141
91,79,143
92,72,129
93,37,90
94,96,119
95,80,137
96,79,138
97,89,119
98,79,115
99,87,118
100,72,86
101,61,91
102,75,107
103,40,5
104,43,17
105,52,33
106,79,150
107,80,35
108,74,14
109,72,-4
110,52,67
111,38,73
112,80,63
113,43,54
114,82,78
115,79,108
116,33,78
117,41,80
118,49,83
119,61,82
120,70,79
121,77,75
122,89,69
123,35,93
124,38,53
125,92,118
126,79,91
127,31,57
128,82,71
129,76,106
130,47,59
131,79,102
132,41,108
133,80,61
134,83,99
135,55,149
136,59,155
137,32,92
138,48,139
139,30,46
140,81,176
141,93,119
142,73,96
143,33,62
144,58,65
145,64,65
146,77,139
147,38,108
148,93,187
149,76,174
150,68,166
151,94,14
152,107,189
153,70,64
154,75,62
155,79,61
156,35,50
157,74,54
158,67,52
159,61,52
160,56,53
161,52,56
162,28,41
163,54,63
164,98,126
165,77,126
166,80,113
167,89,126
168,96,55
169,64,160
170,72,168
171,91,183
172,52,143
173,78,58
174,85,82
175,105,185
176,83,181
177,36,109
178,85,139
179,84,142
180,83,144
181,83,147
182,85,155
183,79,136
184,77,136
185,76,135
186,68,133
187,44,114
188,86,73
189,84,55
190,80,56
191,80,137
192,47,130
193,88,56
194,83,162
195,95,86
196,89,79
197,95,77
198,81,94
199,104,177
200,103,168
201,93,167
202,68,148
203,70,112
204,75,156
205,56,110
206,65,119
207,52,121
208,91,176
209,78,97
210,64,153
211,73,161
212,61,139
213,41,120
214,54,139
215,41,124
216,61,127
217,82,86
218,81,112
219,78,112
220,83,108
221,78,49
222,67,45
223,57,44
224,50,46
225,45,49
226,43,60
227,30,77
228,48,72
229,54,75
230,62,75
231,71,73
232,77,70
233,81,67
234,34,73
235,78,113
236,85,90
237,85,114
238,89,117
239,85,114
240,80,115
241,90,118
242,91,119
243,82,61
244,85,63
245,86,66
246,51,57
247,47,55
248,101,87
249,151,58
250,104,117
251,183,19
252,129,66
253,137,67
254,144,66
255,154,60
256,123,65
257,140,42
258,131,43
259,148,43
260,153,46
261,160,64
262,130,170
263,154,54
264,187,54
265,169,57
266,136,100
267,100,135
268,101,140
269,111,135
270,119,136
271,110,139
272,117,138
273,135,144
274,101,115
275,101,107
276,162,38
277,120,81
278,120,108
279,121,103
280,158,96
281,101,97
282,143,32
283,154,33
284,173,7
285,111,42
286,124,47
287,141,137
288,184,124
289,115,113
290,110,116
291,131,136
292,129,137
293,158,28
294,121,110
295,129,34
296,130,28
297,139,-5
298,166,17
299,134,11
300,167,34
301,176,27
302,101,138
303,110,137
304,118,137
305,114,114
306,130,137
307,126,139
308,128,137
309,111,112
310,117,139
311,110,140
312,102,141
313,112,159
314,105,151
315,104,147
316,103,144
317,102,141
318,117,139
319,119,140
320,120,142
321,122,143
322,130,128
323,191,84
324,123,138
325,124,138
326,107,119
327,120,114
328,108,117
329,128,84
330,140,89
331,123,106
332,159,-1
333,153,12
334,145,25
335,129,150
336,112,32
337,115,12
338,118,-6
339,150,64
340,169,69
341,119,63
342,160,49
343,114,77
344,115,107
345,178,72
346,164,76
347,154,80
348,139,80
349,129,77
350,121,74
351,103,68
352,177,89
353,166,47
354,100,118
355,119,89
356,192,49
357,115,71
358,124,105
359,157,54
360,115,101
361,189,104
362,120,60
363,108,98
364,165,148
365,166,155
366,187,87
367,174,136
368,182,39
369,133,177
370,100,119
371,126,94
372,177,57
373,143,62
374,136,63
375,127,139
376,177,104
377,121,187
378,144,175
379,154,167
380,130,62
381,125,61
382,121,61
383,173,44
384,126,53
385,133,49
386,139,48
387,146,49
388,150,51
389,189,32
390,148,60
391,123,125
392,115,112
393,108,125
394,154,160
395,144,169
396,120,183
397,176,141
398,122,58
399,108,81
400,133,182
401,185,104
402,110,140
403,111,142
404,112,145
405,114,148
406,121,155
407,124,137
408,125,136
409,126,136
410,137,132
411,166,111
412,108,72
413,113,55
414,118,55
415,123,138
416,169,128
417,106,56
418,126,162
419,102,78
420,114,93
421,115,167
422,143,147
423,131,110
424,135,156
425,148,107
426,138,117
427,156,118
428,118,176
429,119,96
430,150,152
431,141,162
432,148,138
433,176,117
434,159,138
435,182,121
436,145,126
437,114,85
438,113,111
439,118,111
440,108,107
441,118,47
442,130,40
443,141,39
444,150,40
445,156,43
446,162,56
447,188,70
448,156,68
449,148,72
450,138,72
451,129,71
452,122,69
453,117,67
454,192,66
455,118,112
456,107,90
457,107,113
458,104,116
459,107,114
460,117,114
461,102,117
462,102,118
463,117,61
464,113,63
465,110,65
466,152,53
467,156,49
468,64,58
469,71,57
470,64,50
471,57,58
472,64,65
473,138,55
474,145,54
475,137,47
476,131,55
477,139,62
