0,93,130
1,86,109
2,91,116
3,82,84
4,86,101
5,87,91
6,92,66
7,45,62
8,93,47
9,93,37
10,93,-4
11,93,132
12,94,134
13,95,135
14,98,150
15,98,153
16,98,156
17,98,160
18,98,164
19,88,113
20,82,112
21,26,31
22,66,69
23,59,70
24,52,70
25,43,64
26,71,67
27,53,48
28,61,49
29,46,49
30,42,51
31,39,69
32,73,173
33,43,59
34,27,64
35,32,63
36,58,101
37,84,128
38,87,134
39,77,131
40,74,135
41,82,135
42,79,137
43,67,149
44,80,109
45,79,102
46,33,44
47,73,82
48,68,106
49,68,102
50,39,101
51,80,92
52,46,39
53,38,40
54,29,18
55,77,47
56,69,52
57,61,142
58,41,133
59,74,110
60,80,113
61,73,142
62,76,142
63,34,34
64,69,109
65,59,41
66,57,34
67,51,1
68,31,26
69,54,17
70,30,40
71,27,37
72,85,131
73,79,133
74,76,136
75,76,112
76,74,142
77,76,145
78,77,142
79,75,108
80,81,138
81,84,136
82,89,135
83,88,163
84,88,158
85,88,155
86,89,151
87,91,149
88,82,145
89,80,146
90,78,148
91,76,150
92,65,129
93,34,96
94,89,114
95,80,144
96,78,144
97,82,116
98,73,113
99,81,114
100,66,86
101,54,92
102,68,105
103,37,8
104,39,19
105,44,32
106,72,154
107,74,37
108,71,16
109,69,-2
110,46,68
111,33,74
112,75,65
113,36,54
114,77,77
115,70,104
116,27,80
117,36,81
118,44,84
119,57,83
120,67,80
121,74,76
122,85,68
123,27,96
124,32,53
125,84,112
126,73,90
127,30,62
128,78,72
129,69,105
130,40,59
131,71,99
132,37,114
133,75,62
134,75,95
135,48,154
136,52,161
137,27,96
138,40,143
139,27,49
140,73,180
141,86,114
142,67,95
143,28,63
144,52,65
145,58,66
146,74,146
147,30,111
148,87,190
149,69,178
150,61,171
151,93,15
152,103,193
153,64,65
154,70,63
155,73,62
156,29,50
157,68,57
158,62,55
159,56,54
160,50,55
161,46,57
162,27,45
163,48,64
164,92,122
165,71,125
166,73,109
167,82,122
168,93,56
169,57,164
170,65,171
171,85,186
172,46,149
173,73,60
174,80,80
175,101,189
176,77,185
177,30,113
178,86,147
179,84,149
180,82,151
181,81,155
182,79,159
183,77,139
184,74,139
185,72,138
186,62,135
187,37,117
188,81,72
189,79,57
190,75,58
191,79,140
192,39,134
193,84,58
194,76,166
195,89,83
196,84,76
197,90,74
198,74,92
199,100,181
200,99,172
201,87,171
202,61,152
203,64,111
204,68,160
205,48,111
206,58,119
207,45,123
208,85,179
209,72,96
210,56,157
211,65,165
212,54,143
213,34,124
214,47,143
215,34,129
216,54,129
217,76,85
218,72,107
219,70,109
220,74,102
221,73,51
222,61,46
223,50,45
224,42,46
225,38,48
226,37,61
227,26,80
228,42,73
229,49,76
230,58,76
231,66,74
232,73,71
233,77,69
234,33,79
235,71,110
236,78,87
237,76,108
238,81,111
239,77,109
240,74,113
241,82,112
242,84,114
243,77,63
244,80,65
245,82,67
246,44,58
247,40,55
248,96,83
249,158,61
250,98,112
251,201,24
252,134,69
253,143,69
254,151,69
255,163,63
256,127,66
257,145,45
258,135,47
259,154,46
260,160,49
261,171,68
262,133,175
263,162,58
264,204,60
265,182,61
266,139,101
267,104,129
268,104,134
269,116,132
270,124,135
271,113,135
272,120,138
273,139,150
274,93,109
275,94,101
276,173,42
277,122,81
278,118,106
279,120,101
280,166,99
281,95,92
282,148,35
283,162,37
284,188,11
285,111,45
286,128,50
287,145,143
288,203,134
289,112,111
290,105,113
291,134,143
292,132,142
293,167,31
294,119,109
295,131,37
296,132,31
297,145,-3
298,178,21
299,138,13
300,179,38
301,191,31
302,104,132
303,114,134
304,122,137
305,110,112
306,133,143
307,130,146
308,131,142
309,105,108
310,119,138
311,112,136
312,104,135
313,110,164
314,110,159
315,109,156
316,108,152
317,107,149
318,121,146
319,123,147
320,125,149
321,128,151
322,131,129
323,212,93
324,126,145
325,128,145
326,102,116
327,118,114
328,103,114
329,131,85
330,145,90
331,122,105
332,170,2
333,161,14
334,151,28
335,131,156
336,112,35
337,116,14
338,121,-5
339,159,67
340,182,73
341,122,64
342,170,52
343,115,76
344,111,103
345,193,77
346,174,79
347,162,82
348,145,82
349,133,79
350,123,75
351,101,67
352,191,94
353,178,51
354,92,112
355,120,89
356,212,57
357,116,71
358,124,105
359,166,58
360,113,98
361,210,113
362,123,62
363,104,94
364,176,157
365,180,164
366,205,94
367,188,145
368,198,44
369,136,182
370,93,114
371,128,94
372,192,62
373,149,65
374,142,65
375,132,147
376,191,110
377,121,192
378,150,182
379,164,175
380,135,65
381,129,63
382,125,62
383,187,48
384,130,56
385,137,54
386,144,53
387,151,54
388,156,56
389,208,38
390,155,63
391,122,125
392,111,109
393,104,122
394,163,167
395,150,175
396,119,188
397,193,151
398,125,59
399,106,79
400,136,188
