0,101,139
1,97,115
2,99,121
3,90,87
4,97,107
5,96,95
6,96,67
7,44,61
8,96,43
9,95,31
10,94,-8
11,101,143
12,101,146
13,101,149
14,101,151
15,101,155
16,101,160
17,101,165
18,102,169
19,98,119
20,91,118
21,24,27
22,66,67
23,58,68
24,51,68
25,42,64
26,71,65
27,54,44
28,63,46
29,47,45
30,42,48
31,38,69
32,78,179
33,42,60
34,23,63
35,34,62
36,64,104
37,92,138
38,93,146
39,84,139
40,80,142
41,87,145
42,83,146
43,72,153
44,91,115
45,90,107
46,35,39
47,77,83
48,77,110
49,76,106
50,44,102
51,90,96
52,48,31
53,39,33
54,29,14
55,79,40
56,70,49
57,66,146
58,36,137
59,82,115
60,87,117
61,74,146
62,76,146
63,38,27
64,77,113
65,61,33
66,60,25
67,53,-3
68,33,22
69,57,12
70,33,35
71,27,33
72,93,142
73,86,143
74,81,144
75,84,116
76,75,146
77,78,149
78,77,147
79,84,114
80,84,147
81,89,147
82,94,148
83,93,168
84,93,164
85,93,159
86,94,154
87,94,150
88,84,148
89,83,150
90,81,153
91,80,155
92,71,133
93,27,96
94,98,120
95,81,147
96,79,148
97,90,120
98,79,117
99,89,119
100,70,88
101,59,93
102,76,109
103,38,3
104,42,15
105,47,24
106,77,159
107,76,28
108,74,12
109,71,-6
110,45,67
111,32,74
112,75,63
113,37,52
114,82,78
115,80,109
116,28,80
117,34,81
118,40,84
119,54,83
120,64,79
121,72,76
122,90,69
123,29,98
124,34,50
125,94,118
126,78,92
127,23,60
128,78,71
129,75,109
130,40,59
131,80,103
132,31,116
133,75,61
134,84,98
135,48,160
136,50,168
137,25,97
138,40,148
139,25,47
140,76,187
141,95,120
142,72,97
143,31,63
144,51,63
145,58,63
146,76,150
147,32,114
148,89,198
149,69,186
150,60,179
151,95,12
152,104,200
153,64,62
154,70,61
155,74,61
156,32,47
157,69,58
158,63,57
159,57,56
160,50,57
161,46,58
162,22,42
163,47,62
164,99,126
165,77,128
166,82,114
167,89,126
168,96,55
169,58,170
170,67,178
171,88,193
172,43,155
173,73,59
174,86,82
175,103,195
176,78,193
177,28,115
178,89,149
179,87,152
180,86,156
181,85,161
182,84,165
183,79,146
184,78,145
185,76,144
186,68,139
187,40,119
188,86,73
189,81,54
190,76,55
191,81,147
192,42,138
193,86,54
194,80,171
195,96,85
196,90,78
197,96,77
198,82,95
199,103,187
200,102,177
201,91,176
202,65,156
203,70,115
204,72,165
205,54,113
206,64,122
207,50,126
208,89,185
209,78,99
210,59,162
211,68,171
212,59,146
213,35,127
214,50,147
215,33,132
216,60,133
217,82,87
218,82,112
219,79,113
220,84,108
221,74,46
222,62,40
223,52,39
224,43,40
225,38,44
226,37,60
227,23,80
228,40,73
229,47,75
230,56,75
231,65,73
232,72,70
233,77,68
234,25,78
235,79,115
236,86,90
237,86,114
238,90,117
239,87,115
240,81,117
241,92,118
242,93,119
243,78,61
244,81,63
245,82,65
246,43,59
247,40,53
248,103,86
249,152,59
250,106,117
251,179,21
252,131,66
253,138,66
254,146,66
255,156,61
256,125,65
257,141,42
258,132,44
259,149,43
260,155,46
261,162,65
262,130,178
263,155,56
264,184,57
265,170,58
266,136,101
267,110,137
268,109,145
269,118,139
270,124,141
271,116,145
272,121,145
273,134,152
274,103,115
275,103,106
276,164,35
277,120,82
278,121,109
279,121,104
280,158,99
281,103,96
282,145,28
283,156,29
284,171,8
285,112,41
286,125,48
287,139,144
288,182,134
289,116,114
290,110,117
291,130,145
292,129,145
293,160,23
294,121,112
295,131,31
296,132,24
297,138,-7
298,165,17
299,134,9
300,168,30
301,173,27
302,110,142
303,117,142
304,123,143
305,114,115
306,130,145
307,127,148
308,128,145
309,112,113
310,120,146
311,115,147
312,108,148
313,112,168
314,110,164
315,110,159
316,109,154
317,108,150
318,120,147
319,121,149
320,123,151
321,124,154
322,130,131
323,188,91
324,123,146
325,125,147
326,108,120
327,120,116
328,109,118
329,128,86
330,140,90
331,123,107
332,158,-1
333,152,11
334,147,21
335,129,158
336,114,30
337,115,10
338,118,-9
339,152,64
340,170,70
341,121,64
342,162,48
343,114,77
344,116,107
345,177,75
346,165,77
347,156,81
348,141,81
349,130,78
350,122,75
351,103,68
352,177,93
353,167,46
354,102,118
355,119,90
356,188,54
357,116,72
358,124,107
359,159,56
360,116,101
361,187,112
362,121,61
363,110,98
364,164,158
365,166,166
366,186,93
367,173,146
368,179,41
369,133,187
370,101,119
371,126,95
372,177,59
373,145,61
374,138,61
375,128,149
376,176,110
377,120,198
378,144,186
379,154,178
380,132,61
381,126,61
382,123,61
383,173,43
384,128,55
385,134,52
386,140,52
387,147,52
388,151,54
389,185,35
390,149,60
391,123,127
392,116,113
393,109,126
394,154,170
395,144,178
396,119,193
397,175,152
398,123,59
399,109,81
400,132,193
401,184,111
402,115,149
403,116,151
404,117,155
405,118,160
406,121,164
407,125,145
408,127,144
409,128,143
410,136,136
411,165,115
412,109,72
413,114,55
414,119,56
415,124,146
416,168,135
417,106,56
418,126,171
419,103,78
420,114,94
421,114,176
422,142,155
423,131,112
424,135,164
425,148,110
426,138,120
427,155,123
428,117,185
429,119,97
430,150,161
431,140,170
432,148,144
433,175,124
434,158,145
435,181,129
436,144,130
437,114,86
438,114,112
439,119,112
440,110,107
441,120,47
442,132,39
443,143,37
444,152,38
445,159,41
446,164,57
447,186,75
448,158,69
449,150,72
450,140,73
451,130,71
452,123,70
453,118,68
454,188,72
455,119,113
456,109,89
457,109,113
458,106,117
459,109,114
460,117,115
461,104,118
462,104,119
463,118,62
464,114,64
465,111,66
466,154,55
467,158,50
468,46,60
469,51,60
470,46,54
471,41,61
472,47,66
473,141,56
474,149,56
475,140,49
476,133,56
477,141,63
