0,104,132
1,115,109
2,105,116
3,104,82
4,116,101
5,114,90
6,106,64
7,42,56
8,104,44
9,106,33
10,105,-6
11,103,136
12,102,139
13,100,142
14,99,142
15,100,146
16,99,151
17,98,156
18,94,161
19,112,113
20,101,113
21,-8,20
22,63,65
23,56,65
24,48,64
25,36,58
26,70,63
27,57,40
28,66,42
29,48,40
30,41,43
31,27,63
32,60,176
33,38,53
34,-13,57
35,15,56
36,59,99
37,94,129
38,92,138
39,80,131
40,69,133
41,81,137
42,71,137
43,53,146
44,108,109
45,108,101
46,29,35
47,76,79
48,81,105
49,79,100
50,29,97
51,107,91
52,56,29
53,42,30
54,9,6
55,90,40
56,72,46
57,47,139
58,-22,135
59,86,110
60,93,113
61,55,135
62,57,136
63,37,25
64,78,108
65,72,32
66,72,26
67,57,-8
68,22,16
69,65,8
70,21,31
71,5,27
72,93,134
73,81,135
74,70,135
75,87,111
76,56,136
77,61,138
78,58,136
79,95,108
80,71,138
81,81,139
82,90,140
83,83,160
84,87,154
85,89,149
86,90,145
87,90,141
88,71,138
89,70,140
90,69,142
91,67,144
92,63,127
93,-31,92
94,109,115
95,64,137
96,63,138
97,95,116
98,79,113
99,94,114
100,66,83
101,52,88
102,76,103
103,30,-3
104,41,9
105,54,23
106,62,152
107,90,30
108,86,10
109,81,-8
110,41,62
111,15,68
112,75,61
113,30,46
114,83,75
115,90,103
116,0,74
117,24,75
118,37,79
119,54,78
120,65,75
121,74,72
122,98,66
123,1,92
124,21,45
125,108,113
126,78,88
127,-28,54
128,81,68
129,73,104
130,34,52
131,88,97
132,-29,113
133,75,58
134,97,93
135,12,158
136,5,168
137,-18,93
138,-1,146
139,-5,41
140,56,185
141,106,114
142,69,93
143,3,56
144,50,60
145,57,61
146,60,139
147,0,109
148,70,195
149,39,186
150,24,179
151,106,13
152,86,195
153,63,61
154,69,59
155,73,59
156,11,42
157,69,52
158,63,50
159,56,49
160,49,49
161,44,51
162,-20,35
163,45,58
164,104,122
