0,99,129
1,97,102
2,97,111
3,90,79
4,97,94
5,97,85
6,98,64
7,41,63
8,98,46
9,98,35
10,99,-3
11,99,133
12,99,136
13,99,139
14,99,139
15,99,143
16,99,147
17,99,151
18,98,166
19,97,107
20,90,107
21,9,37
22,62,69
23,54,69
24,47,69
25,36,67
26,68,68
27,52,50
28,61,51
29,44,51
30,38,54
31,28,72
32,65,179
33,38,63
34,4,72
35,19,69
36,55,100
37,91,128
38,92,136
39,83,132
40,77,136
41,86,137
42,81,138
43,59,149
44,90,102
45,89,95
46,26,49
47,73,81
48,71,102
49,71,98
50,30,100
51,90,86
52,47,39
53,35,42
54,17,22
55,82,47
56,67,54
57,53,140
58,11,149
59,78,106
60,85,108
61,72,140
62,73,140
63,30,38
64,71,105
65,63,40
66,61,34
67,51,1
68,24,29
69,56,16
70,21,46
71,15,41
72,91,133
73,84,135
74,79,137
75,80,108
76,73,140
77,75,141
78,74,140
79,82,103
80,82,139
81,87,139
82,92,138
83,86,165
84,90,150
85,90,146
86,91,142
87,92,139
88,82,139
89,80,140
90,78,142
91,77,144
92,62,125
93,3,109
94,97,109
95,78,139
96,77,140
97,87,111
98,74,110
99,86,110
100,64,86
101,50,91
102,69,102
103,30,10
104,37,21
105,44,33
106,66,156
107,80,36
108,76,15
109,73,-2
110,40,68
111,19,78
112,72,67
113,29,59
114,79,76
115,76,99
116,11,84
117,25,81
118,35,83
119,51,82
120,63,79
121,72,76
122,90,66
123,11,100
124,22,59
125,93,107
126,73,88
127,2,72
128,78,72
129,68,103
130,33,64
131,76,94
132,5,128
133,72,65
134,83,90
135,29,163
136,29,175
137,3,105
138,17,154
139,9,55
140,64,188
141,94,109
142,66,94
143,12,72
144,48,63
145,54,63
146,74,142
147,11,117
148,79,200
149,53,190
150,42,184
151,98,15
152,97,202
153,60,64
154,66,64
155,69,65
156,16,58
157,66,61
158,60,59
159,54,58
160,48,59
161,43,60
162,4,53
163,44,63
164,97,116
165,70,120
166,78,105
167,86,117
168,98,55
169,41,173
170,52,180
171,79,193
172,19,164
173,70,63
174,85,77
175,97,195
176,65,196
177,5,123
178,86,138
179,85,141
180,83,144
181,82,148
182,74,162
183,77,139
184,75,139
185,74,138
186,56,132
187,22,119
188,85,71
189,79,59
190,74,60
191,79,139
192,21,140
193,87,58
194,69,170
195,97,78
196,90,73
197,98,71
198,78,89
199,97,186
200,97,175
201,83,175
202,51,154
203,62,109
204,59,163
205,42,109
206,54,117
207,35,123
208,80,185
209,73,93
210,44,162
211,54,171
212,45,143
213,13,131
214,33,147
215,9,140
216,47,127
217,79,83
218,79,102
219,74,104
220,82,97
221,74,52
222,61,47
223,50,45
224,40,47
225,32,51
226,27,66
227,3,88
228,33,74
229,42,75
230,53,75
231,63,74
232,70,72
233,76,70
234,2,90
235,74,106
236,84,83
237,85,102
238,89,106
239,85,103
240,76,109
241,90,106
242,91,108
243,75,65
244,80,66
245,83,66
246,40,62
247,33,59
248,104,79
249,156,63
250,104,107
251,191,36
252,135,68
253,142,68
254,150,69
255,161,67
256,128,67
257,146,51
258,137,51
259,154,52
260,160,55
261,169,72
262,130,178
263,160,63
264,196,71
265,179,68
266,141,99
267,108,128
268,107,136
269,116,131
270,122,134
271,113,136
272,118,137
273,139,149
274,103,102
275,105,95
276,172,49
277,124,81
278,124,102
279,125,98
280,168,100
281,104,86
282,151,41
283,163,44
284,182,22
285,115,47
286,130,54
287,145,140
288,190,148
289,117,106
290,110,108
291,128,139
292,126,139
293,168,39
294,124,105
295,135,41
296,136,35
297,148,1
298,175,29
299,142,16
300,178,46
301,185,41
302,108,132
303,115,134
304,120,136
305,115,107
306,127,139
307,124,140
308,125,139
309,113,103
310,117,138
311,112,138
312,106,138
313,110,165
314,109,150
315,108,146
316,107,142
317,106,138
318,117,138
319,119,140
320,121,142
321,122,144
322,136,125
323,198,108
324,121,139
325,123,139
326,108,111
327,122,110
328,109,110
329,133,85
330,147,90
331,126,102
332,169,10
333,162,20
334,154,35
335,131,155
336,117,37
337,121,15
