0,99,132
1,102,113
2,100,117
3,95,87
4,103,106
5,103,96
6,101,69
7,41,60
8,102,50
9,102,41
10,103,0
11,99,134
12,98,137
13,98,139
14,98,139
15,98,143
16,97,148
17,97,153
18,96,157
19,102,116
20,92,114
21,13,25
22,65,66
23,57,67
24,49,67
25,38,62
26,72,64
27,51,47
28,60,48
29,42,48
30,37,51
31,31,66
32,65,166
33,37,57
34,9,57
35,22,60
36,58,99
37,89,129
38,89,136
39,78,130
40,71,131
41,80,135
42,74,134
43,59,141
44,96,113
45,95,106
46,26,46
47,75,81
48,74,107
49,73,102
50,35,96
51,95,96
52,46,42
53,34,42
54,20,15
55,83,50
56,69,51
57,53,134
58,15,120
59,80,111
60,86,113
61,61,132
62,63,132
63,30,37
64,73,109
65,62,44
66,61,38
67,54,1
68,27,25
69,59,18
70,22,41
71,18,33
72,89,133
73,79,133
74,73,133
75,81,112
76,62,132
77,66,136
78,64,133
79,85,110
80,75,135
81,81,137
82,89,138
83,85,156
84,86,152
85,87,147
86,88,142
87,89,138
88,75,135
89,73,137
90,71,139
91,70,142
92,64,125
93,7,84
94,101,117
95,70,134
96,68,135
97,89,116
98,75,112
99,88,115
100,67,84
101,54,89
102,72,104
103,34,6
104,40,20
105,44,35
106,66,147
107,80,41
108,80,19
109,77,0
110,42,65
111,23,71
112,76,63
113,30,53
114,81,77
115,80,106
116,15,74
117,29,77
118,40,81
119,55,80
120,67,77
121,75,74
122,93,70
123,17,89
124,24,52
125,97,115
126,76,89
127,6,52
128,81,71
129,70,104
130,34,58
131,79,100
132,10,101
133,75,60
134,87,98
135,32,144
136,31,150
137,9,87
138,23,133
139,13,44
140,63,172
141,97,116
142,68,93
143,15,60
144,50,62
145,57,62
146,65,137
147,18,103
148,77,182
149,53,170
150,43,161
151,103,20
152,93,183
153,64,61
154,70,61
155,74,60
156,18,49
157,67,54
158,60,52
159,53,52
160,46,53
161,41,55
162,8,37
163,45,61
164,99,122
165,72,122
166,80,110
167,88,122
168,101,59
169,42,155
170,52,164
171,77,178
172,22,136
173,73,58
174,87,82
175,94,180
176,64,177
177,11,103
178,81,137
179,80,140
180,78,143
181,77,148
182,74,152
183,68,133
184,67,132
185,66,131
186,57,129
187,28,110
188,87,73
189,82,57
190,76,57
191,70,134
192,26,125
193,89,59
194,69,159
195,102,87
196,94,79
197,102,78
198,81,93
199,95,173
200,95,165
201,82,164
202,52,144
203,63,109
204,60,152
205,45,106
206,56,115
207,38,117
208,79,172
209,76,96
210,45,148
211,55,157
212,46,135
213,19,115
214,36,135
215,15,117
216,49,123
217,81,85
218,82,109
219,76,109
220,87,106
221,75,52
222,61,47
223,49,46
224,39,46
225,33,49
226,29,59
227,8,72
228,36,70
229,45,73
230,56,72
231,66,71
232,74,69
233,79,67
234,6,68
235,76,110
236,88,90
237,89,111
238,93,114
239,88,111
240,78,112
241,94,115
242,94,116
243,78,61
244,83,64
245,86,67
246,39,56
247,34,54
248,109,87
249,151,60
250,109,114
251,173,27
252,128,66
253,135,67
254,142,67
255,153,62
256,122,65
257,144,50
258,135,51
259,151,50
260,155,52
261,157,66
262,121,164
263,155,58
264,173,58
265,165,60
266,136,98
267,108,129
268,107,136
269,116,130
270,121,131
271,113,135
272,118,134
273,129,140
274,109,113
275,110,106
276,165,47
277,122,81
278,125,106
279,125,102
280,156,95
281,110,96
282,152,44
283,161,45
284,170,16
285,119,52
286,127,53
287,135,133
288,159,118
289,119,110
290,113,113
291,127,133
292,126,133
293,164,40
294,125,108
295,138,46
296,140,41
297,147,3
298,167,27
299,142,20
300,169,43
301,171,35
302,108,133
303,115,133
304,119,133
305,117,111
306,126,133
307,123,136
308,125,133
309,117,110
310,117,136
311,112,137
312,105,138
313,105,156
314,106,151
315,106,147
316,106,142
317,105,138
318,116,136
319,118,137
320,119,139
321,120,142
322,129,124
323,168,84
324,120,135
325,122,135
326,110,116
327,122,112
328,112,115
329,129,84
330,140,88
331,126,104
332,162,8
333,158,22
334,155,39
335,123,146
336,123,44
337,124,20
338,128,0
339,149,65
340,163,70
341,119,64
342,161,54
343,117,77
344,121,105
345,170,74
346,158,76
347,149,80
348,136,80
349,126,77
350,120,75
351,109,70
352,169,89
353,166,53
354,106,115
355,122,89
356,172,53
357,115,73
358,126,103
359,157,58
360,121,100
361,164,100
362,120,62
363,116,97
364,149,142
365,146,147
366,171,87
367,156,130
368,172,45
369,122,170
370,104,116
371,127,93
372,169,61
373,143,63
374,136,63
375,124,137
376,166,102
377,108,181
378,128,167
379,136,158
380,130,63
381,124,62
382,121,62
383,169,50
384,127,57
385,134,54
386,141,54
387,148,54
388,151,56
389,173,38
390,148,62
391,123,122
392,120,110
393,110,122
394,139,152
395,131,161
396,109,177
397,153,134
398,122,60
399,113,82
400,119,175
401,168,102
402,112,137
403,113,140
404,114,143
405,114,148
406,115,152
407,122,134
408,123,133
409,124,132
410,133,128
411,159,109
412,113,73
413,116,59
414,120,59
415,120,135
416,157,123
417,110,61
418,118,157
419,109,79
420,119,93
421,107,163
422,135,142
423,131,108
424,127,150
425,146,106
426,137,114
427,151,116
428,109,171
429,122,95
430,139,146
431,130,155
432,142,133
433,163,114
434,149,133
435,163,116
436,141,122
437,118,85
438,119,109
439,123,109
440,116,105
441,123,53
442,136,49
443,147,48
444,155,48
445,160,51
446,160,59
447,173,72
448,153,70
449,145,73
450,135,73
451,127,71
452,121,70
453,117,68
454,170,68
455,122,110
456,114,89
457,114,111
458,110,114
459,114,111
460,120,112
461,108,115
462,107,115
463,117,63
464,114,66
465,112,68
466,153,57
467,157,55
468,54,56
469,63,55
470,54,48
471,45,56
472,54,63
473,139,58
474,146,58
475,139,51
476,131,57
477,138,64
