0,101,130
1,105,112
2,101,117
3,97,85
4,106,104
5,106,93
6,102,67
7,38,60
8,102,47
9,102,37
10,104,-2
11,101,134
12,100,137
13,99,140
14,98,140
15,99,145
16,98,150
17,97,155
18,93,163
19,104,115
20,94,114
21,5,24
22,62,67
23,54,68
24,46,67
25,34,61
26,69,66
27,52,43
28,61,45
29,43,44
30,36,47
31,28,65
32,59,173
33,35,57
34,0,58
35,18,58
36,54,98
37,90,128
38,89,137
39,77,130
40,68,131
41,79,136
42,71,135
43,51,143
44,98,111
45,98,104
46,27,39
47,73,81
48,74,106
49,72,101
50,28,95
51,98,94
52,49,33
53,37,35
54,17,12
55,85,43
56,69,49
57,45,135
58,-4,131
59,79,110
60,86,113
61,56,134
62,59,134
63,32,29
64,72,108
65,65,36
66,65,30
67,55,-2
68,24,21
69,60,14
70,21,35
71,13,31
72,89,132
73,78,133
74,69,133
75,81,112
76,58,134
77,62,137
78,60,134
79,86,109
80,72,137
81,80,138
82,89,139
83,81,162
84,85,154
85,87,149
86,88,143
87,89,139
88,72,137
89,70,138
90,68,141
91,66,143
92,58,125
93,-9,90
94,102,116
95,66,136
96,64,136
97,89,116
98,73,112
99,88,114
100,64,84
101,49,88
102,70,104
103,33,3
104,39,15
105,47,27
106,59,151
107,84,33
108,81,15
109,78,-3
110,39,65
111,18,70
112,74,64
113,28,50
114,80,77
115,81,104
116,7,74
117,25,76
118,36,80
119,52,80
120,64,77
121,72,74
122,94,69
123,6,91
124,21,48
125,99,115
126,74,89
127,-6,55
128,79,71
129,68,103
130,31,56
131,80,99
132,-8,110
133,74,62
134,89,95
135,18,153
136,16,162
137,-4,91
138,7,141
139,6,43
140,56,182
141,99,116
142,65,93
143,9,58
144,48,63
145,55,64
146,60,138
147,5,106
148,71,192
149,43,181
150,30,173
151,103,17
152,87,193
153,61,63
154,68,62
155,72,62
156,14,45
157,66,55
158,59,52
159,52,51
160,45,52
161,40,54
162,-1,38
163,42,62
164,100,122
165,68,122
166,80,109
167,87,121
168,101,57
169,31,164
170,43,173
171,72,187
172,4,148
173,71,59
174,88,80
175,89,189
176,56,188
177,-4,109
178,80,138
179,78,141
180,76,145
181,75,149
182,68,157
183,64,135
184,63,134
185,61,133
186,50,129
187,17,112
188,87,72
189,81,56
190,75,56
191,66,136
192,13,130
193,90,56
194,63,165
195,104,84
196,95,77
197,103,76
198,81,92
199,91,181
200,92,171
201,77,170
202,44,147
203,60,108
204,52,157
205,39,107
206,50,115
207,29,118
208,74,180
209,74,95
210,36,155
211,47,165
212,37,137
213,5,120
214,25,139
215,-1,125
216,42,123
217,81,84
218,84,108
219,76,108
220,89,104
221,76,48
222,63,42
223,51,40
224,41,41
225,32,44
226,25,57
227,-3,75
228,32,69
229,42,72
230,53,73
231,63,71
232,71,70
233,77,68
234,-8,72
235,75,110
236,89,88
237,91,110
238,94,113
239,90,110
240,77,112
241,97,114
242,96,115
243,77,62
244,81,64
245,85,66
246,37,55
247,32,51
248,110,86
