0,97,133
1,101,110
2,100,116
3,94,84
4,101,102
5,101,92
6,100,67
7,49,63
8,99,47
9,100,38
10,99,2
11,97,135
12,97,137
13,97,138
14,97,143
15,97,146
16,97,150
17,97,153
18,97,160
19,101,114
20,93,113
21,20,32
22,69,68
23,62,69
24,55,69
25,46,65
26,74,67
27,58,49
28,66,49
29,51,50
30,46,53
31,39,69
32,68,172
33,47,61
34,15,64
35,31,64
36,62,99
37,87,131
38,88,136
39,78,132
40,71,134
41,80,136
42,74,136
43,62,143
44,95,110
45,94,102
46,35,45
47,77,81
48,76,105
49,76,101
50,39,97
51,94,93
52,52,38
53,42,40
54,29,20
55,84,44
56,73,52
57,56,136
58,18,133
59,81,110
60,87,112
61,63,137
62,65,137
63,38,35
64,75,108
65,66,38
66,65,32
67,59,5
68,34,28
69,63,19
70,30,42
71,26,37
72,88,134
73,79,134
74,73,135
75,83,111
76,64,137
77,68,140
78,66,137
79,86,108
80,75,137
81,81,137
82,88,137
83,87,159
84,87,152
85,87,149
86,88,145
87,89,143
88,75,140
89,74,141
90,73,143
91,72,145
92,66,125
93,12,95
94,100,115
95,71,139
96,70,139
97,90,115
98,77,112
99,88,114
100,69,85
101,57,89
102,74,104
103,41,10
104,46,21
105,50,32
106,68,150
107,82,34
108,80,19
109,77,2
110,49,67
111,31,74
112,78,65
113,38,55
114,83,77
115,81,103
116,22,78
117,36,79
118,46,82
119,60,81
120,70,78
121,77,75
122,93,69
123,22,94
124,32,54
125,97,113
126,78,89
127,12,61
128,83,71
129,73,104
130,43,61
131,81,98
132,13,113
133,78,63
134,88,95
135,34,154
136,34,162
137,13,95
138,25,143
139,20,49
140,66,181
141,97,115
142,71,94
143,24,65
144,56,65
145,62,65
146,67,141
147,22,109
148,80,193
149,56,181
150,46,173
151,100,20
152,96,195
153,67,64
154,73,63
155,76,63
156,26,52
157,71,58
158,65,56
159,60,56
160,54,57
161,50,59
162,15,45
163,52,64
164,99,121
165,74,122
166,82,109
167,89,121
168,99,57
169,45,164
170,55,173
171,80,187
172,25,150
173,76,61
174,88,80
175,96,189
176,67,188
177,15,112
178,81,141
179,80,143
180,79,146
181,79,149
182,77,155
183,69,137
184,68,136
185,67,135
186,59,130
187,32,113
188,88,72
189,83,57
190,79,58
191,71,137
192,29,131
193,90,57
194,72,164
195,101,84
196,94,77
197,100,76
198,83,91
199,96,180
200,97,169
201,84,168
202,55,148
203,66,109
204,63,157
205,49,108
206,59,116
207,42,119
208,82,178
209,78,95
210,48,155
211,58,164
212,49,138
213,23,122
214,39,140
215,18,128
216,52,125
217,83,85
218,84,107
219,78,108
220,87,103
221,78,50
222,66,45
223,56,44
224,47,46
225,41,50
226,38,62
227,13,79
228,43,72
229,51,74
230,60,74
231,69,73
232,76,71
233,81,68
234,11,78
235,78,109
236,88,87
237,89,108
238,93,112
239,89,109
240,80,111
241,94,113
242,94,114
243,80,63
244,84,64
245,87,66
246,48,60
247,43,56
248,107,84
249,143,59
250,107,113
251,168,33
252,125,65
253,131,66
254,138,66
255,146,62
256,119,64
257,137,46
258,130,47
259,144,48
260,148,51
261,151,67
262,123,172
263,146,58
264,173,64
265,158,62
266,134,100
267,107,131
268,105,137
269,115,133
270,121,135
271,112,137
272,118,138
273,130,144
274,107,110
275,108,102
276,157,45
277,120,81
278,123,105
279,123,101
280,154,98
281,108,93
282,145,37
283,153,39
284,163,21
285,115,43
286,123,49
287,136,136
288,166,133
289,117,110
290,112,112
291,128,139
292,126,139
293,156,35
294,123,108
295,133,37
296,134,31
297,138,6
298,159,28
299,135,19
300,161,41
301,165,38
302,106,134
303,114,135
304,119,137
305,116,111
306,127,139
307,124,142
308,125,139
309,114,109
310,117,138
311,111,138
312,104,138
313,106,159
314,106,153
315,106,149
316,105,146
317,105,143
318,117,141
319,118,142
320,119,144
321,121,146
322,129,125
323,173,95
324,120,140
325,122,141
326,109,115
327,120,112
328,110,114
329,127,85
330,138,90
331,124,104
332,153,12
333,149,22
334,147,31
335,124,150
336,118,33
337,118,19
338,121,3
339,143,65
340,158,72
341,116,62
342,153,54
343,115,77
344,119,104
345,169,79
346,154,78
347,146,81
348,133,80
349,124,77
350,118,74
351,106,69
352,169,94
353,158,53
354,104,113
355,120,89
356,173,62
357,113,70
358,124,104
359,149,58
360,119,98
361,171,114
362,116,60
363,113,95
364,153,153
365,152,161
366,174,95
367,162,142
368,169,50
369,124,181
370,103,115
371,126,94
372,163,63
373,137,61
374,132,61
375,125,143
376,168,109
377,111,193
378,132,180
379,141,172
380,126,61
381,121,60
382,118,60
383,162,50
384,123,55
385,129,54
386,135,53
387,140,55
388,143,56
389,172,46
390,141,60
391,123,122
392,117,109
393,109,121
394,143,163
395,134,172
396,112,187
397,160,149
398,119,58
399,111,80
400,122,187
401,172,112
402,111,142
403,113,144
404,114,147
405,114,150
406,116,155
407,122,138
408,124,138
409,125,137
410,134,130
411,160,114
412,111,72
413,113,55
414,116,55
415,121,139
416,160,131
417,107,55
418,120,163
419,107,77
420,116,92
421,108,168
422,136,148
423,130,109
424,128,157
425,145,108
426,136,116
427,151,119
428,111,178
429,120,95
430,142,154
431,132,164
432,142,138
433,166,122
434,151,140
435,169,128
436,141,125
437,115,85
438,117,107
439,120,108
440,114,103
441,119,48
442,131,43
443,140,43
444,148,45
445,152,48
446,153,60
447,174,80
448,148,71
449,141,73
450,132,72
451,124,71
452,118,68
453,114,66
454,173,78
455,120,109
456,112,87
457,112,108
458,108,112
459,112,109
460,118,111
461,107,113
462,106,114
463,114,60
464,111,63
465,109,65
466,145,57
467,150,54
468,62,60
469,69,60
470,61,54
471,55,60
472,62,66
473,129,57
474,135,57
475,129,51
476,123,57
477,129,63
