0,99,127
1,99,104
2,99,113
3,93,80
4,100,96
5,99,86
6,99,64
7,46,62
8,99,45
9,99,34
10,99,0
11,99,129
12,99,131
13,99,133
14,99,147
15,99,150
16,99,154
17,99,158
18,99,166
19,99,109
20,91,109
21,21,38
22,66,67
23,59,68
24,53,68
25,43,65
26,72,66
27,56,47
28,64,48
29,48,49
30,43,52
31,37,71
32,71,176
33,44,61
34,16,70
35,28,67
36,60,100
37,89,126
38,90,131
39,79,129
40,72,132
41,82,132
42,76,134
43,63,149
44,93,104
45,92,96
46,34,48
47,75,81
48,74,103
49,73,99
50,38,99
51,92,87
52,51,39
53,41,42
54,28,23
55,83,44
56,71,51
57,57,141
58,23,143
59,79,107
60,86,110
61,65,140
62,68,139
63,37,37
64,73,106
65,65,39
66,64,33
67,57,4
68,32,29
69,61,17
70,29,45
71,25,41
72,89,129
73,80,131
74,74,133
75,81,109
76,67,139
77,70,143
78,69,139
79,84,105
80,78,135
81,83,133
82,91,132
83,88,166
84,88,157
85,89,153
86,90,149
87,91,146
88,78,143
89,76,144
90,73,146
91,71,148
92,65,127
93,15,106
94,99,111
95,74,141
96,72,142
97,88,113
98,76,111
99,87,111
100,67,86
101,55,90
102,71,103
103,39,12
104,44,21
105,49,33
106,69,156
107,80,34
108,79,16
109,76,0
110,47,67
111,29,76
112,76,64
113,36,57
114,81,76
115,79,100
116,21,83
117,34,81
118,43,83
119,58,81
120,68,78
121,75,74
122,92,65
123,21,98
124,31,56
125,95,109
126,76,88
127,14,71
128,81,70
129,71,103
130,40,62
131,78,95
132,17,124
133,76,62
134,85,90
135,39,159
136,40,169
137,15,102
138,30,149
139,20,55
140,69,185
141,96,111
142,69,94
143,22,69
144,53,63
145,59,63
146,68,144
147,23,114
148,84,196
149,60,186
150,51,179
151,99,16
152,100,198
153,65,63
154,70,62
155,74,62
156,25,55
157,70,56
158,64,53
159,57,53
160,51,54
161,47,57
162,17,53
163,49,63
164,99,119
165,72,122
166,79,106
167,87,119
168,99,55
169,49,169
170,59,177
171,83,190
172,31,158
173,74,60
174,86,77
175,100,192
176,71,192
177,17,119
178,84,145
179,82,147
180,80,150
181,78,153
182,77,161
183,72,137
184,69,136
185,68,136
186,59,133
187,32,117
188,86,70
189,82,56
190,77,57
191,73,137
192,32,137
193,88,55
194,74,168
195,99,78
196,92,73
197,99,71
198,80,89
199,100,183
200,99,174
201,86,173
202,56,153
203,65,110
204,64,162
205,48,109
206,58,117
207,42,122
208,84,182
209,75,94
210,51,159
211,61,168
212,50,142
213,25,128
214,41,144
215,22,135
216,52,127
217,81,83
218,81,103
219,76,105
220,85,98
221,76,49
222,65,45
223,54,44
224,45,46
225,39,50
226,35,64
227,15,86
228,41,73
229,49,75
230,58,74
231,67,72
232,74,70
233,79,68
234,14,88
235,76,108
236,86,83
237,87,103
238,91,108
239,87,105
240,78,110
241,93,108
242,93,110
243,78,62
244,83,63
245,85,64
246,45,59
247,40,57
248,106,80
249,150,64
250,106,109
251,171,39
252,130,68
253,136,69
254,143,70
255,153,67
256,124,67
257,141,48
258,133,48
259,148,50
260,153,53
261,157,72
262,127,177
263,153,62
264,176,72
265,165,67
266,136,100
267,110,126
268,108,131
269,119,129
270,125,133
271,115,133
272,120,135
273,134,149
274,106,104
275,107,96
276,161,48
277,121,81
278,124,103
279,124,99
280,157,100
281,106,87
282,144,39
283,154,42
284,165,25
285,114,43
286,126,51
287,139,141
288,171,145
289,118,107
290,112,110
291,130,140
292,128,140
293,158,38
294,124,106
295,131,39
296,133,33
297,139,5
298,161,31
299,136,18
300,165,45
301,168,42
302,109,129
303,117,131
304,123,134
305,116,109
306,129,140
307,126,144
308,127,140
309,114,105
310,118,135
311,113,133
312,107,133
313,110,166
314,110,157
315,110,153
316,109,149
317,108,147
318,119,144
319,121,145
320,123,147
321,125,149
322,131,127
323,177,107
324,122,142
325,124,143
326,109,113
327,121,111
328,110,111
329,129,86
330,141,91
331,125,103
332,155,13
333,151,22
334,147,33
335,128,156
336,117,33
337,119,17
338,121,0
339,149,69
340,164,77
341,121,65
342,159,57
343,116,76
344,119,100
345,172,84
346,159,82
347,150,84
348,137,82
349,127,78
350,120,75
351,106,66
352,172,100
353,164,57
354,103,109
355,121,88
356,176,73
357,115,71
358,126,103
359,156,63
360,119,95
361,175,125
362,121,62
363,113,90
364,158,161
365,158,171
366,178,104
367,166,151
368,172,56
369,129,185
370,102,111
371,128,94
372,170,69
373,142,65
374,137,65
375,128,145
376,172,115
377,116,196
378,138,187
379,148,180
380,131,64
381,126,63
382,123,63
383,168,56
384,127,57
385,133,55
386,139,54
387,145,56
388,149,58
389,174,54
390,147,65
391,124,122
392,118,106
393,110,119
394,149,170
395,139,178
396,116,190
397,165,160
398,123,60
399,111,77
400,128,192
401,176,121
402,114,145
403,116,147
404,118,150
405,119,154
406,120,161
407,124,137
408,126,137
409,128,136
410,137,133
411,163,118
412,111,70
413,115,56
414,120,57
415,122,137
416,164,138
417,108,55
418,124,169
419,106,73
420,117,89
421,112,173
422,140,153
423,132,110
424,133,162
425,148,109
426,138,118
427,153,123
428,115,182
429,121,94
430,146,160
431,137,169
432,146,143
433,170,129
434,155,146
435,173,137
436,144,128
437,116,83
438,117,103
439,121,105
440,113,98
441,121,49
442,132,45
443,142,44
444,150,47
445,156,51
446,159,65
447,177,88
448,153,75
449,146,76
450,136,75
451,128,73
452,122,71
453,117,68
454,176,90
455,121,108
456,111,84
457,111,104
458,107,108
459,111,105
460,119,110
461,106,108
462,105,110
463,118,63
464,114,64
465,111,65
466,151,60
467,156,58
468,64,59
469,72,58
470,63,52
471,56,59
472,65,65
473,145,61
474,150,62
475,145,55
476,139,60
477,144,67
