0,96,133
1,100,107
2,100,113
3,93,82
4,101,100
5,100,90
6,100,64
7,41,62
8,99,40
9,99,29
10,99,-7
11,96,135
12,96,137
13,97,138
14,97,138
15,97,141
16,97,144
17,97,147
18,99,151
19,100,110
20,93,110
21,6,27
22,65,71
23,56,72
24,48,70
25,38,64
26,72,68
27,51,44
28,61,45
29,42,46
30,37,49
31,32,69
32,71,160
33,39,59
34,3,60
35,22,62
36,60,100
37,89,132
38,90,137
39,83,133
40,79,135
41,85,137
42,81,137
43,67,144
44,94,107
45,93,100
46,24,42
47,75,81
48,77,105
49,76,101
50,34,99
51,93,91
52,41,33
53,31,36
54,13,13
55,78,39
56,69,49
57,62,139
58,13,127
59,83,109
60,89,111
61,73,138
62,75,138
63,25,31
64,77,108
65,57,33
66,54,26
67,48,-3
68,20,22
69,54,12
70,18,38
71,12,32
72,90,134
73,84,135
74,80,136
75,85,110
76,74,138
77,77,139
78,76,138
79,86,107
80,82,137
81,86,137
82,91,138
83,90,151
84,89,147
85,90,144
86,90,140
87,91,138
88,82,138
89,81,139
90,80,141
91,78,142
92,70,127
93,3,91
94,100,111
95,79,138
96,78,138
97,91,113
98,79,112
99,90,112
100,66,85
101,53,91
102,75,104
103,27,3
104,33,14
105,38,27
106,73,147
107,74,28
108,75,12
109,71,-6
110,42,68
111,23,74
112,76,66
113,29,53
114,80,76
115,81,102
116,12,78
117,29,80
118,40,84
119,56,83
120,67,80
121,75,76
122,92,66
123,14,95
124,22,51
125,96,110
126,77,89
127,0,57
128,81,72
129,74,104
130,35,59
131,80,98
132,7,109
133,76,63
134,86,93
135,35,147
136,34,152
137,5,93
138,23,138
139,7,45
140,69,165
141,97,111
142,69,94
143,15,63
144,49,67
145,56,68
146,76,140
147,16,109
148,82,172
149,59,164
150,48,160
151,99,11
152,97,173
153,63,68
154,70,66
155,74,64
156,16,49
157,69,55
158,62,52
159,54,52
160,47,53
161,43,55
162,2,40
163,44,64
164,100,119
165,77,123
166,83,108
167,90,120
168,99,52
169,46,154
170,57,160
171,82,170
172,23,142
173,74,60
174,87,78
175,98,170
176,70,169
177,8,109
178,86,137
179,85,140
180,84,142
181,83,145
182,80,150
183,78,137
184,77,137
185,76,137
186,65,133
187,29,114
188,86,70
189,81,55
190,76,56
191,79,138
192,28,130
193,87,54
194,75,155
195,100,81
196,92,75
197,100,73
198,82,91
199,98,165
200,98,158
201,87,158
202,58,146
203,67,110
204,65,151
205,47,109
206,60,117
207,41,120
208,84,165
209,77,95
210,50,149
211,60,155
212,51,139
213,19,121
214,40,138
215,13,124
216,54,127
217,82,83
218,84,106
219,79,108
220,86,101
221,73,46
222,59,40
223,47,40
224,37,42
225,31,46
226,29,60
227,3,77
228,36,73
229,45,76
230,56,77
231,66,75
232,74,72
233,79,69
234,2,74
235,80,109
236,87,86
237,89,106
238,93,109
239,89,107
240,82,111
241,94,110
242,95,111
243,79,63
244,83,64
245,85,65
246,41,57
247,34,53
248,107,82
249,157,58
250,106,110
251,186,22
252,135,69
253,143,69
254,150,68
255,160,60
256,128,66
257,147,39
258,137,40
259,156,40
260,161,44
261,166,64
262,125,158
263,160,54
264,189,56
265,174,55
266,138,98
267,104,131
268,103,136
269,110,133
270,115,134
271,108,136
272,113,136
273,130,142
274,107,106
275,108,100
276,172,35
277,123,79
278,122,104
279,123,100
280,162,96
281,108,90
282,154,27
283,165,29
284,180,10
285,119,36
286,129,45
287,136,137
288,176,123
289,116,108
290,110,110
291,121,137
292,119,137
293,169,23
294,122,107
295,140,28
296,141,21
297,148,-5
298,175,18
299,144,9
300,176,30
301,182,28
302,103,134
303,109,135
