0,99,133
1,99,109
2,99,115
3,93,83
4,99,102
5,99,91
6,99,64
7,50,59
8,98,46
9,98,36
10,98,-2
11,99,136
12,99,139
13,99,140
14,99,141
15,99,144
16,99,149
17,99,154
18,100,161
19,99,113
20,92,112
21,21,28
22,70,66
23,63,67
24,56,67
25,47,62
26,76,64
27,58,47
28,66,48
29,51,49
30,46,51
31,41,67
32,73,171
33,47,57
34,20,60
35,33,61
36,64,99
37,91,131
38,92,138
39,83,133
40,79,136
41,86,138
42,81,138
43,69,147
44,93,109
45,92,102
46,36,48
47,78,79
48,76,105
49,76,101
50,44,98
51,92,92
52,52,42
53,42,44
54,27,16
55,84,49
56,73,50
57,64,140
58,30,128
59,82,109
60,87,112
61,73,140
62,74,140
63,38,38
64,76,108
65,66,44
66,65,37
67,55,0
68,32,25
69,60,16
70,31,43
71,26,34
72,91,135
73,85,136
74,80,137
75,83,111
76,73,140
77,76,142
78,75,140
79,85,108
80,82,139
81,87,139
82,93,140
83,91,160
84,91,153
85,91,148
86,92,144
87,93,140
88,83,139
89,81,141
90,80,144
91,78,147
92,71,128
93,21,90
94,99,114
95,79,140
96,78,141
97,90,115
98,79,112
99,89,113
100,71,84
101,60,89
102,75,104
103,38,6
104,43,19
105,50,35
106,75,152
107,81,40
108,78,16
109,75,-2
110,50,65
111,34,72
112,80,62
113,39,54
114,82,75
115,80,103
116,26,76
117,39,78
118,48,82
119,61,80
120,71,77
121,78,74
122,92,66
123,28,93
124,33,53
125,95,112
126,78,88
127,18,58
128,83,70
129,75,103
130,44,58
131,80,98
132,24,109
133,79,59
134,86,94
135,44,150
136,44,157
137,22,92
138,36,139
139,23,46
140,71,179
141,96,114
142,72,93
143,27,62
144,57,62
145,63,62
146,75,143
147,31,107
148,84,190
149,63,177
150,54,169
151,98,16
152,100,191
153,69,61
154,75,60
155,78,60
156,28,50
157,72,53
158,66,51
159,60,51
160,54,52
161,50,54
162,19,41
163,53,61
164,99,121
165,77,123
166,82,108
167,90,121
168,99,54
169,52,161
170,61,170
171,84,185
172,37,145
173,77,57
174,87,78
175,100,187
176,72,185
177,25,108
178,87,140
179,86,142
180,85,146
181,84,150
182,82,157
183,78,139
