0,98,133
1,103,115
2,101,119
3,96,86
4,103,107
5,103,95
6,102,66
7,49,55
8,102,46
9,102,35
10,103,-7
11,98,135
12,98,136
13,98,137
14,98,139
15,98,141
16,98,143
17,98,146
18,97,155
19,102,118
20,93,116
21,17,21
22,69,62
23,62,63
24,55,63
25,45,57
26,75,61
27,60,41
28,68,43
29,53,42
30,47,45
31,38,62
32,69,169
33,45,52
34,13,56
35,29,56
36,62,98
37,88,131
38,88,135
39,77,132
40,70,132
41,79,135
42,72,134
43,61,140
44,97,114
45,96,106
46,37,39
47,79,80
48,77,107
49,76,102
50,39,94
51,96,96
52,58,34
53,46,35
54,26,9
55,88,44
56,74,46
57,54,134
58,16,129
59,82,112
60,87,115
61,60,133
62,62,134
63,42,30
64,75,109
65,72,37
66,71,31
67,59,-5
68,33,20
69,64,12
70,32,35
71,24,29
72,88,134
73,78,133
74,71,133
75,83,113
76,61,134
77,65,136
78,62,134
79,87,112
80,73,135
81,80,136
82,88,136
83,87,155
84,88,145
85,88,142
86,88,140
87,89,138
88,73,136
89,72,137
90,71,138
91,70,139
92,64,125
93,9,89
94,101,119
95,68,135
96,67,135
97,90,117
98,77,112
99,89,116
100,70,83
101,58,87
102,74,104
103,39,0
104,46,13
105,56,28
106,68,146
107,87,35
108,83,12
109,80,-7
110,49,61
111,29,67
112,78,59
113,39,48
114,84,76
115,82,106
116,21,73
117,36,74
118,46,78
119,60,77
120,70,74
121,77,71
122,95,68
123,21,89
124,32,47
125,98,118
126,79,89
127,9,52
128,83,68
129,73,103
130,42,52
131,82,100
132,11,109
133,78,56
134,89,97
135,34,151
136,34,159
137,12,90
138,24,140
139,18,41
140,68,178
141,98,118
142,71,93
143,21,56
144,57,58
145,63,59
146,64,136
147,20,105
148,81,188
149,58,177
150,47,170
151,103,13
152,96,189
153,68,58
154,73,57
155,76,57
156,26,44
157,72,50
158,66,48
159,60,47
160,54,48
161,50,49
162,11,35
163,52,56
164,100,123
165,73,123
166,82,112
167,89,123
168,102,56
169,46,161
170,57,170
171,81,183
172,24,146
173,76,54
174,90,80
175,96,184
176,69,184
177,14,108
178,80,137
179,80,139
180,79,140
181,78,143
182,77,151
183,66,134
184,65,133
185,64,133
186,57,129
187,30,111
188,90,71
189,85,53
190,79,52
191,68,135
192,28,129
193,92,55
194,73,160
195,103,85
196,96,77
197,102,76
198,84,92
199,96,176
200,97,165
201,85,164
202,55,145
203,66,109
204,63,154
205,48,106
206,58,115
207,40,117
208,82,175
209,79,95
210,49,152
211,59,161
212,48,136
213,21,119
214,38,137
215,17,124
216,50,123
217,85,84
218,85,111
219,79,110
220,89,107
221,80,46
222,70,41
223,60,39
224,51,40
225,43,42
226,36,54
227,12,73
228,43,66
229,51,69
230,61,69
231,70,68
232,76,66
233,81,64
234,9,70
235,78,111
236,90,89
237,91,113
238,93,116
239,90,114
240,80,113
241,95,117
242,95,118
243,81,57
244,85,60
245,88,63
246,47,51
247,43,48
248,108,86
249,148,57
250,109,117
251,171,25
252,128,64
253,135,65
254,142,64
255,151,60
256,121,63
257,140,45
258,131,46
259,147,46
260,151,49
261,156,65
262,121,170
263,151,55
264,173,60
265,162,60
266,135,100
267,108,132
268,107,136
269,117,133
270,123,134
271,114,136
272,120,136
273,130,141
274,109,115
275,110,107
276,161,44
277,121,81
278,124,108
279,124,103
280,156,97
281,109,96
282,147,38
283,156,40
284,166,13
285,116,45
286,123,49
287,136,135
288,163,131
289,119,112
290,113,115
291,129,136
292,127,136
293,159,35
294,124,110
295,134,39
296,136,33
297,142,-2
298,162,23
299,138,14
300,164,41
301,168,33
302,108,134
303,116,134
304,121,135
305,117,113
306,128,136
307,125,138
308,126,136
309,116,113
310,118,136
311,113,137
312,106,137
313,106,155
314,107,146
315,107,143
316,107,141
317,106,139
318,118,138
319,119,138
320,121,140
321,122,141
322,130,126
323,169,92
324,122,137
325,123,137
326,111,118
327,122,113
328,112,116
329,128,85
330,139,89
331,125,105
332,157,3
333,153,17
334,149,32
335,123,147
336,119,35
337,122,14
338,125,-5
339,148,63
340,163,70
341,117,62
342,157,52
343,116,77
344,120,107
345,169,76
346,161,76
347,153,79
348,139,79
349,129,76
350,121,73
351,108,68
352,169,92
353,162,51
354,106,118
355,121,89
356,172,56
357,116,70
358,125,104
359,153,56
360,120,101
361,167,111
362,117,59
363,115,98
364,152,151
365,149,160
366,172,93
367,160,141
368,171,45
369,122,178
370,105,118
371,127,94
372,166,62
373,142,59
374,135,60
375,126,138
376,168,108
377,109,188
378,129,177
379,138,170
380,129,60
381,123,59
382,119,59
383,165,49
384,124,54
385,130,52
386,137,51
387,144,52
388,147,53
389,173,39
390,146,58
391,124,123
392,119,112
393,111,123
394,141,162
395,132,170
396,110,183
397,157,147
398,119,57
399,113,81
400,120,184
401,170,110
402,113,138
403,114,140
404,115,141
405,115,144
406,115,152
407,124,136
408,125,135
409,127,135
410,135,130
411,161,113
412,112,72
413,113,54
414,117,55
415,122,136
416,160,130
417,109,56
418,118,161
419,108,78
420,118,93
421,108,165
422,135,146
423,131,110
424,127,154
425,147,108
426,137,117
427,153,119
428,110,175
429,121,96
430,140,153
431,131,162
432,143,137
433,166,121
434,151,139
435,167,126
436,143,125
437,117,85
438,118,111
439,122,111
440,116,107
441,119,48
442,132,44
443,143,42
444,151,44
445,156,47
446,157,58
447,173,76
448,153,68
449,147,71
450,137,71
451,128,70
452,121,68
453,116,66
454,170,74
455,122,112
456,113,89
457,114,113
458,110,116
459,114,114
460,120,113
461,108,117
462,107,118
463,115,60
464,112,62
465,112,64
466,149,54
467,154,52
468,59,52
469,66,52
470,59,44
471,51,52
472,58,60
473,134,56
474,142,56
475,134,49
476,126,56
477,134,62
