0,97,133
1,89,103
2,95,111
3,86,78
4,88,95
5,89,85
6,94,61
7,55,60
8,94,39
9,93,28
10,92,-8
11,97,137
12,98,141
13,99,144
14,99,150
15,99,155
16,99,161
17,100,167
18,104,163
19,91,107
20,88,108
21,41,31
22,71,66
23,65,67
24,60,67
25,53,63
26,75,63
27,61,44
28,68,45
29,55,45
30,52,48
31,50,68
32,86,170
33,53,58
34,43,63
35,46,62
36,68,99
37,89,132
38,92,141
39,83,135
40,80,140
41,87,142
42,84,144
43,79,150
44,84,103
45,82,96
46,44,41
47,79,79
48,75,103
49,75,99
50,53,99
51,84,87
52,54,32
53,48,35
54,42,17
55,79,37
56,73,47
57,74,143
58,62,132
59,81,107
60,86,109
61,78,148
62,79,148
63,45,30
64,77,106
65,64,32
66,63,26
67,58,-1
68,43,24
69,60,12
70,42,38
71,41,35
72,90,137
73,85,139
74,82,142
75,83,108
76,79,148
77,80,150
78,80,147
79,81,104
80,86,145
81,89,144
82,93,144
83,96,162
84,92,165
85,92,160
86,92,154
87,93,150
88,85,148
89,84,150
90,82,153
91,81,156
92,75,128
93,54,95
94,93,109
95,83,148
96,81,149
97,88,112
98,81,111
99,87,110
100,73,84
101,64,89
102,76,102
103,47,6
104,48,16
105,52,26
106,83,154
107,76,27
108,74,11
109,72,-6
110,56,66
111,46,74
112,78,61
113,48,52
114,82,73
115,77,99
116,43,79
117,48,80
118,54,83
119,64,80
120,72,76
121,77,72
122,88,63
123,44,95
124,45,51
125,88,107
126,79,86
127,48,62
128,81,67
129,77,103
130,51,58
131,77,94
132,57,113
133,78,58
134,80,90
135,66,153
136,71,160
137,46,95
138,60,142
139,42,48
140,86,177
141,91,109
142,75,92
143,44,64
144,60,62
145,65,63
146,79,152
147,48,110
148,99,188
149,83,176
150,77,169
151,92,10
152,112,191
153,70,62
154,74,60
155,77,59
156,43,50
157,73,54
158,68,53
159,63,53
160,58,54
161,56,56
162,43,45
163,57,61
164,96,118
165,79,123
166,80,106
167,88,119
168,95,50
169,73,162
170,80,169
171,96,184
172,66,148
173,77,56
174,84,75
175,109,186
176,90,183
177,50,112
178,89,149
179,87,152
180,86,157
181,85,162
182,89,159
183,81,146
184,80,145
185,78,144
186,74,135
187,53,115
188,85,68
189,82,51
190,79,53
191,83,146
192,58,133
193,86,50
194,87,164
195,91,77
196,87,71
197,92,69
198,80,88
199,107,179
200,105,170
201,96,169
202,74,151
203,73,109
204,80,158
205,61,108
206,69,117
207,60,121
208,95,177
209,78,92
210,71,155
211,79,163
212,69,142
213,53,123
214,64,142
215,54,128
216,68,128
217,81,81
218,79,103
219,77,105
220,79,97
221,76,44
222,66,40
223,58,39
224,52,41
225,48,45
226,49,60
227,44,79
228,52,72
229,57,74
230,65,73
231,72,71
232,77,67
233,80,64
234,52,78
235,79,107
236,82,82
237,81,102
238,86,106
239,83,104
240,82,110
241,87,107
242,89,109
243,80,58
244,83,59
245,84,61
246,54,57
247,50,52
248,97,78
249,152,55
250,100,107
251,193,19
252,132,63
253,139,63
254,146,63
255,157,57
256,127,60
257,138,40
258,130,41
259,146,40
260,152,42
261,165,62
262,134,172
263,155,53
264,197,55
265,176,55
266,136,97
267,105,131
268,106,141
269,116,135
270,124,139
271,114,142
272,121,143
273,136,149
274,95,103
275,96,95
276,162,33
277,121,77
278,117,101
279,119,97
280,161,95
281,96,86
282,138,26
283,151,28
284,181,5
285,108,36
286,125,44
287,140,142
288,200,130
289,112,106
290,106,108
291,134,145
292,133,145
293,156,22
294,119,105
295,124,29
296,123,21
297,140,-9
298,171,14
299,134,6
300,169,29
301,183,24
302,106,136
303,115,138
304,123,141
305,111,108
306,133,145
307,130,148
308,132,145
309,107,103
310,121,144
311,114,144
312,106,144
313,113,163
314,110,166
315,109,160
316,108,154
317,107,149
318,122,147
319,123,149
320,125,152
321,127,155
322,128,127
323,208,89
324,127,146
325,128,147
326,104,111
327,118,110
328,105,110
329,129,81
330,142,86
331,121,101
332,163,-4
333,155,7
334,140,19
335,130,155
336,107,25
337,113,8
338,117,-10
339,153,61
340,176,67
341,123,58
342,162,45
343,115,72
344,111,98
345,186,73
346,169,74
347,157,78
348,142,77
349,131,74
350,123,70
351,101,62
352,185,90
353,170,43
354,95,107
355,119,85
356,206,52
357,117,66
358,123,102
359,159,52
360,113,93
361,206,109
362,123,55
363,104,89
364,173,153
365,179,161
366,199,90
367,184,141
368,191,38
369,139,179
370,96,109
371,127,91
372,186,56
373,144,58
374,138,59
375,132,150
376,184,106
377,127,190
378,153,179
379,165,172
380,133,59
381,128,57
382,125,56
383,178,41
384,127,51
385,133,50
386,138,50
387,144,50
388,149,51
389,201,34
390,148,57
391,121,122
392,111,105
393,106,119
394,162,164
395,151,171
396,124,185
397,190,148
398,124,53
399,106,74
400,141,185
401,198,108
402,115,148
403,116,152
404,118,156
405,120,161
406,123,159
407,128,144
408,129,143
409,130,142
410,135,134
411,169,112
412,108,66
413,115,49
414,120,50
415,127,144
416,175,131
417,106,50
418,129,165
419,99,70
420,112,86
421,117,170
422,146,151
423,130,108
424,139,159
425,148,106
426,137,116
427,156,119
428,121,177
429,118,91
430,155,156
431,146,164
432,150,142
433,184,120
434,163,141
435,194,125
436,144,127
437,113,79
438,108,102
439,115,104
440,103,96
441,118,42
442,127,36
443,137,34
444,147,35
