0,103,129
1,101,103
2,100,111
3,94,79
4,101,95
5,100,85
6,99,62
7,46,61
8,99,48
9,100,38
10,99,-1
11,102,132
12,102,136
13,102,138
14,102,138
15,102,141
16,102,145
17,101,150
18,99,158
19,100,107
20,93,107
21,17,36
22,66,66
23,59,67
24,52,68
25,42,64
26,72,65
27,55,48
28,64,49
29,48,49
30,43,52
31,36,69
32,69,174
33,43,59
34,13,69
35,27,64
36,61,98
37,92,128
38,93,136
39,81,131
40,74,134
41,84,136
42,77,137
43,64,146
44,94,103
45,93,95
46,34,48
47,77,79
48,76,102
49,75,98
50,38,98
51,94,86
52,52,42
53,42,44
54,26,22
55,84,49
56,71,51
57,57,139
58,16,144
59,81,106
60,87,108
61,65,139
62,67,139
63,38,40
64,75,105
65,67,44
66,66,38
67,57,3
68,32,29
69,63,17
70,29,45
71,23,40
72,92,132
73,83,134
74,76,136
75,83,107
76,66,139
77,71,140
78,68,139
79,86,103
80,79,138
81,85,138
82,93,138
83,89,158
84,91,149
85,92,145
86,93,141
87,93,138
88,79,138
89,77,140
90,76,142
91,75,144
92,66,125
93,9,105
94,100,109
95,73,139
96,72,139
97,90,111
98,77,109
99,89,110
100,69,84
101,57,89
102,73,101
103,39,10
104,45,21
105,50,37
106,70,151
107,83,40
108,80,17
109,77,0
110,46,66
111,28,74
112,76,63
113,36,56
114,82,74
115,81,99
116,19,82
117,33,79
118,43,82
119,57,80
120,68,77
121,75,74
122,92,64
123,20,98
124,30,55
125,97,107
126,77,87
127,9,69
128,81,70
129,72,102
130,39,59
131,80,94
132,11,125
133,75,61
134,87,89
135,34,160
136,34,171
137,11,102
138,24,150
139,18,53
140,68,184
141,97,109
142,70,92
143,20,65
144,53,63
145,60,63
146,69,142
147,20,114
148,82,195
149,57,186
150,47,180
151,100,17
152,99,196
153,65,62
154,71,61
155,74,61
156,24,54
157,69,55
158,63,53
159,57,53
160,51,54
161,47,56
162,12,51
163,49,62
164,100,117
165,74,121
166,82,105
167,89,118
168,99,55
169,45,169
170,56,177
171,82,188
172,24,160
173,73,58
174,88,76
175,99,189
176,69,192
177,13,120
178,85,138
179,84,140
180,83,143
181,82,147
182,78,155
183,72,138
184,70,137
185,69,137
186,60,131
187,31,116
188,87,69
189,82,57
190,77,57
191,73,139
192,29,137
193,89,57
194,74,165
195,100,77
196,93,72
197,100,70
198,82,88
199,99,179
200,99,168
201,86,168
202,56,151
203,66,108
204,64,159
205,49,108
206,59,116
207,41,121
208,83,179
209,77,92
210,49,159
211,59,167
212,49,141
213,22,128
214,39,144
215,17,136
216,52,126
217,83,81
218,83,102
219,78,104
220,87,97
221,77,51
222,65,47
223,55,46
224,46,47
225,39,51
226,34,62
227,11,85
228,40,72
229,48,74
230,58,73
231,67,71
232,74,69
233,79,67
234,9,87
235,78,106
236,88,82
237,89,102
238,93,106
239,89,104
240,80,108
241,94,107
242,95,109
243,78,61
244,83,63
245,86,65
246,44,58
247,40,55
248,106,78
249,150,59
250,107,107
251,174,35
252,129,65
253,136,66
254,143,66
255,153,62
256,123,64
257,139,46
258,131,47
259,147,48
260,151,50
261,158,67
262,127,173
263,153,57
264,179,67
265,166,63
266,136,97
267,112,127
268,111,136
269,121,130
270,127,133
271,118,136
272,123,137
273,134,144
274,107,103
275,108,95
276,160,47
277,121,79
278,124,101
279,124,97
280,158,97
281,107,86
282,143,39
283,153,42
284,167,21
285,112,46
286,124,50
287,140,137
288,176,141
289,118,105
290,112,107
291,132,139
292,131,139
293,157,38
294,124,104
295,129,40
296,130,35
297,140,3
298,162,30
299,135,18
300,165,44
301,169,40
302,112,132
303,119,133
304,125,135
305,116,106
306,131,139
307,128,140
308,130,139
