0,97,127
1,98,103
2,98,112
3,91,79
4,98,95
5,98,85
6,98,63
7,42,64
8,99,43
9,99,32
10,99,-1
11,97,130
12,97,133
13,97,136
14,97,136
15,97,139
16,97,142
17,97,146
18,97,159
19,98,107
20,91,108
21,15,38
22,64,70
23,56,71
24,49,71
25,39,67
26,71,68
27,52,47
28,61,48
29,44,49
30,38,52
31,33,72
32,67,174
33,39,62
34,11,71
35,24,66
36,58,101
37,87,126
38,89,134
39,78,130
40,72,133
41,82,135
42,76,136
43,61,149
44,91,103
45,90,95
46,28,45
47,74,82
48,73,103
49,72,99
50,34,101
51,91,86
52,45,35
53,35,39
54,22,23
55,80,40
56,69,51
57,54,142
58,18,145
59,79,107
60,85,110
61,66,139
62,68,139
63,31,34
64,72,107
65,60,35
66,58,29
67,53,3
68,27,28
69,57,16
70,24,42
71,19,40
72,88,130
73,80,132
74,74,135
75,81,109
76,67,139
77,71,139
78,69,139
79,83,104
80,78,137
81,83,136
82,90,136
83,87,159
84,88,145
85,88,142
86,89,138
87,90,136
88,78,137
89,76,138
90,75,140
91,74,142
92,64,128
93,10,107
94,98,110
95,74,138
96,72,139
97,88,113
98,75,112
99,86,111
100,65,87
101,52,92
102,71,103
103,34,11
104,39,20
105,43,30
106,68,153
107,77,30
108,76,15
109,74,0
110,42,69
111,25,77
112,75,65
113,31,56
114,80,77
115,78,99
116,16,84
117,29,82
118,39,85
119,54,83
120,65,80
121,74,76
122,91,66
123,17,100
124,26,55
125,94,107
126,75,89
127,9,72
128,80,71
129,70,104
130,36,62
131,77,95
132,13,126
133,76,63
134,84,90
135,33,160
136,34,170
137,11,104
138,24,151
139,15,55
140,65,183
141,95,110
142,67,95
143,18,68
144,49,66
145,56,66
146,70,141
147,18,116
148,80,193
149,56,185
150,46,179
151,99,15
152,98,195
153,62,66
154,69,64
155,73,64
156,21,54
157,68,58
158,61,57
159,55,56
160,48,58
161,44,59
162,11,53
163,45,65
164,98,119
165,72,123
166,79,106
167,87,119
168,99,54
169,43,169
170,54,176
171,80,187
172,25,160
173,73,61
174,85,77
175,97,188
176,67,190
177,13,121
178,83,136
179,82,138
180,81,141
181,80,144
182,76,156
183,72,138
184,70,137
185,68,137
186,58,134
187,28,119
188,85,70
189,81,56
190,76,57
191,74,138
192,27,138
193,88,54
194,71,165
195,98,78
196,91,73
197,98,71
198,80,89
199,97,180
200,97,169
201,84,169
202,53,153
203,63,111
204,61,160
205,45,110
206,55,119
207,38,123
208,81,179
209,75,94
210,46,160
211,56,168
212,46,144
213,20,129
214,36,146
215,17,137
216,49,129
217,80,83
218,80,102
219,75,105
220,84,97
221,74,48
222,61,43
223,49,42
224,40,45
225,34,49
226,31,64
227,10,88
228,37,75
229,44,77
230,55,77
231,65,75
232,73,72
233,78,69
234,9,90
235,75,108
236,85,83
237,86,102
238,90,106
239,86,104
240,78,110
241,92,107
242,92,109
243,78,63
244,82,64
245,85,65
246,41,61
247,35,56
248,105,79
249,155,65
250,105,108
251,184,39
252,134,71
253,141,72
254,149,72
255,158,68
256,127,69
257,145,47
258,136,47
259,153,49
260,159,52
261,164,73
262,128,175
263,158,63
264,187,72
265,173,68
266,138,101
267,107,126
268,106,134
269,118,129
270,124,133
271,114,135
272,121,136
273,134,149
274,105,103
275,106,95
276,169,46
277,123,82
278,123,103
279,124,100
280,162,102
281,106,86
282,151,35
283,162,39
284,177,24
285,117,40
286,128,51
287,140,142
288,176,145
289,117,107
290,110,110
291,132,139
292,130,139
293,166,34
294,123,107
295,136,34
296,138,28
297,146,3
298,172,29
299,141,16
300,174,43
301,180,41
302,107,130
303,116,132
304,123,135
305,115,109
306,131,139
307,126,139
308,129,139
309,113,104
310,119,137
311,113,136
312,105,136
313,108,159
314,107,145
315,106,142
316,106,138
317,105,136
318,119,137
319,120,138
320,122,140
321,123,142
322,131,128
323,185,108
324,124,138
325,125,138
326,108,113
327,120,112
328,109,111
329,131,87
330,144,92
331,125,104
332,165,12
333,160,20
334,154,29
335,127,153
336,119,29
337,121,15
338,124,0
339,155,71
340,172,79
341,123,66
342,166,57
343,117,77
344,118,99
345,181,85
346,167,84
347,157,86
348,142,84
349,131,81
350,123,77
351,106,66
352,179,101
353,172,56
354,102,107
355,122,89
356,188,73
357,117,72
358,126,105
359,161,63
360,119,95
361,182,127
362,123,64
363,112,90
364,161,160
365,160,170
366,185,105
367,171,151
368,183,56
369,129,183
370,101,110
371,129,95
372,179,70
373,148,67
374,142,68
375,128,141
376,177,117
377,115,194
378,139,185
379,149,179
380,135,67
381,129,66
382,125,65
383,177,55
384,130,58
385,136,56
386,143,55
387,149,57
388,153,59
389,188,55
390,152,66
391,124,123
392,117,106
393,109,119
394,151,170
395,141,177
396,115,188
397,169,160
398,125,61
399,111,77
400,128,190
401,182,122
402,113,136
403,114,138
404,115,141
405,115,144
406,118,157
407,126,137
408,127,137
409,129,136
410,137,135
411,168,119
412,111,71
413,117,56
414,122,58
415,124,138
416,168,139
417,109,54
418,123,166
419,106,73
420,117,89
421,111,169
422,142,153
423,132,111
424,133,161
425,151,111
426,140,119
427,157,124
428,114,179
429,122,94
430,149,160
431,138,168
432,148,144
433,175,130
434,158,146
435,178,137
436,146,130
437,116,83
438,116,102
439,121,105
440,113,97
441,123,48
442,136,42
443,147,42
444,157,45
445,163,50
446,166,65
447,187,88
448,160,76
449,152,78
450,142,78
451,132,76
452,125,73
453,119,69
454,187,91
455,120,108
456,111,83
457,110,102
458,106,106
459,110,104
460,118,111
461,104,107
462,103,109
463,120,63
464,115,64
465,112,65
466,156,61
