0,96,128
1,90,116
2,93,120
3,84,90
4,89,109
5,90,98
6,94,72
7,37,65
8,95,52
9,95,42
10,96,3
11,96,130
12,97,133
13,98,134
14,98,138
15,98,141
16,98,146
17,99,150
18,100,159
19,91,119
20,83,117
21,13,33
22,62,72
23,54,72
24,46,72
25,35,67
26,69,70
27,46,51
28,56,52
29,37,52
30,32,55
31,30,70
32,71,164
33,35,62
34,14,64
35,22,64
36,53,102
37,85,126
38,87,131
39,75,126
40,69,126
41,79,130
42,73,129
43,61,139
44,82,115
45,81,109
46,21,48
47,70,85
48,65,109
49,65,105
50,30,98
51,82,99
52,36,43
53,26,44
54,17,22
55,74,51
56,65,56
57,54,131
58,31,122
59,71,114
60,78,116
61,62,127
62,64,127
63,22,39
64,65,111
65,51,45
66,49,39
67,45,8
68,20,31
69,49,23
70,17,43
71,15,39
72,85,129
73,77,128
74,71,127
75,73,115
76,63,127
77,67,131
78,65,128
79,74,114
80,75,130
81,81,132
82,88,133
83,88,157
84,87,148
85,87,144
86,88,140
87,89,136
88,76,132
89,74,134
90,72,136
91,70,138
92,60,125
93,22,89
94,92,119
95,71,130
96,69,131
97,81,119
98,68,114
99,80,118
100,62,88
101,48,92
102,64,107
103,26,14
104,30,25
105,33,37
106,68,146
107,70,42
108,70,23
109,67,4
110,39,70
111,23,75
112,73,68
113,26,57
114,76,81
115,69,108
116,16,79
117,28,81
118,38,85
119,53,84
120,64,81
121,72,79
122,86,74
123,16,93
124,21,55
125,86,118
126,70,93
127,17,60
128,78,76
129,65,106
130,32,62
131,69,103
132,25,105
133,73,66
134,76,100
135,42,142
136,46,147
137,16,92
138,33,132
139,15,51
140,71,170
141,88,119
142,63,97
143,17,64
144,46,68
145,53,69
146,66,132
147,19,106
148,86,180
149,65,166
150,57,158
151,95,22
152,102,183
153,60,68
154,67,67
155,71,66
156,17,52
157,65,60
158,57,58
159,49,58
160,42,59
161,38,60
162,13,45
163,41,67
164,95,124
165,67,123
166,71,113
167,82,123
168,95,61
169,52,152
170,62,160
171,84,177
172,38,136
173,70,64
174,80,85
175,101,180
176,74,174
177,19,106
178,82,135
179,80,137
180,78,140
181,78,144
182,77,153
183,69,128
184,67,127
185,65,126
186,56,127
187,26,111
188,81,77
189,77,61
190,73,62
191,71,129
192,30,125
193,84,62
194,74,158
195,91,90
196,85,82
197,93,81
198,73,96
199,101,174
200,100,166
201,86,164
202,56,141
203,58,110
204,64,150
205,40,109
206,52,116
207,36,117
208,84,171
209,69,98
210,51,146
211,62,155
212,48,132
213,23,116
214,40,133
215,25,119
216,47,123
217,75,89
218,71,112
219,67,112
220,74,109
221,69,55
222,54,50
223,42,49
224,32,49
225,27,52
226,27,63
227,14,78
228,35,74
229,43,77
230,54,78
231,64,76
232,71,74
233,76,72
234,20,74
235,68,113
236,78,93
237,77,114
238,82,117
239,77,115
240,70,114
241,83,118
242,85,119
243,76,66
244,80,69
245,82,71
246,36,61
247,30,58
248,100,90
249,162,65
250,102,117
251,202,30
252,137,71
253,145,72
254,154,71
255,167,67
256,129,70
257,149,51
258,139,52
259,159,52
260,165,55
261,174,70
262,135,166
263,166,63
264,203,62
265,185,65
266,145,101
267,109,127
268,109,133
269,123,129
270,132,131
271,120,133
272,129,133
273,146,139
274,98,115
275,99,108
276,177,48
277,125,84
278,124,109
279,125,104
280,173,97
281,99,99
282,153,42
283,166,43
284,193,19
285,113,50
286,131,55
287,154,131
288,195,122
289,118,113
290,110,116
291,144,133
292,142,133
293,171,38
294,126,110
295,135,44
296,136,38
297,154,5
298,185,28
299,147,21
300,183,44
301,194,37
302,109,130
303,122,131
304,131,132
305,116,114
306,143,133
307,138,137
308,141,133
309,111,113
310,128,134
311,119,134
312,109,134
313,113,158
314,113,150
315,111,145
316,110,141
317,109,138
318,128,136
319,130,138
320,132,140
321,134,142
322,140,124
323,204,88
324,134,135
325,136,136
326,107,118
327,123,114
328,108,117
329,135,87
330,151,91
331,128,106
332,178,10
333,170,23
334,155,36
335,137,147
336,115,41
337,123,22
338,127,3
339,162,70
340,184,75
341,124,68
342,175,57
343,118,81
344,117,108
345,195,77
346,177,80
347,165,83
348,148,83
349,136,81
350,126,78
351,104,73
352,194,92
353,182,55
354,96,118
355,124,92
356,207,58
357,119,75
358,129,105
359,170,63
360,118,103
361,201,105
362,125,66
363,109,100
364,174,144
365,174,150
366,202,91
367,186,134
368,199,48
369,136,172
370,96,119
371,133,96
372,194,65
373,153,68
374,145,68
375,140,137
376,193,105
377,120,181
378,147,169
379,159,161
380,138,68
381,131,67
382,127,66
383,189,53
384,133,60
385,141,58
386,149,58
387,156,59
388,161,60
389,206,42
390,158,67
391,129,122
392,117,113
393,109,123
394,161,155
395,149,163
396,120,178
397,185,138
398,127,64
399,110,85
400,134,176
401,199,106
402,119,137
403,121,140
404,123,143
405,124,147
406,127,153
407,136,133
408,138,132
409,140,132
410,149,127
411,181,111
412,111,77
413,117,61
414,123,61
415,134,134
416,183,126
417,108,61
418,131,159
419,102,82
420,117,95
421,116,165
422,153,142
423,138,110
424,143,151
425,161,108
426,148,116
427,170,117
428,118,172
429,123,98
430,159,148
431,147,157
432,161,133
433,191,116
434,171,134
435,195,120
436,157,122
437,117,88
438,114,112
439,121,112
440,108,108
441,123,54
442,137,49
443,150,48
444,161,49
445,170,52
446,177,64
447,203,76
448,169,74
449,159,76
450,147,77
451,136,75
452,127,73
453,121,72
454,206,73
455,122,113
456,108,92
457,105,114
458,101,117
459,106,114
460,120,114
461,99,118
462,99,118
463,121,66
464,116,68
465,113,70
466,164,62
467,170,58
468,52,62
469,61,62
470,52,56
471,44,62
472,53,69
473,150,62
474,158,62
475,150,55
476,141,62
477,150,69
