0,98,133
1,97,107
2,97,115
3,90,81
4,97,99
5,97,88
6,98,64
7,43,63
8,98,40
9,98,28
10,98,-4
11,98,134
12,98,135
13,99,136
14,99,143
15,99,146
16,99,150
17,99,154
18,98,160
19,97,111
20,90,111
21,15,33
22,65,70
23,56,71
24,49,70
25,40,66
26,72,68
27,53,43
28,62,44
29,44,45
30,39,50
31,33,71
32,70,170
33,41,61
34,12,66
35,25,65
36,59,102
37,90,131
38,91,135
39,82,133
40,76,135
41,84,135
42,79,136
43,64,149
44,90,107
45,89,99
46,27,42
47,74,82
48,74,105
49,73,101
50,36,101
51,90,89
52,45,31
53,34,35
54,21,19
55,80,38
56,70,48
57,58,142
58,24,137
59,80,110
60,86,112
61,70,139
62,72,139
63,30,30
64,74,109
65,59,31
66,58,24
67,52,0
68,26,24
69,55,12
70,23,39
71,19,36
72,90,133
73,83,134
74,78,136
75,81,111
76,71,139
77,74,141
78,73,139
79,83,107
80,81,137
81,86,136
82,92,136
83,88,160
84,90,153
85,90,149
86,91,145
87,92,142
88,81,140
89,79,142
90,78,143
91,76,146
92,66,129
93,15,100
94,97,113
95,78,140
96,76,140
97,88,115
98,76,114
99,87,114
100,66,87
101,53,92
102,72,105
103,33,7
104,37,16
105,42,25
106,70,153
107,76,26
108,75,12
109,73,-3
110,43,69
111,25,77
112,76,66
113,31,54
114,80,77
115,78,102
116,18,81
117,30,82
118,40,85
119,55,83
120,66,80
121,75,76
122,90,66
123,19,98
124,26,53
125,93,111
126,75,90
127,11,66
128,81,71
129,71,106
130,37,61
131,77,97
132,18,118
133,77,63
134,83,92
135,39,154
136,41,162
137,14,99
138,30,145
139,15,50
140,69,177
141,94,113
142,68,96
143,19,67
144,50,66
145,56,67
146,72,142
147,22,113
148,83,186
149,62,177
150,52,171
151,98,13
152,99,188
153,63,66
154,70,65
155,74,64
156,21,52
157,70,56
158,63,53
159,55,52
160,49,54
161,44,57
162,12,48
163,46,64
164,97,121
165,73,125
166,79,108
167,87,122
168,98,52
169,49,163
170,59,170
171,82,182
172,32,151
173,75,60
174,85,78
175,98,183
176,71,182
177,17,115
178,86,141
179,84,144
180,83,146
181,82,150
182,78,157
183,76,138
184,74,137
185,72,137
186,61,135
187,31,117
188,85,71
189,81,55
190,77,56
191,77,138
192,32,135
193,88,53
194,74,164
195,97,80
196,90,74
197,97,72
198,80,91
199,98,177
200,98,168
201,85,168
202,57,151
203,65,112
204,64,158
205,47,111
206,58,119
207,41,123
