0,102,133
1,105,110
2,102,116
3,98,84
4,106,102
5,106,92
6,104,66
7,46,57
8,104,42
9,104,31
10,106,-4
11,102,136
12,101,138
13,100,140
14,100,148
15,100,152
16,100,157
17,99,161
18,96,169
19,104,113
20,96,113
21,13,22
22,67,65
23,59,66
24,52,65
25,42,60
26,74,63
27,57,39
28,66,40
29,49,40
30,43,44
31,35,65
32,65,175
33,44,55
34,8,57
35,25,58
36,61,100
37,93,132
38,93,138
39,83,135
40,76,138
41,85,139
42,79,140
43,61,150
44,99,109
45,99,102
46,32,35
47,77,81
48,79,106
49,78,102
50,37,97
51,99,92
52,51,25
53,40,28
54,23,10
55,86,35
56,74,45
57,56,142
58,11,128
59,84,110
60,90,113
61,67,143
62,69,143
63,36,22
64,78,109
65,66,27
66,66,20
67,60,-4
68,30,17
69,64,10
70,27,31
71,20,28
72,93,135
73,84,137
74,77,139
75,86,112
76,68,143
77,71,146
78,70,143
79,89,108
80,80,141
81,86,140
82,93,140
83,85,167
84,90,160
85,91,156
86,92,151
87,92,148
88,79,146
89,78,147
90,76,150
91,74,152
92,67,128
93,3,88
94,103,115
95,75,145
96,73,145
97,92,116
98,80,113
99,91,114
100,69,85
101,56,89
102,76,105
103,38,0
104,44,11
105,49,18
106,67,157
107,84,24
108,84,12
109,82,-5
110,46,63
111,26,70
112,78,61
113,35,47
114,83,76
115,84,103
116,16,74
117,31,77
118,42,80
119,57,79
120,68,76
121,77,73
122,96,67
123,17,91
124,28,45
125,100,113
126,78,89
127,3,54
128,83,68
129,74,105
130,39,55
131,83,98
132,5,108
133,78,58
134,91,94
135,31,153
136,29,160
137,7,90
138,22,141
139,13,41
140,63,181
141,100,114
142,71,94
143,18,59
144,53,60
145,59,61
146,70,147
147,18,107
148,75,192
149,51,180
150,41,172
151,105,14
152,91,194
153,66,61
154,72,60
155,76,59
156,22,43
157,72,52
158,65,50
159,58,49
160,52,50
161,48,52
162,6,37
163,49,59
164,101,122
165,76,124
166,85,109
167,91,122
168,103,54
169,42,164
170,52,173
171,77,188
172,19,146
173,76,56
174,90,79
175,93,190
176,62,187
177,9,108
178,85,147
179,84,149
180,82,153
181,81,157
182,75,163
183,73,142
184,72,141
185,70,140
186,61,134
187,30,113
188,90,71
189,85,51
190,80,52
191,75,142
192,28,131
193,92,51
194,69,168
195,105,83
196,97,76
197,104,75
198,84,91
199,94,183
200,95,175
201,82,174
202,53,152
203,67,110
204,60,161
205,49,108
206,60,118
207,42,120
208,79,181
209,79,95
210,46,157
211,55,166
212,48,142
213,20,120
214,37,142
215,13,124
216,53,128
217,84,84
218,87,107
219,82,108
220,91,102
221,79,42
222,66,35
223,55,34
224,45,36
225,39,40
226,33,56
227,6,73
228,39,69
229,47,72
230,58,72
231,67,70
232,75,68
233,81,65
234,2,71
235,81,110
236,91,87
237,93,108
238,96,112
239,92,109
240,83,112
241,98,112
242,98,114
243,81,58
244,85,60
245,88,62
246,46,54
247,39,48
248,111,84
249,147,62
250,109,113
251,167,31
252,128,69
253,135,70
254,142,69
255,149,64
256,122,66
257,140,44
258,131,44
259,147,45
260,151,49
261,153,70
262,118,174
263,149,59
264,167,65
265,158,63
266,133,102
267,110,132
268,107,139
269,115,135
270,119,138
271,112,139
272,115,141
273,125,151
274,111,109
275,112,102
276,159,42
277,121,83
278,123,107
279,123,103
280,152,102
281,112,93
282,147,32
283,155,35
284,164,19
285,118,37
286,124,48
287,130,143
288,150,131
289,117,111
290,112,113
291,121,144
292,119,144
293,157,30
294,122,110
295,136,32
296,137,25
297,144,1
298,162,26
299,141,15
300,161,38
301,166,36
302,109,136
303,114,137
304,117,139
305,115,112
306,120,144
307,118,147
308,118,144
309,116,109
310,113,141
311,110,141
312,106,140
313,105,168
314,107,160
315,107,156
316,107,151
317,105,148
318,112,146
319,114,147
320,116,149
321,117,152
322,126,129
323,159,95
324,115,145
325,116,146
326,110,116
327,119,114
328,111,115
329,127,87
330,138,93
331,123,106
332,157,9
333,155,18
334,149,26
335,120,157
336,122,26
337,125,15
338,128,-2
339,146,68
340,159,75
341,118,64
342,155,53
343,117,78
344,120,104
345,165,81
346,157,82
347,151,85
348,138,83
349,129,79
350,122,75
351,110,68
352,163,97
353,159,52
354,107,113
355,120,90
356,165,62
357,117,70
358,123,106
359,151,59
360,120,99
361,155,112
362,118,61
363,117,95
364,142,154
365,138,160
366,165,96
367,149,143
368,167,49
369,118,181
370,106,115
371,126,96
372,161,64
373,141,65
374,135,66
375,119,148
376,160,112
377,105,191
378,123,178
379,130,171
380,129,65
381,123,63
382,120,62
383,161,50
384,124,55
385,130,53
386,137,52
387,143,54
388,146,56
389,167,45
390,145,63
391,121,125
392,118,110
393,110,123
394,134,164
395,126,172
396,107,187
397,144,148
398,119,58
399,114,80
400,115,186
401,161,112
402,110,147
403,111,149
404,113,153
405,113,157
406,114,163
407,117,142
408,119,142
409,120,141
410,129,135
411,153,117
412,113,72
413,115,53
414,118,55
415,115,143
416,150,134
417,111,52
418,116,168
419,110,77
420,118,92
421,106,174
422,130,153
423,128,112
424,124,161
425,142,111
426,133,120
427,145,123
428,107,181
429,121,97
430,134,157
431,126,166
432,136,143
433,156,124
434,143,143
435,155,128
436,136,130
437,117,85
438,118,108
439,120,109
440,117,103
441,121,45
442,133,40
443,143,39
444,151,42
445,155,46
446,154,61
447,166,80
448,151,73
449,145,76
450,137,76
451,128,73
452,121,70
453,117,67
454,161,78
455,119,111
456,115,88
457,115,108
458,110,112
459,114,110
460,117,113
461,109,113
462,108,114
463,116,61
464,114,62
465,113,64
466,148,57
467,152,53
468,59,56
469,67,56
470,59,48
471,51,56
472,59,63
473,131,58
474,140,59
475,132,50
476,122,58
477,131,66
