0,96,133
1,91,113
2,94,118
3,86,86
4,90,105
5,91,94
6,93,67
7,50,60
8,94,46
9,93,36
10,93,-1
11,96,135
12,96,137
13,97,139
14,97,150
15,97,153
16,97,157
17,97,160
18,97,167
19,92,116
20,85,115
21,31,30
22,68,66
23,62,67
24,55,67
25,48,63
26,74,64
27,58,46
28,66,47
29,51,48
30,47,51
31,42,68
32,72,176
33,47,58
34,28,63
35,37,63
36,59,99
37,85,131
38,87,137
39,76,132
40,71,132
41,79,136
42,74,135
43,62,144
44,85,113
45,84,105
46,40,46
47,75,81
48,69,106
49,69,101
50,40,97
51,85,95
52,53,39
53,45,41
54,36,18
55,80,45
56,72,50
57,56,135
58,36,132
59,74,111
60,80,114
61,65,134
62,67,134
63,43,37
64,69,108
65,64,40
66,63,35
67,57,3
68,39,28
69,60,19
70,37,43
71,34,37
72,86,134
73,78,134
74,73,134
75,76,112
76,66,134
77,69,140
78,68,135
79,77,111
80,76,136
81,81,137
82,88,138
83,87,166
84,86,159
85,86,156
86,87,152
87,88,149
88,76,143
89,75,144
90,73,146
91,71,148
92,62,125
93,30,93
94,93,118
95,73,140
96,71,140
97,83,117
98,71,112
99,81,115
100,68,84
101,56,89
102,68,104
103,44,9
104,47,22
105,51,34
106,69,153
107,78,36
108,75,18
109,72,0
110,50,66
111,36,73
112,77,63
113,42,54
114,79,77
115,73,105
116,29,78
117,38,78
118,45,81
119,58,79
120,68,76
121,74,73
122,87,69
123,28,93
124,38,53
125,88,116
126,73,89
127,29,60
128,79,70
129,68,103
130,45,58
131,73,99
132,32,112
133,78,60
134,79,97
135,46,154
136,49,163
137,26,94
138,38,143
139,30,49
140,72,185
141,89,117
142,68,93
143,33,64
144,56,63
145,62,63
146,68,141
147,29,108
148,85,197
149,66,183
150,58,175
151,93,17
152,99,199
153,67,62
154,73,61
155,76,61
156,34,52
157,72,54
158,66,52
159,59,52
160,54,53
161,50,55
162,29,43
163,52,62
164,94,122
165,69,122
166,74,110
167,83,122
168,94,56
169,55,165
170,63,175
171,84,192
172,42,149
173,76,58
174,82,81
175,98,194
176,74,191
177,27,111
178,81,147
179,80,149
180,78,152
181,77,155
182,76,161
183,70,135
184,69,134
185,67,133
186,58,129
187,35,113
188,83,72
189,82,55
190,78,56
191,72,135
192,37,131
193,86,56
194,74,168
195,92,85
196,86,78
197,92,76
198,77,92
199,98,186
200,98,176
201,85,174
202,59,148
203,63,109
204,66,159
205,48,108
206,57,116
207,43,119
208,84,183
209,73,95
210,55,155
211,64,166
212,52,137
213,31,121
214,45,140
215,31,127
216,52,124
217,78,85
218,75,109
219,71,109
220,78,105
221,76,49
222,65,45
223,56,44
224,48,45
225,44,49
226,42,60
227,26,79
228,45,71
229,51,73
230,60,73
231,68,71
