0,96,130
1,97,107
2,97,114
3,91,82
4,97,99
5,97,89
6,97,64
7,45,62
8,97,45
9,97,35
10,97,-1
11,96,133
12,96,137
13,96,139
14,96,141
15,96,145
16,97,151
17,97,157
18,98,161
19,97,111
20,90,110
21,21,32
22,65,69
23,58,70
24,51,69
25,42,65
26,71,67
27,56,46
28,64,47
29,48,47
30,43,50
31,37,69
32,71,171
33,43,60
34,18,65
35,29,64
36,60,99
37,86,129
38,88,137
39,77,131
40,71,135
41,81,137
42,76,138
43,64,146
44,91,107
45,90,99
46,34,43
47,75,80
48,73,104
49,73,100
50,39,98
51,90,90
52,51,35
53,41,38
54,27,19
55,82,43
56,71,51
57,58,139
58,27,134
59,79,108
60,85,111
61,66,141
62,68,141
63,38,33
64,73,107
65,65,36
66,64,30
67,55,2
68,31,26
69,59,17
70,30,41
71,25,37
72,87,133
73,79,134
74,73,137
75,81,110
76,67,141
77,70,143
78,69,141
79,83,106
80,77,139
81,82,139
82,89,139
83,88,160
84,86,156
85,87,150
86,88,145
87,89,140
88,77,140
89,75,142
90,73,145
91,71,148
92,66,127
93,19,97
94,97,112
95,74,140
96,72,141
97,87,113
98,76,111
99,86,112
100,68,85
101,56,90
102,72,103
103,38,9
104,42,19
105,49,30
106,70,152
107,80,33
108,77,16
109,74,0
110,45,68
111,29,75
112,75,65
113,36,54
114,80,76
115,78,102
116,23,79
117,34,80
118,43,83
119,56,81
120,66,78
121,74,74
122,90,66
123,24,95
124,31,53
125,93,110
126,76,88
127,17,64
128,80,70
129,71,103
130,40,60
131,77,96
132,22,115
133,75,62
134,84,92
135,41,152
136,43,160
137,18,96
138,33,142
139,21,50
140,70,178
141,94,112
142,69,93
143,23,66
144,52,65
145,57,66
146,68,144
147,26,110
148,83,188
149,62,178
150,53,171
151,97,17
152,98,190
153,63,66
154,69,64
155,73,63
156,26,52
157,69,57
158,63,55
159,57,55
160,51,56
161,47,57
162,18,46
163,48,64
164,97,120
165,73,122
166,79,107
167,87,120
168,97,55
169,51,162
170,60,170
171,83,184
172,35,149
173,73,60
174,85,78
175,98,185
176,72,184
177,21,113
178,82,140
179,81,143
180,79,148
181,78,153
182,78,157
183,72,139
184,69,139
185,68,138
186,61,132
187,35,114
188,85,70
189,81,56
190,76,57
191,74,140
192,35,132
193,88,55
194,74,163
195,97,81
196,90,74
197,97,73
198,80,90
199,98,178
200,98,169
201,86,168
202,58,149
203,65,109
204,65,157
205,49,108
206,59,117
207,44,120
208,83,176
209,75,94
210,52,155
211,61,163
212,52,140
213,28,122
214,43,140
215,25,128
216,54,126
217,81,83
218,80,105
219,76,107
220,83,100
221,76,49
222,64,43
223,54,42
224,45,43
225,39,47
226,35,62
227,17,80
228,40,73
229,47,75
230,57,75
231,65,73
232,73,70
233,78,68
234,18,80
235,76,108
236,85,85
237,85,106
238,90,109
239,86,107
240,78,111
241,91,110
242,92,111
243,78,62
244,82,63
245,84,64
246,45,59
247,40,54
248,103,82
249,151,61
250,105,110
251,175,31
252,130,68
253,137,69
254,144,69
255,154,64
256,124,66
257,140,46
258,131,47
259,148,47
260,153,50
261,159,68
262,125,171
263,153,59
264,179,64
265,167,63
266,135,99
267,106,128
268,105,136
269,116,131
270,122,134
271,112,136
272,118,137
273,132,146
274,103,107
275,104,99
276,162,44
277,120,80
278,121,104
279,122,100
280,156,97
281,104,90
282,144,36
283,155,39
284,168,18
285,113,43
286,124,50
287,137,139
288,172,133
289,116,108
290,110,110
291,129,139
292,127,139
293,158,34
294,122,107
295,131,37
296,132,32
297,139,2
298,163,26
299,135,16
300,166,41
301,171,36
302,106,132
303,114,134
304,120,135
305,114,109
306,128,139
307,125,141
308,126,139
309,112,106
310,117,138
311,111,138
312,104,139
313,108,160
314,107,156
315,106,150
