0,97,136
1,99,117
2,99,120
3,92,90
4,99,110
5,99,99
6,99,69
7,47,57
8,98,47
9,98,37
10,98,-2
11,97,138
12,97,140
13,97,141
14,97,141
15,97,145
16,97,149
17,97,153
18,100,156
19,100,119
20,92,117
21,14,23
22,69,65
23,61,66
24,53,65
25,44,59
26,76,64
27,55,45
28,64,46
29,47,46
30,42,48
31,37,64
32,74,164
33,44,55
34,13,55
35,28,57
36,62,99
37,89,134
38,90,139
39,82,134
40,77,134
41,84,138
42,79,137
43,66,139
44,93,116
45,92,110
46,30,42
47,77,81
48,75,108
49,75,104
50,40,96
51,92,99
52,47,38
53,36,38
54,20,12
55,82,47
56,73,49
57,61,133
58,26,116
59,81,113
60,87,116
61,70,135
62,72,135
63,32,32
64,75,110
65,61,40
66,59,34
67,51,0
68,26,23
69,56,17
70,26,37
71,20,31
72,89,137
73,83,136
74,78,136
75,82,114
76,71,135
77,74,138
78,72,136
79,85,113
80,80,138
81,85,139
82,91,140
83,90,155
84,89,152
85,89,148
86,90,144
87,91,141
88,80,138
89,79,139
90,77,141
91,76,143
92,69,125
93,16,80
94,100,120
95,77,137
96,75,137
97,90,119
98,78,113
99,88,117
100,70,84
101,57,89
102,74,105
103,32,5
104,37,18
105,44,31
106,73,145
107,78,38
108,76,17
109,72,-1
110,47,63
111,29,68
112,80,62
113,35,50
114,82,77
115,80,108
116,20,73
117,34,75
118,44,80
119,59,79
120,69,76
121,77,74
122,91,70
123,23,88
124,29,48
125,96,119
126,77,90
127,12,49
128,83,71
129,74,104
130,41,55
131,80,102
132,20,97
133,80,59
134,86,100
135,42,141
136,43,145
137,16,85
138,33,130
139,16,42
140,73,170
141,96,119
142,71,94
143,22,56
144,54,61
145,61,62
146,72,139
147,25,102
148,86,180
149,64,166
150,55,157
151,98,17
152,101,182
153,68,61
154,74,60
155,79,60
156,24,45
157,72,53
158,64,50
159,57,50
160,51,51
161,47,53
162,12,34
163,50,59
164,100,124
165,76,123
166,81,112
167,89,124
168,98,57
169,53,152
170,62,161
171,85,177
172,34,132
173,77,57
174,87,83
175,101,179
176,74,174
177,20,100
178,85,139
179,83,142
180,82,145
181,81,149
182,81,151
183,76,136
184,74,135
185,73,135
186,63,129
187,35,109
188,87,73
189,84,56
190,80,55
191,77,137
192,35,123
193,89,58
194,77,157
195,99,89
196,92,81
197,99,79
198,82,94
199,101,172
200,100,164
201,88,162
202,60,142
203,67,109
204,67,150
205,50,107
206,61,115
207,44,116
208,86,170
209,78,96
210,54,146
211,64,155
212,53,133
213,28,113
214,44,133
215,24,115
216,55,123
217,82,86
218,82,112
219,78,111
220,85,109
221,77,49
222,63,44
223,52,43
224,43,44
225,37,46
226,35,56
227,14,70
228,42,68
229,49,71
230,60,72
231,70,70
232,77,68
233,82,66
234,14,64
235,78,112
236,87,91
237,88,114
238,91,117
239,88,114
240,80,114
241,93,118
242,94,119
243,82,60
244,86,63
245,87,66
246,45,54
247,40,51
248,105,89
249,151,56
250,107,117
251,182,19
252,130,65
253,137,65
254,144,64
255,153,58
256,123,64
257,142,45
258,133,46
259,149,45
260,154,47
261,160,62
262,128,163
263,153,53
264,185,51
265,169,56
266,137,98
267,106,134
268,106,139
269,114,134
270,119,134
271,112,137
272,117,136
273,133,138
274,106,116
275,107,109
276,165,41
277,122,80
278,123,107
279,124,103
280,160,93
281,106,99
282,148,37
283,158,38
284,175,9
285,115,48
286,125,49
287,139,131
288,176,113
289,118,112
290,112,115
291,127,134
292,125,134
293,162,32
294,124,109
295,133,40
296,135,34
297,145,-1
298,170,20
299,140,15
300,169,36
301,177,28
302,106,136
303,113,136
304,118,135
305,117,113
306,126,134
307,123,137
308,124,135
309,114,112
310,116,137
311,111,138
312,105,140
313,110,155
314,107,152
315,106,148
316,106,144
317,105,140
318,116,137
319,118,138
320,119,140
321,121,142
322,131,124
323,184,76
324,120,136
325,121,136
326,109,118
327,122,112
328,111,117
329,129,83
330,142,87
331,125,104
332,164,2
333,158,16
334,150,31
335,127,144
336,117,38
337,121,16
338,124,-3
339,150,62
340,169,67
341,119,62
342,161,49
343,116,76
344,119,107
345,178,69
346,164,73
347,155,78
348,140,78
349,130,76
350,122,73
351,106,70
352,177,85
353,167,47
354,103,119
355,121,89
356,187,44
357,116,70
358,125,103
359,156,53
360,119,101
361,182,94
362,119,60
363,113,100
364,159,139
365,159,143
366,183,81
367,169,127
368,181,38
369,129,169
370,103,119
371,128,93
372,175,56
373,143,60
374,137,61
375,124,137
376,175,99
377,116,179
378,138,164
379,148,155
380,131,61
381,125,60
382,121,60
383,172,44
384,127,53
385,133,51
386,140,50
387,146,51
388,150,52
389,186,30
390,148,58
391,124,122
392,118,112
393,110,124
394,149,150
395,140,160
396,117,176
397,168,129
398,122,57
399,111,82
400,128,173
401,181,97
402,111,138
403,112,141
404,114,144
405,115,148
406,120,151
407,121,135
408,122,134
409,123,134
410,136,127
411,165,106
412,111,73
413,114,56
414,119,56
415,120,136
416,166,120
417,108,58
418,124,156
419,106,80
420,117,93
421,112,162
422,141,140
423,132,108
424,133,149
425,149,105
426,139,114
427,156,114
428,115,170
429,121,95
430,147,144
431,138,154
432,147,131
433,173,110
434,156,130
435,177,112
436,144,121
437,116,85
438,117,111
439,121,110
440,113,108
441,120,50
442,133,44
443,144,42
444,153,43
445,158,45
446,162,55
447,185,66
448,156,66
449,149,70
450,139,71
451,129,70
452,122,68
453,117,66
454,186,60
455,121,111
456,111,91
