0,102,135
1,106,105
2,103,112
3,98,80
4,106,98
5,105,87
6,102,62
7,46,57
8,101,46
9,101,37
10,100,0
11,101,138
12,101,140
13,101,142
14,100,142
15,101,145
16,101,149
17,101,152
18,99,161
19,105,109
20,96,109
21,14,28
22,68,63
23,61,64
24,53,64
25,43,59
26,74,62
27,57,43
28,65,44
29,49,45
30,43,48
31,36,64
32,69,172
33,43,55
34,11,61
35,27,59
36,63,97
37,93,134
38,93,140
39,84,136
40,78,137
41,86,139
42,80,140
43,64,147
44,99,105
45,99,98
46,33,43
47,78,77
48,78,102
49,77,98
50,41,95
51,98,88
52,52,36
53,41,38
54,23,16
55,86,42
56,73,47
57,58,139
58,14,131
59,84,106
60,90,109
61,70,140
62,71,140
63,37,34
64,77,105
65,67,37
66,65,31
67,58,1
68,31,25
69,63,16
70,28,40
71,22,35
72,93,137
73,85,138
74,79,139
75,85,108
76,71,140
77,74,142
78,72,140
79,89,104
80,81,140
81,87,141
82,94,141
83,89,161
84,92,151
85,92,148
86,93,144
87,93,141
88,81,140
89,80,142
90,79,143
91,77,145
92,69,126
93,6,93
94,104,111
95,77,140
96,76,141
97,92,112
98,79,110
99,91,110
100,70,82
101,58,87
102,76,101
103,38,7
104,45,19
105,49,30
106,70,152
107,84,33
108,81,16
109,78,0
110,47,62
111,28,70
112,78,60
113,36,51
114,84,73
115,84,99
116,19,75
117,34,75
118,44,78
119,59,77
120,69,73
121,77,70
122,95,64
123,21,91
124,29,50
125,101,109
126,79,85
127,5,59
128,83,67
129,74,101
130,40,55
131,83,94
132,9,111
133,78,58
134,91,90
135,34,152
136,31,161
137,11,92
138,24,141
139,16,46
140,66,180
141,101,110
142,72,91
143,20,60
144,54,60
145,61,60
146,73,142
147,22,107
148,80,191
149,54,179
150,43,172
151,101,17
152,96,192
153,67,59
154,73,58
155,76,58
156,24,49
157,71,52
158,64,50
159,58,49
160,51,50
161,47,52
162,8,42
163,49,59
164,102,119
165,77,121
166,84,105
167,92,119
168,101,54
169,44,163
170,54,172
171,81,185
172,22,148
173,76,55
174,90,76
175,98,187
176,66,186
177,12,109
178,87,141
179,86,143
180,85,146
181,84,149
182,78,157
183,76,140
184,74,139
185,73,139
186,63,132
187,34,112
188,89,68
189,84,53
190,79,53
191,77,140
192,30,130
193,92,53
194,73,164
195,104,79
196,96,72
197,103,71
198,85,87
199,98,179
200,99,169
201,86,169
202,55,149
203,68,107
204,63,158
205,52,106
206,61,115
207,44,118
208,83,178
209,79,91
210,48,155
211,58,164
212,50,140
213,23,120
214,40,140
215,16,125
216,55,126
217,85,80
218,87,103
219,81,104
220,91,98
221,79,46
222,66,42
223,55,41
224,46,42
225,39,46
226,35,57
227,10,76
228,41,68
229,49,70
230,59,70
231,69,68
232,76,66
233,81,64
234,5,76
235,80,106
236,91,83
237,93,104
238,96,108
239,92,105
240,82,109
241,98,108
242,98,110
243,81,58
244,85,60
245,88,61
246,45,54
247,40,51
248,110,80
249,144,59
250,110,109
251,162,33
252,127,65
253,133,66
254,139,66
255,147,62
256,122,64
257,136,46
258,129,46
259,143,47
260,147,50
261,151,68
262,123,171
263,147,57
264,165,64
265,157,63
266,133,98
267,109,134
268,107,140
269,115,136
270,119,138
271,112,140
272,116,141
273,128,147
274,111,105
275,113,98
276,155,46
277,120,78
278,125,102
279,125,98
280,150,97
281,112,88
282,141,38
283,149,41
284,158,21
285,114,44
286,123,49
287,133,140
288,155,132
289,119,107
290,114,109
291,123,142
292,121,142
293,152,37
294,124,106
295,130,39
296,131,34
297,137,4
298,156,29
299,134,19
300,158,43
301,161,39
302,108,137
303,114,138
304,117,140
305,117,108
306,122,142
307,120,143
308,120,142
309,117,105
310,114,142
311,111,142
312,106,142
313,108,161
314,108,152
315,108,148
316,107,145
317,106,142
318,114,142
319,116,143
320,117,145
321,119,147
322,128,126
323,161,95
324,117,142
325,118,142
326,112,112
327,121,110
328,113,111
329,126,83
330,136,88
331,125,102
332,151,11
333,148,22
334,143,33
335,123,152
336,116,36
337,119,18
338,121,1
339,144,65
340,158,73
341,118,62
342,152,54
343,116,73
344,122,100
345,163,78
346,154,78
347,146,80
348,134,78
349,126,75
350,120,72
351,108,64
352,163,94
353,157,54
354,108,109
355,120,86
356,163,63
357,115,68
358,125,102
359,149,58
360,121,95
361,159,113
362,118,60
363,117,91
364,147,152
365,145,160
366,165,95
367,154,141
368,163,50
369,124,179
370,107,110
371,126,92
372,162,65
373,138,61
374,133,62
375,121,144
376,161,108
377,111,190
378,130,178
379,137,170
380,128,61
381,123,60
382,120,60
383,160,53
384,124,54
385,129,51
386,135,51
387,140,52
388,144,54
389,164,46
390,142,60
391,123,122
392,120,106
393,112,119
394,140,162
395,133,170
396,113,185
397,150,148
398,120,57
399,113,76
400,122,185
401,163,111
402,111,142
403,112,144
404,114,146
405,114,150
406,117,157
407,118,141
408,120,141
409,121,140
410,131,132
411,154,113
412,112,68
413,114,54
414,117,55
415,117,142
416,153,131
417,109,55
418,120,164
419,109,72
420,118,88
421,110,168
422,134,149
423,129,108
424,128,157
425,142,107
426,134,116
427,146,119
428,112,177
429,121,92
430,139,154
431,132,163
432,140,140
433,158,121
434,146,140
435,159,126
436,138,126
437,117,81
438,120,103
439,123,105
440,118,99
441,119,48
442,129,44
443,138,43
444,146,45
445,150,48
446,153,61
447,166,79
448,148,70
449,142,72
450,134,72
451,126,70
452,120,68
453,116,65
454,161,79
455,122,107
456,114,83
457,116,104
458,111,108
459,115,105
460,119,109
461,110,108
462,109,110
463,116,60
464,113,62
465,111,63
466,145,56
467,149,54
468,60,53
469,67,53
470,60,47
471,53,53
472,60,59
473,133,55
474,139,55
475,133,49
476,127,55
477,133,61
