0,99,129
1,94,109
2,96,116
3,88,82
4,93,101
5,93,89
6,95,63
7,50,63
8,95,45
9,95,35
10,94,-7
11,99,131
12,99,134
13,99,135
14,99,149
15,99,153
16,99,157
17,99,161
18,101,163
19,95,113
20,88,113
21,27,34
22,70,67
23,63,68
24,56,69
25,48,66
26,76,65
27,57,48
28,65,48
29,50,51
30,46,54
31,42,71
32,75,178
33,48,61
34,25,68
35,35,66
36,62,101
37,89,128
38,89,134
39,79,130
40,72,132
41,81,134
42,75,135
43,69,150
44,87,109
45,86,101
46,36,49
47,77,81
48,73,106
49,72,101
50,42,101
51,87,91
52,49,40
53,41,44
54,32,20
55,81,43
56,73,50
57,63,143
58,36,143
59,78,110
60,84,113
61,64,137
62,67,138
63,37,39
64,73,109
65,62,39
66,60,33
67,55,0
68,35,29
69,59,16
70,32,45
71,30,40
72,89,131
73,80,132
74,74,134
75,80,112
76,65,138
77,69,143
78,68,138
79,81,108
80,77,136
81,83,135
82,90,135
83,92,163
84,89,160
85,89,156
86,90,152
87,91,149
88,77,144
89,75,146
90,74,148
91,73,150
92,68,130
93,29,103
94,95,115
95,72,142
96,70,142
97,87,116
98,76,113
99,86,114
100,70,86
101,58,91
102,72,105
103,40,8
104,44,20
105,47,34
106,75,155
107,77,33
108,75,14
109,72,-4
110,51,68
111,35,76
112,80,63
113,40,57
114,81,75
115,76,103
116,28,83
117,39,81
118,47,84
119,61,82
120,71,78
121,78,74
122,89,65
123,29,99
124,35,57
125,91,113
126,76,89
127,27,67
128,83,70
129,72,105
130,45,62
131,76,98
132,32,123
133,80,60
134,81,93
135,46,161
136,49,171
137,26,102
138,38,151
139,27,53
140,74,188
141,92,114
142,71,95
143,30,67
144,57,64
145,63,64
146,68,144
147,30,115
148,88,200
149,68,189
150,59,181
151,94,13
152,104,202
153,69,63
154,74,61
155,78,61
156,31,55
157,73,55
158,66,54
159,60,54
160,54,56
161,51,58
162,26,49
163,53,63
164,97,122
165,74,125
166,78,109
167,87,123
168,96,54
169,56,171
170,65,180
171,87,193
172,42,159
173,77,58
174,84,78
175,103,195
176,77,195
177,28,120
178,83,147
179,82,149
180,81,152
181,80,156
182,82,159
183,70,136
184,69,135
185,67,135
186,64,136
187,38,119
188,85,70
189,83,54
190,80,55
191,72,137
192,39,139
193,88,54
194,79,169
195,94,80
196,88,74
197,95,72
198,79,91
199,102,185
200,101,173
201,90,173
202,62,154
203,67,111
204,70,162
205,51,111
206,61,120
207,46,124
208,87,184
209,76,95
210,57,161
211,66,170
212,56,145
213,33,129
214,47,147
215,32,136
216,56,130
217,80,83
218,78,107
219,75,109
220,80,102
221,77,48
222,64,45
223,54,46
224,46,48
225,41,52
226,40,64
227,25,85
228,46,73
229,52,75
230,62,74
231,71,72
232,78,69
233,82,66
234,29,85
235,75,110
236,83,85
237,83,108
238,87,112
239,83,109
240,78,112
241,88,112
242,90,114
243,82,60
244,85,62
245,86,63
246,49,60
247,44,58
248,101,81
249,153,59
250,104,112
251,188,24
252,132,64
253,139,65
254,147,65
255,158,62
256,126,62
257,143,47
258,135,47
259,150,48
260,156,50
261,165,66
262,132,178
263,157,58
264,193,60
265,175,61
266,138,98
267,110,127
268,110,133
269,121,128
270,128,131
271,119,133
272,126,133
273,138,148
274,100,108
275,101,100
276,166,45
277,121,78
278,122,104
279,123,99
280,163,96
281,101,90
282,144,38
283,156,41
284,177,10
285,111,45
286,128,49
287,145,140
288,195,138
289,117,109
290,110,112
291,138,135
292,135,135
293,161,36
294,123,107
295,130,39
296,130,33
297,140,-5
298,169,20
299,135,11
300,172,42
301,180,31
302,110,130
303,120,131
304,127,132
305,115,110
306,137,135
307,132,140
308,134,136
309,111,107
310,124,134
311,118,134
312,109,135
313,111,163
314,111,159
315,110,155
316,110,151
317,109,148
318,124,142
319,126,143
320,127,145
321,128,147
322,133,128
323,201,96
324,129,139
325,131,140
326,107,115
327,121,112
328,109,113
329,130,83
330,143,87
331,125,102
332,162,0
333,155,13
334,147,32
335,131,153
336,112,35
337,115,11
338,119,-7
339,154,64
340,174,71
341,123,61
342,164,53
343,115,74
344,116,102
345,185,76
346,168,76
347,157,79
348,142,78
349,131,75
350,123,72
351,103,64
352,184,93
353,171,52
354,99,112
355,121,87
356,199,58
357,117,68
358,126,103
359,161,58
360,116,96
361,200,117
362,123,59
363,108,92
364,173,159
365,175,169
366,196,95
367,184,147
368,187,44
369,136,188
370,99,114
371,128,92
372,183,62
373,145,60
374,139,60
375,134,141
376,185,110
377,121,200
378,148,189
379,161,181
380,133,59
381,128,59
382,125,59
383,178,50
384,130,54
385,136,53
386,142,53
387,148,54
388,152,55
389,195,39
390,150,60
391,125,123
392,116,108
393,108,122
394,161,170
395,149,180
396,120,193
397,186,156
398,125,57
399,108,77
400,135,196
401,196,114
402,118,145
403,119,147
404,120,151
405,120,154
406,122,159
407,131,134
408,133,133
409,134,133
410,140,133
411,172,114
412,109,68
413,116,54
414,122,54
415,130,135
416,177,134
417,107,55
418,128,168
419,102,73
420,115,89
421,114,173
422,147,152
423,133,109
424,138,161
425,152,107
426,141,117
427,161,120
428,118,184
429,121,93
430,156,160
431,144,170
432,153,142
433,185,124
434,165,144
435,192,131
436,149,127
437,114,82
438,113,106
439,119,107
440,108,101
441,121,48
442,132,45
443,143,44
444,152,45
445,160,48
446,167,60
447,196,77
448,160,69
449,151,71
450,141,71
451,132,69
452,125,67
453,119,65
454,201,77
455,120,109
456,108,84
457,107,107
458,103,111
459,108,108
460,118,111
461,102,112
462,102,113
463,120,59
464,115,61
465,112,63
466,155,57
467,160,54
468,63,58
469,71,57
470,62,51
471,55,59
472,63,64
473,144,56
474,151,56
475,144,49
476,137,56
477,144,62
