0,94,137
1,93,113
2,94,118
3,87,88
4,93,106
5,94,96
6,95,70
7,52,58
8,95,50
9,95,41
10,96,12
11,95,139
12,95,141
13,95,142
14,95,142
15,95,145
16,95,148
17,96,151
18,95,159
19,94,116
20,85,115
21,24,35
22,68,65
23,63,66
24,57,66
25,48,61
26,73,64
27,60,46
28,67,47
29,54,47
30,49,50
31,41,66
32,67,166
33,48,56
34,19,63
35,32,61
36,57,100
37,84,136
38,85,141
39,74,137
40,68,138
41,77,140
42,72,140
43,59,142
44,87,113
45,86,106
46,39,44
47,73,83
48,68,107
49,68,103
50,37,97
51,86,96
52,56,36
53,47,39
54,30,26
55,83,43
56,72,50
57,53,136
58,24,122
59,74,111
60,80,114
61,61,140
62,63,140
63,43,34
64,68,109
65,68,37
66,67,32
67,55,14
68,33,32
69,58,26
70,34,40
71,27,40
72,84,138
73,76,139
74,70,139
75,75,113
76,62,140
77,66,142
78,64,140
79,78,111
80,73,141
81,79,142
82,86,142
83,84,158
84,85,151
85,85,148
86,86,145
87,87,142
88,73,141
89,72,142
90,70,144
91,69,145
92,61,126
93,19,88
94,94,117
95,69,141
96,67,141
97,83,117
98,70,113
99,81,116
100,65,86
101,54,90
102,67,105
103,39,18
104,42,27
105,54,31
106,65,149
107,82,35
108,75,26
109,73,12
110,51,64
111,33,72
112,76,62
113,41,53
114,78,79
115,73,106
116,22,77
117,40,78
118,50,81
119,62,80
120,70,77
121,76,74
122,88,71
123,22,91
124,35,51
125,89,116
126,72,90
127,19,60
128,81,71
129,67,105
130,45,56
131,73,101
132,20,104
133,75,60
134,80,98
135,36,145
136,37,151
137,17,90
138,28,134
139,23,51
140,65,174
141,90,117
142,66,95
143,24,61
144,58,61
145,63,62
146,64,142
147,23,104
148,78,185
149,56,171
150,47,163
151,95,27
152,95,188
153,68,61
154,72,60
155,74,60
156,28,49
157,70,55
158,65,53
159,60,53
160,55,54
161,52,55
162,21,46
163,55,60
164,94,123
165,68,123
166,74,111
167,83,123
168,95,60
169,45,155
170,55,165
171,78,180
172,30,138
173,74,58
174,82,83
175,95,183
176,66,179
177,19,105
178,79,142
179,78,144
180,77,146
181,76,148
182,73,154
183,67,140
184,65,140
185,64,139
186,56,130
187,31,110
188,83,75
189,81,55
190,76,56
191,69,141
192,30,126
193,88,57
194,70,160
195,94,87
196,87,80
197,94,79
198,76,94
199,95,175
200,95,167
201,82,165
202,53,144
203,61,110
204,60,153
205,46,107
206,55,116
207,40,117
208,80,173
209,71,97
210,47,149
211,57,158
212,46,135
213,25,116
214,38,135
215,22,119
216,49,124
217,77,87
218,75,110
219,71,110
220,79,106
221,76,48
222,67,44
223,59,43
224,51,44
225,45,47
226,39,59
227,18,76
228,46,70
229,54,73
230,62,72
231,69,70
232,75,68
233,79,67
234,19,73
235,71,111
236,81,90
237,81,111
238,85,114
239,81,112
240,73,113
241,87,115
242,87,116
243,78,60
244,82,63
245,85,66
246,50,55
247,45,53
248,101,88
249,148,63
250,103,115
251,171,36
252,128,68
253,134,68
254,141,69
255,151,65
256,123,66
257,138,49
258,131,49
259,146,50
260,151,53
261,156,70
262,124,167
263,151,61
264,177,64
265,165,65
266,134,100
267,105,135
268,104,140
269,116,135
270,122,136
271,113,139
272,119,139
273,133,143
274,100,113
275,101,106
276,159,49
277,118,83
278,121,108
279,122,103
280,155,98
281,101,97
282,141,40
283,151,44
284,165,26
285,111,45
286,124,52
287,139,136
288,174,124
289,115,112
290,109,114
291,131,137
292,129,138
293,155,40
294,122,110
295,128,40
296,129,35
297,138,14
298,161,33
299,134,26
300,163,46
301,168,41
302,105,138
