0,99,132
1,108,109
2,104,115
3,99,83
4,108,101
5,108,91
6,104,65
7,47,59
8,103,47
9,103,38
10,103,0
11,99,135
12,99,138
13,98,139
14,98,139
15,98,143
16,98,149
17,98,154
18,98,160
19,107,113
20,97,112
21,5,27
22,68,66
23,61,67
24,54,66
25,43,61
26,74,64
27,57,46
28,65,46
29,49,47
30,44,50
31,35,65
32,64,172
33,44,56
34,0,60
35,23,59
36,58,98
37,89,131
38,89,137
39,79,133
40,71,135
41,81,137
42,74,138
43,57,144
44,101,109
45,100,101
46,32,44
47,76,79
48,77,104
49,76,100
50,32,96
51,100,92
52,55,39
53,42,40
54,16,15
55,88,46
56,72,49
57,51,136
58,1,131
59,83,109
60,90,111
61,60,138
62,62,138
63,37,35
64,76,107
65,70,40
66,69,35
67,55,1
68,25,24
69,61,16
70,25,40
71,14,33
72,89,134
73,80,135
74,72,136
75,84,110
76,61,138
77,66,140
78,63,138
79,89,107
80,75,138
81,82,138
82,89,139
83,86,160
84,87,153
85,87,148
86,88,143
87,89,139
88,74,138
89,73,140
90,71,143
91,69,145
92,64,125
93,-6,91
94,105,114
95,69,138
96,67,139
97,92,114
98,77,111
99,91,113
100,67,83
101,53,88
102,74,103
103,32,6
104,40,18
105,52,33
106,65,151
107,86,37
108,81,17
109,78,0
110,47,65
111,26,70
112,78,62
113,35,52
114,82,75
115,84,102
116,10,75
117,34,76
118,46,80
119,61,79
120,71,76
121,78,72
122,96,66
123,10,91
124,26,50
125,102,112
126,77,87
127,-5,57
128,84,69
129,72,103
130,40,56
131,83,97
132,-4,111
133,77,60
134,91,94
135,24,153
136,22,161
137,0,92
138,13,141
139,7,45
140,62,180
141,102,113
142,69,92
143,13,58
144,55,63
145,61,63
146,64,141
147,10,107
148,77,191
149,49,180
150,36,172
151,103,18
152,94,192
153,67,62
154,72,61
155,75,60
156,17,47
157,70,53
158,64,51
159,58,51
160,52,52
161,48,54
162,-1,40
163,50,61
164,103,121
165,73,122
166,84,108
167,91,121
168,103,56
169,37,163
170,48,172
171,78,186
172,10,148
173,75,57
174,90,78
175,96,187
176,62,187
177,0,109
178,81,138
179,80,142
180,78,145
181,77,150
182,75,156
183,68,138
184,66,137
185,65,136
186,56,130
187,23,112
188,89,70
189,84,55
190,78,55
191,69,138
192,19,130
193,92,57
194,69,164
195,106,82
196,97,75
197,105,74
198,84,90
199,97,179
200,98,169
201,83,168
202,49,148
203,64,108
204,58,157
205,44,107
206,55,116
207,35,118
208,80,178
209,78,94
210,41,154
211,52,164
212,42,138
213,11,120
214,31,139
215,4,126
216,47,124
217,84,83
218,87,106
219,80,107
220,92,102
221,79,49
222,68,45
223,57,44
224,48,45
225,40,48
226,33,58
227,0,76
228,41,69
229,50,72
230,60,72
231,69,70
232,76,68
233,81,66
234,-6,74
235,79,109
236,91,86
237,94,107
238,97,111
239,93,108
240,81,111
241,99,112
242,99,113
243,80,60
244,84,62
245,89,65
246,46,55
247,40,52
248,112,83
249,147,61
250,113,112
251,168,32
252,126,67
253,134,68
254,141,67
255,149,63
256,120,65
257,141,48
258,132,48
259,149,50
260,152,52
261,153,68
262,124,171
263,149,59
264,170,63
265,159,62
266,138,99
267,109,130
268,107,137
269,117,132
270,122,134
271,114,137
272,119,137
273,132,144
274,114,109
275,115,101
276,163,47
277,123,80
278,128,104
279,128,100
280,157,97
281,114,92
282,151,40
283,159,43
284,165,20
285,120,45
286,124,51
287,138,136
288,158,130
289,122,109
290,116,111
291,130,137
292,128,137
293,162,38
294,127,107
295,139,41
296,141,35
297,143,4
298,163,28
299,140,19
300,165,43
301,167,38
302,108,134
303,116,135
304,121,135
305,120,110
306,129,137
307,125,139
308,127,137
309,120,108
310,118,138
311,112,138
312,106,139
313,109,160
314,108,153
315,108,148
316,107,142
317,106,139
318,118,138
319,120,139
320,122,142
321,123,145
322,132,125
323,164,94
324,122,137
325,123,138
326,114,114
327,124,111
328,115,113
329,130,84
330,141,89
331,128,103
332,157,11
333,154,22
334,154,35
335,126,150
336,124,36
337,123,19
338,126,1
339,146,66
340,159,73
341,117,64
342,157,55
343,118,75
344,125,103
345,169,78
346,156,78
347,149,81
348,136,80
349,127,77
350,120,74
351,111,67
352,169,93
353,161,54
354,110,112
355,123,88
356,167,61
357,116,70
358,128,103
359,151,59
360,124,97
361,162,111
362,116,61
363,120,94
364,151,150
365,147,158
366,170,94
367,158,140
368,169,49
369,125,178
370,108,114
371,129,93
372,161,63
373,141,63
374,135,64
375,127,140
376,167,108
377,110,189
378,130,176
379,138,169
380,128,63
381,122,62
382,118,62
383,164,52
384,123,56
385,130,54
386,138,54
387,144,55
388,147,56
389,169,45
390,145,62
391,126,122
392,122,108
393,114,121
394,142,161
395,133,169
396,112,185
397,153,146
398,119,59
399,116,79
400,121,184
401,167,110
402,112,138
403,114,141
404,116,145
405,117,149
406,118,155
407,123,137
408,125,136
409,126,135
410,137,130
411,161,113
412,114,71
413,114,56
414,117,56
415,122,137
416,159,130
417,111,56
418,121,163
419,112,75
420,121,90
421,110,168
422,138,147
423,133,108
424,130,156
425,148,107
426,139,116
427,153,119
428,112,177
429,124,94
430,142,153
431,133,162
432,144,137
433,164,120
434,151,138
435,164,125
436,144,125
437,119,83
438,122,106
439,126,107
440,121,102
441,122,50
442,135,46
443,146,46
444,153,47
445,157,50
446,155,61
447,171,79
448,150,71
449,144,73
450,135,73
451,126,71
452,120,69
453,116,67
454,165,77
455,125,109
456,117,86
457,119,107
458,114,111
459,118,108
460,122,111
461,113,112
462,111,113
463,115,61
464,113,63
465,112,65
466,148,58
467,153,55
468,58,55
469,66,55
470,58,49
471,51,55
472,59,62
473,132,57
474,139,58
475,132,51
476,124,57
477,131,64
