0,93,133
1,88,105
2,94,116
3,85,80
4,87,96
5,89,86
6,94,62
7,55,66
8,95,39
9,94,27
10,94,-7
11,94,136
12,95,140
13,96,142
14,96,142
15,96,146
16,96,150
17,97,154
18,100,164
19,90,110
20,86,112
21,37,42
22,73,72
23,66,73
24,60,73
25,53,69
26,79,70
27,60,47
28,69,48
29,53,49
30,50,53
31,48,75
32,77,180
33,53,64
34,38,77
35,43,69
36,64,105
37,85,132
38,88,140
39,78,135
40,74,139
41,82,141
42,79,142
43,71,155
44,83,106
45,81,98
46,40,44
47,77,84
48,72,107
49,72,103
50,46,107
51,83,88
52,51,34
53,43,37
54,39,26
55,79,41
56,76,52
57,65,148
58,53,153
59,78,112
60,84,114
61,73,145
62,75,145
63,41,31
64,74,111
65,62,35
66,60,28
67,58,2
68,40,31
69,60,15
70,38,40
71,37,44
72,86,136
73,80,138
74,76,141
75,80,113
76,74,145
77,76,146
78,76,145
79,79,108
80,81,143
81,85,143
82,90,143
83,91,165
84,88,155
85,88,150
86,89,146
87,90,142
88,81,143
89,80,145
90,78,148
91,77,150
92,69,133
93,47,114
94,92,113
95,79,144
96,77,145
97,86,116
98,77,116
99,85,115
100,71,90
101,60,96
102,73,107
103,46,12
104,47,20
105,48,27
106,76,159
107,75,30
108,75,12
109,74,-3
110,55,72
111,43,82
112,83,67
113,45,57
114,81,78
115,74,103
116,37,90
117,45,88
118,51,90
119,63,87
120,73,83
121,80,78
122,88,65
123,37,107
124,42,56
125,87,110
126,77,91
127,43,77
128,84,73
129,73,108
130,50,64
131,75,98
132,50,133
133,84,64
134,78,92
135,55,168
136,61,178
137,39,111
138,49,159
139,38,60
140,78,188
141,89,113
142,72,98
143,41,72
144,60,68
145,66,69
146,75,148
147,39,123
148,91,199
149,75,191
150,68,186
151,94,10
152,105,200
153,72,68
154,78,66
155,81,65
156,40,55
157,77,59
158,70,57
159,64,57
160,58,59
161,55,61
162,39,58
163,57,67
164,95,122
165,74,128
166,77,110
167,85,123
168,96,52
169,63,176
170,70,182
171,88,193
172,56,168
173,81,62
174,83,78
175,103,193
176,81,195
177,41,129
178,85,143
179,83,146
180,82,149
181,82,153
182,82,162
183,76,144
184,74,143
185,73,142
186,66,140
187,43,126
188,85,71
189,85,57
190,83,58
191,79,144
192,47,146
193,88,55
194,80,172
195,91,78
196,86,73
197,92,71
198,78,91
199,101,185
200,100,174
201,89,174
202,66,160
203,68,115
204,72,167
205,54,116
206,63,124
207,50,130
208,88,185
209,76,97
210,62,167
211,70,174
212,59,150
213,42,137
214,53,153
215,44,145
216,59,135
217,80,85
218,76,107
219,74,110
220,77,100
221,78,48
222,66,43
223,56,42
224,49,45
225,45,49
226,47,67
227,38,94
228,51,79
229,56,80
230,65,80
231,73,77
232,80,74
233,84,71
234,46,96
235,76,112
236,81,85
237,79,106
238,85,110
239,81,108
240,78,114
241,85,110
242,87,113
243,85,64
244,87,65
245,87,66
246,54,63
247,48,58
248,98,79
249,156,56
250,99,111
251,197,24
252,134,64
253,142,65
254,150,64
255,161,59
256,127,63
257,143,37
258,134,39
259,152,38
260,159,42
261,169,64
262,133,179
263,159,53
264,201,62
265,179,57
266,139,99
267,104,130
268,105,139
269,116,133
270,125,135
271,114,139
272,122,139
273,140,150
274,95,105
275,95,96
276,171,32
277,122,80
278,119,103
279,120,99
280,166,98
281,96,87
282,148,22
283,161,25
284,184,9
285,112,36
286,127,44
287,146,143
288,203,144
289,113,109
290,107,112
291,136,140
292,134,140
293,166,18
294,121,107
295,132,25
296,133,18
297,142,-8
298,175,15
299,137,5
300,177,27
301,187,28
302,104,135
303,115,136
304,124,137
305,112,110
306,135,140
307,130,142
308,133,140
309,107,105
310,122,140
311,114,140
312,105,141
313,111,164
314,107,153
315,106,148
316,105,144
317,105,141
318,121,140
319,123,142
320,124,144
321,126,146
322,133,129
323,211,101
324,128,140
325,129,141
326,104,115
327,119,113
328,106,113
329,131,84
330,145,89
331,123,103
332,166,-2
333,159,7
334,151,15
335,132,156
336,114,23
337,116,7
338,119,-9
339,157,62
340,178,70
341,122,61
342,168,45
343,116,75
344,112,100
345,190,77
346,172,76
347,160,80
348,144,79
349,132,76
350,123,73
351,102,64
352,189,95
353,176,43
354,94,110
355,121,87
356,210,62
357,116,69
358,125,104
359,164,53
360,113,95
361,209,122
362,123,58
363,105,90
364,176,162
365,179,173
366,203,99
367,188,151
368,195,44
369,136,187
370,95,112
371,129,93
372,188,58
373,148,59
374,142,60
375,132,143
376,190,113
377,121,198
378,150,190
379,163,183
380,135,60
381,129,59
382,125,59
383,183,41
384,130,52
385,136,48
386,143,47
387,150,48
388,154,50
389,205,41
390,153,58
391,124,124
392,112,107
393,106,122
394,162,173
395,150,180
396,120,192
397,192,161
398,125,56
399,107,76
400,136,195
401,202,118
402,114,140
403,115,143
404,116,146
405,117,150
406,122,160
407,129,140
408,130,139
409,132,138
410,141,135
411,176,116
412,109,69
413,115,51
414,121,52
415,128,140
416,180,138
417,107,51
418,128,170
419,100,72
420,113,88
421,114,174
422,149,155
423,133,110
424,140,164
425,153,109
426,142,118
427,163,122
428,118,184
429,119,93
430,157,162
431,146,171
432,155,144
433,189,128
434,168,147
435,198,135
436,150,129
437,114,82
438,109,103
439,116,106
440,104,97
441,121,42
442,133,34
443,145,32
444,155,33
445,163,37
446,170,55
447,203,80
448,163,68
449,154,71
450,143,71
451,133,70
452,125,68
453,119,65
454,211,82
455,117,109
456,105,83
457,101,104
458,99,109
459,103,106
460,116,112
461,97,109
462,97,112
463,119,59
464,115,61
465,111,62
466,157,52
467,163,46
468,71,63
469,79,62
470,70,55
471,63,63
472,72,70
473,145,53
474,153,53
475,145,46
476,137,54
477,146,60
