0,107,138
1,117,110
2,108,117
3,105,83
4,117,102
5,115,91
6,107,64
7,45,56
8,105,45
9,106,35
10,104,-2
11,107,140
12,105,142
13,103,143
14,103,146
15,104,148
16,104,152
17,102,155
18,98,165
19,114,114
20,103,114
21,3,23
22,66,63
23,60,64
24,52,64
25,41,58
26,72,61
27,57,42
28,65,44
29,49,43
30,43,46
31,33,64
32,65,177
33,41,53
34,-2,59
35,22,57
36,61,99
37,96,136
38,94,141
39,83,137
40,72,138
41,83,140
42,74,140
43,54,147
44,110,110
45,110,102
46,34,41
47,79,79
48,82,105
49,80,101
50,35,96
51,108,92
52,58,36
53,45,37
54,18,11
55,90,46
56,72,47
57,47,139
58,-9,136
59,87,110
60,93,113
61,58,139
62,60,140
63,40,32
64,79,108
65,73,39
66,73,33
67,60,-2
68,29,20
69,67,12
70,27,37
71,15,30
72,96,139
73,83,139
74,73,139
75,88,112
76,59,140
77,65,143
78,61,140
79,95,109
80,74,141
81,83,141
82,93,142
83,86,164
84,92,155
85,93,151
86,94,148
87,93,145
88,74,143
89,73,144
90,72,146
91,70,148
92,63,127
93,-17,93
94,111,116
95,67,142
96,66,142
97,96,116
98,79,112
99,95,114
100,70,83
101,57,88
102,76,103
103,36,1
104,45,14
105,55,30
106,63,154
107,89,37
108,86,13
109,82,-3
110,45,62
111,23,69
112,76,60
113,34,49
114,85,75
115,90,104
116,10,75
117,31,75
118,44,79
119,59,78
120,69,74
121,76,71
122,99,66
123,10,92
124,26,48
125,110,114
126,80,87
127,-13,56
128,82,68
129,73,103
130,37,53
131,88,98
132,-15,114
133,75,57
134,99,94
135,20,159
136,14,169
137,-6,94
138,7,147
139,5,44
140,62,187
141,108,115
142,71,93
143,12,58
144,54,59
145,61,60
146,63,144
147,8,109
148,77,197
149,46,188
150,32,180
151,105,15
152,94,197
153,66,59
154,71,58
155,74,57
156,18,45
157,69,51
158,63,48
159,57,48
160,51,49
161,46,51
162,-6,38
163,49,58
164,106,122
165,74,123
166,88,110
167,94,123
168,104,54
169,34,170
170,47,179
171,79,191
172,1,155
173,73,55
174,95,79
175,96,192
176,62,194
177,-6,113
178,83,144
179,83,146
180,82,149
181,81,152
182,73,160
183,66,140
184,65,139
185,64,138
186,54,132
187,22,114
188,93,70
189,83,54
190,77,53
191,67,140
192,16,135
193,93,55
194,68,169
195,112,82
196,102,75
197,110,74
198,88,90
199,97,183
200,97,173
201,83,173
202,47,152
203,66,109
204,56,161
205,47,108
206,57,117
207,36,121
208,81,183
209,81,94
210,39,159
211,51,169
212,40,141
213,7,124
214,28,144
215,-2,131
216,47,126
217,87,83
218,94,108
219,85,109
220,100,103
221,79,48
222,69,43
223,58,41
224,49,41
225,40,44
226,31,56
227,-5,76
228,39,67
229,48,70
230,59,70
231,67,68
232,74,66
233,79,64
234,-15,74
235,83,110
236,97,86
237,102,109
238,104,113
239,100,110
240,83,112
241,107,114
242,105,115
243,78,58
244,83,61
245,88,63
246,44,52
247,39,49
248,117,83
249,137,60
250,118,113
251,143,31
252,120,66
253,126,67
254,132,67
255,137,62
256,116,64
257,132,47
258,125,47
259,138,48
260,141,51
261,140,67
262,117,174
263,138,58
264,142,63
265,142,61
266,132,99
267,115,137
268,112,141
269,120,137
270,122,138
271,116,141
272,118,140
273,124,145
274,122,110
275,123,102
276,147,46
277,119,80
278,129,105
279,128,100
280,144,97
281,120,92
282,141,40
283,146,42
284,144,19
285,118,46
286,118,50
287,129,136
288,130,131
289,124,109
290,119,112
291,121,141
292,120,141
293,147,37
294,127,107
295,132,41
296,134,35
297,134,3
298,145,27
299,133,17
300,147,42
301,146,37
302,114,139
303,118,139
304,120,139
305,122,111
306,121,141
307,120,143
308,119,141
309,124,109
310,116,141
311,113,142
312,109,143
313,107,163
314,110,154
315,111,151
316,111,148
317,109,145
318,115,143
319,117,144
320,119,146
321,119,148
322,128,126
323,131,94
324,117,142
325,119,143
326,117,116
327,124,111
328,118,114
329,124,83
330,133,88
331,127,103
332,141,10
333,141,20
334,142,35
335,120,152
336,121,37
337,121,16
338,122,0
339,136,65
340,143,72
341,113,63
342,143,54
343,116,75
344,128,103
345,147,77
346,143,78
347,139,81
348,130,80
349,122,77
350,117,73
351,112,66
352,149,93
353,144,53
354,117,114
355,121,88
356,135,61
357,114,70
358,126,103
359,139,58
360,126,97
361,131,112
362,112,60
363,124,94
364,133,153
365,127,161
366,144,94
367,137,142
368,144,49
369,117,182
370,114,115
371,125,93
372,142,62
373,132,63
374,127,63
375,121,144
376,148,108
377,107,194
378,119,181
379,123,173
