0,101,136
1,100,99
2,98,109
3,94,76
4,100,91
5,100,82
6,100,62
7,47,60
8,101,46
9,102,36
10,103,2
11,100,139
12,100,142
13,99,144
14,99,143
15,99,145
16,99,148
17,99,151
18,95,161
19,99,104
20,91,104
21,15,40
22,67,65
23,60,66
24,53,67
25,43,64
26,72,64
27,57,47
28,64,48
29,49,49
30,44,52
31,37,69
32,65,174
33,44,59
34,11,72
35,27,65
36,60,97
37,92,135
38,92,142
39,83,137
40,76,140
41,85,142
42,78,143
43,60,147
44,93,99
45,93,91
46,33,47
47,76,79
48,74,99
49,74,95
50,37,98
51,93,83
52,52,38
53,42,41
54,25,25
55,85,43
56,71,50
57,55,139
58,13,147
59,80,103
60,86,106
61,68,146
62,70,145
63,37,37
64,73,103
65,67,38
66,65,32
67,59,5
68,31,30
69,63,18
70,28,44
71,22,42
72,92,138
73,84,140
74,77,141
75,81,105
76,69,146
77,72,146
78,71,145
79,84,100
80,79,144
81,85,143
82,92,143
83,85,161
84,90,150
85,91,148
86,91,145
87,92,143
88,79,144
89,78,145
90,77,147
91,76,148
92,64,124
93,6,109
94,99,106
95,75,145
96,74,145
97,88,108
98,76,108
99,87,107
100,68,84
101,55,89
102,72,99
103,39,13
104,44,22
105,50,33
106,66,152
107,83,33
108,82,18
109,80,2
110,47,66
111,28,75
112,76,62
113,36,55
114,82,74
115,79,95
116,18,83
117,35,79
118,45,82
119,59,80
120,69,76
121,77,73
122,93,64
123,19,98
124,30,55
125,95,103
126,76,86
127,7,74
128,83,69
129,71,100
130,40,60
131,79,91
132,8,128
133,76,60
134,86,86
135,31,160
136,29,172
137,10,104
138,22,150
139,16,56
140,62,184
141,96,106
142,69,91
143,20,67
144,54,62
145,60,62
146,71,147
147,19,114
148,76,197
149,51,188
150,41,181
151,103,19
152,94,198
153,65,61
154,71,60
155,74,60
156,23,54
157,70,56
158,64,55
159,58,54
160,52,55
161,49,57
162,10,55
163,50,61
164,98,115
165,72,119
166,80,102
167,87,115
168,101,55
169,41,169
170,51,177
171,77,189
172,21,162
173,74,58
174,88,74
175,94,190
176,63,193
177,11,121
178,85,143
179,84,145
180,83,147
181,82,149
182,74,157
183,73,144
184,72,143
185,71,143
186,58,131
187,30,116
188,88,68
189,83,54
190,77,55
191,75,144
192,27,136
193,91,54
194,70,165
195,100,75
196,93,70
197,100,69
198,81,86
199,94,180
200,95,170
201,82,169
202,52,151
203,65,107
204,60,159
205,48,106
206,57,115
207,40,120
208,79,179
209,76,90
210,45,158
211,55,167
212,47,141
213,20,128
214,36,144
215,15,137
216,51,125
217,82,80
218,82,98
219,76,101
220,86,93
221,77,48
222,65,44
223,55,44
224,46,46
225,40,49
226,35,62
227,9,88
228,41,72
229,49,73
230,59,73
231,68,71
232,75,68
233,80,66
234,6,92
235,76,103
236,88,80
237,88,98
238,91,103
239,87,100
240,78,106
241,93,103
242,93,105
243,79,60
244,84,62
245,87,63
246,46,58
247,40,55
248,107,77
249,148,64
250,105,105
251,178,45
252,128,68
253,135,69
254,142,69
255,151,67
256,122,66
257,141,49
258,133,49
259,148,51
260,152,55
261,157,73
262,123,175
263,150,63
264,180,77
265,166,69
266,136,100
267,109,135
268,107,142
269,116,137
270,120,140
271,112,142
272,116,143
273,130,148
274,106,99
275,107,92
276,164,50
277,121,81
278,123,100
279,123,97
280,157,102
281,107,83
282,148,39
283,158,44
284,172,30
285,116,41
286,125,51
287,136,141
288,169,152
