0,98,132
1,94,112
2,95,117
3,88,86
4,94,104
5,94,94
6,95,67
7,44,61
8,96,48
9,95,39
10,96,0
11,98,134
12,98,136
13,98,137
14,98,140
15,98,143
16,98,148
17,98,152
18,97,163
19,94,115
20,87,114
21,24,32
22,67,66
23,59,67
24,51,68
25,42,63
26,73,65
27,54,48
28,63,49
29,46,50
30,41,52
31,36,68
32,70,169
33,42,59
34,20,63
35,30,63
36,59,100
37,88,130
38,89,135
39,79,131
40,73,132
41,82,135
42,76,135
43,63,147
44,88,111
45,86,104
46,32,48
47,74,82
48,70,107
49,70,102
50,39,98
51,87,94
52,48,43
53,38,45
54,29,21
55,80,50
56,71,51
57,58,140
58,29,128
59,76,111
60,82,114
61,65,135
62,68,135
63,36,40
64,70,110
65,62,45
66,60,39
67,54,5
68,32,29
69,57,20
70,30,44
71,27,38
72,88,133
73,80,133
74,75,134
75,78,112
76,67,135
77,70,138
78,68,136
79,79,110
80,78,135
81,83,136
82,90,136
83,86,162
84,88,151
85,89,147
86,89,142
87,90,139
88,78,137
89,76,138
90,74,141
91,73,143
92,65,128
93,22,92
94,95,116
95,74,136
96,72,137
97,85,116
98,73,113
99,83,115
100,67,86
101,55,90
102,69,105
103,38,11
104,42,23
105,46,37
106,69,152
107,77,41
108,75,19
109,72,1
110,45,66
111,29,73
112,78,63
113,35,55
114,79,77
115,74,105
116,23,78
117,32,79
118,41,82
119,55,81
120,66,78
121,74,75
122,88,69
123,24,94
124,31,54
125,90,115
126,74,90
127,21,61
128,79,72
129,68,105
130,39,59
131,74,100
132,24,109
133,78,61
134,80,96
135,41,149
136,43,155
137,20,93
138,33,139
139,23,50
140,69,175
141,91,116
142,67,95
143,26,63
144,52,63
145,59,63
146,68,139
147,26,108
148,82,185
149,62,173
150,53,166
151,96,19
152,97,187
153,66,62
154,72,61
155,76,61
156,28,52
157,71,55
158,63,53
159,56,53
160,49,54
161,45,56
162,22,45
163,47,62
164,95,123
165,71,124
166,76,110
167,84,123
168,96,57
169,50,159
170,59,167
171,81,182
172,35,144
173,75,59
174,83,81
175,97,184
176,71,180
177,22,109
178,83,138
179,82,140
180,81,144
181,80,148
182,76,158
183,72,135
184,70,134
185,69,134
186,60,133
187,34,113
188,84,73
189,82,57
190,78,57
191,74,135
192,35,130
193,87,58
194,73,163
195,95,85
196,88,78
197,95,76
198,77,93
199,97,177
200,97,170
201,84,168
202,57,148
203,63,110
204,64,156
205,48,109
206,58,118
207,43,120
208,82,176
209,73,96
210,52,152
211,61,161
212,51,139
213,28,120
214,43,139
215,26,124
216,53,127
217,78,85
218,77,109
219,72,110
220,80,105
221,76,51
222,63,48
223,51,47
224,42,48
225,37,51
226,35,61
227,19,78
228,39,71
229,47,74
230,57,74
231,67,72
232,74,69
233,79,68
234,21,76
235,72,111
236,82,88
237,82,110
238,86,113
239,82,111
240,75,113
241,88,114
242,89,115
243,80,61
244,83,64
245,84,66
246,43,58
247,38,55
248,101,85
249,152,59
250,103,114
251,177,29
252,129,67
253,137,67
254,145,67
255,155,61
256,122,65
257,142,45
258,133,47
259,150,46
260,155,49
261,161,67
262,125,169
263,155,56
264,182,61
265,169,61
266,135,100
267,108,130
268,107,135
269,117,132
270,122,133
271,114,135
272,119,136
273,133,146
274,101,111
275,102,104
276,165,44
277,120,81
278,121,106
279,122,102
280,157,97
281,102,94
282,147,38
283,158,40
284,170,18
285,112,47
286,124,50
287,139,139
288,176,127
289,116,111
290,109,113
291,129,137
292,126,137
293,162,35
294,122,109
295,132,40
296,134,35
297,140,3
298,165,27
299,135,18
300,169,41
301,173,36
302,107,133
303,115,134
304,121,135
305,114,112
306,127,137
307,124,139
308,125,137
309,111,110
310,117,136
311,112,136
312,106,137
313,107,162
314,108,151
315,107,147
316,106,143
317,105,139
318,117,137
319,119,139
320,121,141
321,122,144
322,130,128
323,183,90
324,121,137
325,123,138
326,106,116
327,120,113
