0,95,132
1,95,111
2,96,118
3,89,84
4,95,103
5,95,92
6,95,66
7,47,63
8,94,46
9,94,36
10,93,-3
11,95,135
12,95,137
13,96,138
14,96,150
15,96,153
16,95,157
17,96,162
18,99,167
19,96,115
20,89,114
21,22,33
22,67,70
23,60,71
24,53,70
25,45,66
26,73,67
27,55,47
28,63,48
29,48,49
30,44,53
31,39,71
32,72,179
33,45,61
34,19,68
35,31,65
36,59,102
37,84,130
38,86,136
39,75,132
40,68,134
41,78,136
42,72,136
43,62,148
44,89,111
45,88,103
46,35,47
47,74,83
48,73,107
49,72,103
50,37,101
51,88,93
52,50,39
53,41,42
54,28,20
55,80,44
56,71,51
57,56,139
58,28,142
59,78,112
60,84,114
61,62,138
62,64,138
63,37,37
64,72,110
65,63,39
66,61,33
67,54,1
68,32,28
69,58,17
70,31,43
71,26,39
72,85,134
73,76,134
74,70,135
75,80,113
76,63,138
77,66,143
78,65,138
79,81,110
80,73,137
81,79,137
82,87,137
83,88,166
84,85,160
85,85,156
86,86,152
87,87,149
88,74,145
89,73,146
90,71,148
91,70,150
92,64,128
93,20,102
94,96,116
95,70,142
96,68,143
97,86,117
98,74,114
99,85,116
100,67,87
101,55,92
102,71,106
103,38,9
104,42,20
105,47,33
106,69,155
107,78,34
108,74,16
109,71,-1
110,48,69
111,32,76
112,76,65
113,38,56
114,79,78
115,77,105
116,23,82
117,37,82
118,46,85
119,59,83
120,68,80
121,75,76
122,88,68
123,23,98
124,32,55
125,92,115
126,75,91
127,18,66
128,80,72
129,70,106
130,42,61
131,76,100
132,23,122
133,76,63
134,82,95
135,41,161
136,43,170
137,19,101
138,31,150
139,22,52
140,72,187
141,93,116
142,68,96
143,25,65
144,54,66
145,60,67
146,65,144
147,24,115
148,86,197
149,64,187
150,55,180
151,94,16
152,100,199
153,66,66
154,71,64
155,75,63
156,27,52
157,70,56
158,63,54
159,57,54
160,51,55
161,48,58
162,19,48
163,50,65
164,97,123
165,71,125
166,78,111
167,86,123
168,95,56
169,52,171
170,61,179
171,84,192
172,35,158
173,74,60
174,84,81
175,100,194
176,74,193
177,21,119
178,80,147
179,78,149
180,77,153
181,76,156
182,77,162
183,67,137
184,66,136
185,64,135
186,58,133
187,32,118
188,84,73
189,81,57
190,77,57
191,69,137
192,32,138
193,87,57
194,74,170
195,95,83
196,89,77
197,95,75
198,79,93
199,100,186
200,99,176
201,86,175
202,57,153
203,64,112
204,65,163
205,47,111
206,57,120
207,41,124
208,85,185
209,74,97
210,53,160
211,62,170
212,50,142
213,26,128
214,42,146
215,25,135
216,51,128
217,79,86
218,79,109
219,75,110
220,82,104
221,75,49
222,63,45
223,53,45
224,45,47
225,40,51
226,37,63
227,18,84
228,43,74
229,50,76
230,59,76
231,68,74
232,74,71
233,79,69
234,19,84
235,75,111
236,84,88
237,84,109
238,88,113
239,84,111
240,77,114
241,90,114
242,90,116
243,78,63
244,82,65
245,84,67
246,46,60
247,41,57
248,101,84
249,148,62
250,103,114
251,173,30
252,127,69
253,135,69
254,142,69
255,151,65
256,121,67
257,138,45
258,129,46
259,146,47
260,151,50
261,157,69
262,128,178
263,151,60
264,179,65
265,165,63
266,135,101
267,106,131
268,106,137
269,118,134
270,126,136
271,115,138
272,123,139
273,136,147
274,101,110
275,102,102
276,159,45
277,118,82
278,120,106
279,121,102
280,158,99
281,102,93
282,141,37
283,152,39
284,165,17
285,110,45
286,121,50
287,142,138
288,176,140
289,115,111
290,109,114
291,135,141
292,133,141
293,155,34
294,121,109
295,128,38
296,128,32
297,135,0
298,160,25
299,130,15
300,164,41
301,168,36
302,106,134
303,117,136
304,124,138
305,113,113
306,134,141
307,130,146
308,132,141
309,110,110
310,121,139
311,114,138
312,106,138
313,110,166
314,107,161
315,107,156
316,106,152
317,106,150
318,121,147
319,122,148
320,124,149
321,125,152
322,132,127
323,182,99
324,126,145
325,128,145
326,106,117
327,119,113
328,107,115
329,127,86
330,140,90
331,122,105
332,152,6
333,148,17
334,143,31
335,129,155
336,111,34
337,113,15
338,115,-3
339,148,68
340,165,74
341,117,65
342,158,54
343,113,78
344,115,104
345,174,80
346,160,80
347,151,83
348,137,82
349,126,79
350,118,76
351,102,68
352,175,96
353,163,53
354,99,114
355,118,90
356,181,63
357,113,72
358,124,105
359,154,60
360,115,99
361,180,119
362,116,63
363,109,95
364,160,159
365,160,169
366,181,98
367,170,148
368,174,49
369,129,186
370,99,116
371,126,95
372,172,64
373,141,65
374,134,65
375,131,146
376,175,112
377,116,197
378,138,186
379,148,179
380,128,65
381,122,63
382,118,63
383,168,50
384,123,55
385,130,52
386,137,52
387,143,53
388,147,56
389,178,45
390,145,64
391,123,124
392,114,110
393,108,123
394,150,170
395,140,178
396,116,192
397,169,157
398,119,60
399,107,80
400,128,193
401,180,116
402,114,148
403,115,150
404,116,153
405,117,157
406,121,161
407,129,140
408,130,139
409,131,139
410,138,132
411,166,116
412,107,72
413,111,57
414,116,57
415,127,140
416,167,136
417,104,57
418,125,169
419,102,77
420,113,92
421,113,175
422,141,152
423,130,111
424,134,162
425,149,109
426,138,118
427,156,122
428,115,184
429,119,96
430,147,159
431,138,169
432,148,141
433,174,126
434,157,144
435,177,133
436,145,127
437,113,85
438,113,108
439,118,109
440,109,103
441,116,49
442,128,44
443,139,43
444,148,44
445,154,48
446,159,61
447,181,81
448,153,72
449,146,75
450,136,75
451,127,73
452,119,71
453,114,69
454,182,81
455,118,111
456,107,87
457,107,109
458,103,113
459,107,110
460,116,113
461,102,114
462,101,115
463,114,63
464,110,65
465,108,67
466,150,58
467,154,55
468,59,60
469,66,59
470,59,53
471,52,60
472,60,67
473,136,58
474,144,58
475,136,51
476,128,59
477,137,66
