0,100,129
1,99,108
2,98,115
3,93,82
4,99,100
5,99,89
6,99,64
7,43,61
8,99,46
9,99,35
10,100,-4
11,100,133
12,100,136
13,99,139
14,99,139
15,99,142
16,99,147
17,99,151
18,97,162
19,99,112
20,91,112
21,17,29
22,65,69
23,57,70
24,50,69
25,40,63
26,71,67
27,54,44
28,64,46
29,46,45
30,41,49
31,34,67
32,66,176
33,40,58
34,10,63
35,26,61
36,58,99
37,90,128
38,90,136
39,78,131
40,71,134
41,81,137
42,75,138
43,60,147
44,92,108
45,92,100
46,32,43
47,75,80
48,74,104
49,73,100
50,34,97
51,92,90
52,50,36
53,40,38
54,25,15
55,83,45
56,71,50
57,54,139
58,10,141
59,79,109
60,86,112
61,63,139
62,65,139
63,36,33
64,73,108
65,65,38
66,64,32
67,56,-2
68,30,23
69,61,13
70,27,39
71,22,34
72,90,132
73,80,134
74,73,136
75,81,111
76,64,139
77,68,141
78,66,139
79,84,107
80,76,139
81,83,139
82,91,139
83,86,162
84,89,151
85,89,146
86,90,142
87,91,139
88,76,139
89,75,140
90,73,143
91,72,145
92,63,127
93,5,99
94,99,114
95,71,139
96,70,140
97,88,115
98,75,112
99,87,113
100,67,84
101,54,89
102,71,103
103,38,4
104,43,16
105,48,30
106,67,153
107,81,35
108,79,13
109,77,-4
110,43,67
111,26,72
112,76,66
113,34,52
114,81,76
115,79,102
116,15,78
117,31,78
118,41,82
119,55,81
120,66,79
121,74,76
122,92,66
123,15,94
124,28,51
125,95,112
126,76,88
127,7,63
128,80,72
129,70,104
130,37,57
131,78,97
132,6,119
133,76,63
134,85,92
135,29,158
136,28,169
137,6,97
138,18,148
139,16,47
140,64,185
141,95,113
142,68,93
143,19,61
144,51,65
145,57,66
146,67,142
147,15,111
148,78,196
149,53,186
150,41,179
151,100,14
152,95,198
153,64,66
154,70,64
155,74,64
156,22,48
157,69,55
158,62,51
159,55,50
160,49,51
161,44,54
162,11,44
163,46,63
164,98,121
165,71,123
166,80,108
167,87,121
168,99,55
169,41,169
170,52,177
171,78,190
172,18,157
173,74,60
174,87,78
175,95,192
176,65,192
177,7,115
178,83,139
179,82,141
180,80,144
181,80,148
182,75,158
183,69,138
184,67,138
185,66,137
186,57,132
187,26,115
188,87,70
189,82,57
190,77,57
191,71,139
192,23,135
193,89,57
194,70,167
195,99,81
196,92,74
197,99,73
198,81,90
199,96,182
200,96,172
201,83,171
202,52,151
203,63,110
204,60,160
205,45,108
206,56,117
207,37,120
208,80,181
209,75,94
210,45,158
211,55,168
212,46,141
213,16,125
214,34,143
215,10,133
216,49,126
217,81,83
218,81,106
219,76,107
220,85,101
221,76,49
222,64,43
223,53,42
224,44,43
225,37,46
226,33,59
227,7,80
228,38,71
229,46,74
230,56,75
231,66,73
232,73,71
233,78,69
234,6,81
235,76,109
236,87,85
237,87,106
238,91,110
239,87,108
240,78,111
241,92,111
242,93,113
243,79,63
244,82,65
245,85,67
246,42,56
247,38,52
248,106,82
249,151,64
250,106,112
251,179,35
252,130,71
253,138,72
254,145,71
255,154,67
256,124,69
257,141,48
258,133,48
259,149,50
260,154,53
261,160,71
262,125,177
263,153,62
264,185,70
265,168,66
266,137,102
267,110,128
268,109,136
269,120,131
270,126,134
271,116,137
272,122,137
273,133,149
274,105,108
275,106,100
276,163,48
277,121,82
278,123,106
279,124,102
280,161,101
281,106,90
282,146,40
283,156,43
284,172,21
285,115,46
286,126,52
287,139,141
288,178,147
289,117,110
290,111,112
291,131,139
292,129,139
293,160,38
294,123,109
295,133,41
296,134,35
297,143,1
298,167,28
299,138,16
300,168,44
301,175,40
302,110,132
303,118,134
304,124,136
305,115,112
306,130,139
307,127,141
308,128,139
309,113,108
310,120,139
311,114,139
312,107,139
313,107,162
314,109,151
315,109,146
316,108,142
317,107,139
318,120,139
319,121,140
320,123,143
321,124,145
322,131,129
323,186,107
324,124,139
325,125,140
326,108,115
327,121,114
328,110,114
329,129,86
330,142,92
331,125,105
332,161,9
