0,98,128
1,101,107
2,99,113
3,93,81
4,101,99
5,100,89
6,99,64
7,44,63
8,98,45
9,98,34
10,97,-1
11,98,131
12,97,135
13,97,138
14,97,157
15,97,162
16,96,168
17,96,173
18,98,170
19,100,111
20,91,110
21,11,32
22,65,69
23,57,69
24,50,69
25,40,65
26,71,67
27,54,48
28,63,49
29,46,50
30,41,53
31,32,69
32,67,177
33,41,61
34,7,65
35,23,64
36,56,97
37,84,125
38,84,134
39,69,127
40,59,131
41,73,134
42,64,136
43,56,145
44,93,107
45,92,99
46,29,47
47,73,79
48,70,102
49,70,98
50,32,95
51,93,89
52,49,38
53,37,41
54,18,19
55,82,44
56,70,52
57,49,135
58,14,136
59,77,107
60,84,109
61,48,141
62,51,141
63,32,37
64,69,104
65,63,39
66,62,33
67,49,1
68,24,27
69,55,16
70,23,43
71,16,37
72,84,130
73,71,131
74,62,134
75,78,108
76,50,141
77,53,148
78,53,141
79,82,106
80,66,137
81,75,136
82,85,137
83,85,168
84,80,172
85,81,166
86,83,160
87,84,156
88,65,150
89,63,152
90,59,155
91,57,157
92,59,123
93,6,97
94,100,113
95,59,146
96,56,147
97,87,112
98,72,108
99,85,111
100,64,83
101,51,87
102,68,100
103,30,8
104,36,19
105,46,33
106,63,154
107,80,34
108,75,15
109,71,-1
110,44,67
111,23,73
112,75,65
113,32,56
114,79,75
115,77,100
116,14,78
117,29,78
118,40,80
119,55,79
120,66,76
121,74,73
122,91,66
123,14,93
124,25,55
125,96,111
126,73,86
127,5,64
128,80,70
129,67,100
130,37,61
131,76,95
132,8,116
133,75,63
134,84,92
135,31,155
136,31,165
137,6,96
138,21,144
139,12,50
140,65,186
141,96,112
142,65,91
143,15,66
144,51,65
145,58,66
146,51,149
147,14,108
148,80,199
149,54,186
150,44,177
151,98,16
152,98,201
153,64,65
154,69,64
155,73,63
156,18,53
157,69,58
158,62,56
159,56,56
160,50,57
161,46,59
162,7,46
163,47,64
164,99,118
165,68,119
166,77,106
167,86,118
168,99,55
169,42,167
170,53,176
171,80,193
172,22,153
173,73,61
174,86,78
175,98,195
176,66,194
177,8,113
178,74,153
179,71,157
180,69,161
181,67,166
182,72,162
183,57,138
184,54,137
185,52,135
186,53,128
187,24,112
188,85,70
189,81,56
190,76,58
191,59,138
192,23,131
193,88,55
194,69,168
195,100,80
196,92,74
197,99,73
198,79,89
199,98,186
200,98,177
201,83,175
202,50,148
203,60,106
204,59,159
205,42,105
206,53,114
207,35,117
208,82,184
209,73,92
210,44,156
211,55,167
212,43,137
213,16,122
214,34,140
215,13,129
216,46,122
217,80,82
218,80,104
219,73,105
220,84,100
221,75,50
222,63,45
223,52,44
224,43,46
225,36,50
226,31,63
227,6,80
228,37,72
229,45,73
230,56,74
231,65,72
232,73,70
233,78,68
234,5,80
235,73,106
236,86,84
237,87,105
238,91,109
239,86,107
240,75,108
241,93,110
242,93,112
243,78,63
244,82,64
245,84,64
246,44,60
247,37,57
248,107,81
249,151,63
250,109,110
251,176,33
252,130,68
253,137,69
254,144,69
255,154,65
256,124,67
257,142,47
258,134,48
259,150,49
260,154,52
261,160,69
262,129,177
263,153,61
264,182,66
265,168,64
266,141,97
267,112,125
268,109,134
269,124,128
270,130,132
271,118,135
272,124,136
273,139,146
274,108,107
275,109,99
276,165,45
277,123,80
278,128,103
279,128,98
280,164,96
281,108,90
282,149,36
283,159,40
284,171,20
285,116,42
286,126,51
287,145,137
288,177,137
289,122,107
290,115,110
291,135,142
292,132,142
293,163,35
294,129,105
295,135,36
296,137,30
297,143,2
298,167,27
299,139,16
300,170,42
301,173,38
302,111,130
303,121,131
304,127,134
305,120,108
306,133,142
307,131,148
308,131,142
309,117,106
310,122,137
311,116,136
312,107,137
313,111,168
314,111,171
315,110,166
316,109,160
317,108,156
318,122,150
319,125,152
320,128,154
321,130,157
322,137,124
323,183,99
324,126,146
325,129,147
326,112,113
327,126,109
328,113,111
329,132,83
330,145,88
331,130,101
332,160,9
333,156,19
334,152,31
335,132,155
336,119,32
337,120,16
338,122,0
339,150,68
340,168,74
341,119,65
342,161,55
343,117,75
344,123,101
345,179,79
346,163,78
347,153,81
348,139,80
349,129,77
350,121,74
351,107,66
352,180,94
353,167,54
354,105,111
355,124,87
356,181,65
357,115,70
358,130,101
359,157,61
360,123,95
361,182,117
362,119,62
363,115,92
364,164,156
365,162,166
366,185,97
367,173,145
368,177,51
369,131,186
370,104,112
371,131,92
372,174,65
373,144,65
374,138,66
375,133,149
376,180,110
377,116,199
378,141,185
379,151,177
380,131,65
381,125,64
382,121,63
383,173,52
384,127,57
385,134,56
386,140,55
387,146,57
388,150,58
389,180,47
390,148,64
391,130,120
392,122,106
393,113,118
394,153,167
395,142,176
396,116,193
397,170,154
398,122,60
399,113,78
400,130,193
401,184,114
402,116,153
403,119,156
404,121,161
405,122,165
406,123,163
407,129,139
408,131,138
409,134,136
410,143,129
411,171,113
412,112,70
413,115,56
414,119,57
415,126,139
416,171,133
417,108,55
418,126,169
419,107,74
420,119,89
421,113,175
422,145,149
423,137,107
424,137,160
425,154,106
426,143,115
427,160,118
428,115,184
429,125,93
430,151,157
431,140,167
432,152,138
433,179,123
434,161,141
435,181,131
436,150,124
437,118,82
438,120,105
439,126,105
440,116,100
441,121,48
442,134,44
443,145,43
444,153,46
445,159,49
446,162,62
447,184,81
448,156,72
449,148,74
450,138,74
451,129,72
452,122,70
453,117,68
454,182,82
455,125,107
456,113,85
457,114,106
458,109,110
459,114,107
460,123,109
461,107,110
462,106,112
463,117,62
464,113,64
465,111,65
466,152,60
467,157,56
468,62,60
469,68,60
470,62,54
471,54,60
472,62,67
473,139,60
474,146,60
475,139,53
476,131,60
477,139,66
