0,96,133
1,89,109
2,94,116
3,85,83
4,88,101
5,89,91
6,93,65
7,51,63
8,94,43
9,93,32
10,92,-5
11,96,136
12,97,137
13,98,139
14,99,150
15,98,153
16,99,157
17,99,162
18,100,165
19,91,113
20,86,113
21,36,32
22,71,69
23,64,70
24,58,70
25,50,65
26,77,67
27,59,45
28,67,47
29,52,47
30,48,50
31,46,70
32,79,173
33,49,60
34,38,64
35,41,63
36,65,102
37,88,132
38,90,137
39,83,133
40,80,136
41,86,137
42,84,138
43,74,150
44,84,109
45,82,102
46,41,44
47,78,82
48,74,107
49,74,102
50,49,101
51,83,92
52,52,37
53,44,38
54,38,19
55,79,45
56,74,50
57,69,143
58,55,131
59,79,111
60,84,113
61,79,141
62,81,141
63,42,33
64,75,110
65,63,39
66,61,33
67,55,1
68,39,26
69,58,16
70,39,40
71,37,37
72,89,135
73,84,136
74,82,137
75,81,112
76,80,141
77,81,145
78,81,141
79,80,109
80,85,139
81,88,138
82,92,138
83,92,164
84,91,160
85,91,156
86,92,152
87,93,149
88,86,146
89,85,147
90,83,149
91,82,151
92,72,130
93,47,95
94,92,115
95,84,144
96,83,144
97,86,116
98,78,114
99,85,115
100,72,86
101,61,92
102,74,106
103,44,8
104,46,19
105,50,31
106,78,156
107,76,36
108,73,15
109,71,-2
110,53,69
111,41,75
112,80,65
113,44,54
114,81,77
115,75,104
116,38,80
117,44,82
118,51,85
119,62,83
120,71,79
121,78,76
122,87,67
123,39,96
124,41,53
125,87,113
126,77,90
127,42,62
128,82,72
129,75,106
130,48,60
131,76,99
132,51,112
133,80,62
134,79,95
135,59,153
136,64,160
137,40,96
138,54,142
139,37,50
140,80,180
141,89,114
142,73,95
143,38,64
144,58,66
145,64,66
146,80,146
147,42,111
148,92,191
149,76,178
150,70,171
151,92,13
152,105,194
153,70,65
154,75,64
155,79,63
156,38,51
157,74,56
158,68,53
159,61,52
160,55,53
161,52,56
162,37,45
163,54,65
164,94,123
165,76,126
166,78,110
167,86,123
168,94,54
169,66,163
170,73,172
171,90,187
172,59,147
173,78,60
174,83,79
175,103,189
176,83,186
177,44,112
178,89,147
179,87,150
180,86,153
181,86,157
182,84,160
183,82,140
184,80,139
185,79,138
186,70,136
187,48,117
188,84,71
189,83,57
190,80,57
191,84,140
192,52,134
193,87,57
194,82,167
195,91,82
196,86,75
197,92,74
198,79,92
199,102,182
200,101,173
201,91,172
202,68,152
203,70,112
204,75,160
205,57,111
206,65,120
207,54,123
208,89,180
209,77,96
210,65,157
211,72,165
212,63,143
213,47,124
214,57,143
215,48,127
216,63,130
217,80,84
218,77,107
219,75,109
220,78,102
221,77,49
222,65,44
223,56,43
224,48,44
225,45,48
226,45,62
227,38,80
228,49,74
229,55,76
230,63,76
231,72,74
232,78,71
233,82,69
234,45,78
235,77,111
236,81,87
237,80,108
238,85,111
239,81,109
240,79,113
241,86,112
242,87,114
243,82,63
244,85,65
245,86,66
246,50,58
247,46,54
248,97,83
249,154,57
250,99,113
251,192,22
252,132,66
253,140,66
254,147,66
255,158,60
256,125,64
257,141,40
258,132,41
259,150,41
260,156,44
261,166,65
262,132,175
263,157,54
264,196,58
265,176,58
266,136,100
267,105,132
268,105,137
269,115,134
270,122,136
271,113,137
272,120,138
273,135,151
274,95,109
275,96,101
276,167,37
277,120,80
278,117,106
279,118,101
280,161,99
281,96,91
282,144,30
283,157,32
284,180,9
285,109,42
286,125,46
287,140,143
288,195,130
289,111,111
290,105,113
291,133,141
292,131,142
293,161,25
294,118,109
295,128,33
296,128,26
297,140,-5
298,171,18
299,134,10
300,173,32
301,183,29
302,105,135
303,114,136
304,121,137
305,110,112
306,132,141
307,128,145
308,130,142
309,106,108
310,119,139
311,113,138
312,105,138
313,110,164
314,109,161
315,108,157
316,107,152
317,106,149
318,120,146
319,121,147
320,123,149
321,125,152
322,128,130
323,203,90
324,125,144
325,126,145
326,103,116
327,117,114
328,104,115
329,129,84
330,142,90
331,121,105
332,163,0
333,156,11
334,146,23
335,129,156
336,110,31
337,114,11
338,117,-6
339,154,64
340,175,71
341,120,62
342,165,48
343,114,75
344,111,103
345,185,75
346,168,78
347,157,82
348,141,81
349,130,77
350,122,74
351,101,66
352,184,93
353,172,46
354,94,113
355,119,88
356,203,55
357,115,70
358,122,105
359,161,54
360,112,98
361,201,110
362,120,59
363,104,94
364,170,155
365,174,161
366,197,92
367,181,142
368,190,42
369,135,182
370,95,114
371,126,94
372,185,58
373,146,61
374,139,62
375,130,146
376,183,109
377,121,192
378,148,180
379,160,173
380,133,61
381,126,60
382,122,59
383,179,43
384,128,52
385,134,49
386,141,48
387,148,49
388,152,51
389,199,37
390,151,60
391,120,125
392,111,109
393,104,123
394,159,166
395,147,174
396,120,188
397,185,148
398,123,56
399,106,79
400,135,187
401,195,109
402,114,148
403,115,150
404,116,153
405,118,157
406,120,161
407,126,140
408,127,139
409,128,139
410,135,136
411,169,115
412,107,70
413,113,53
414,119,53
415,125,140
416,173,133
417,105,54
418,127,168
419,99,75
420,112,91
421,114,172
422,144,153
423,130,111
424,137,161
425,149,109
426,137,119
427,157,122
428,117,181
429,118,95
430,153,158
431,143,167
432,150,143
433,182,122
434,162,143
435,191,126
436,144,130
437,112,83
438,108,107
439,114,109
440,103,102
441,118,46
442,130,39
443,142,37
444,152,38
445,160,41
446,167,56
447,197,75
448,160,69
449,152,73
450,141,73
451,131,71
452,123,68
453,118,66
454,203,72
455,115,111
456,105,86
457,101,108
458,99,111
459,102,109
460,113,113
461,97,112
462,97,114
463,117,60
464,113,62
465,110,64
466,155,53
467,160,48
468,66,59
469,73,58
470,65,52
471,58,59
472,66,66
473,144,54
474,152,54
475,143,47
476,136,55
477,144,62
