0,100,132
1,108,109
2,104,115
3,99,84
4,109,101
5,108,92
6,104,67
7,46,58
8,103,51
9,104,42
10,105,5
11,99,135
12,99,138
13,98,141
14,98,141
15,98,145
16,98,151
17,97,156
18,98,162
19,107,112
20,97,111
21,9,28
22,66,65
23,59,66
24,52,66
25,42,60
26,72,64
27,56,48
28,64,49
29,48,48
30,43,50
31,33,65
32,64,173
33,42,56
34,4,60
35,23,59
36,60,98
37,89,129
38,90,138
39,79,131
40,71,134
41,81,137
42,75,137
43,59,146
44,101,108
45,101,101
46,32,45
47,76,80
48,77,104
49,76,100
50,35,96
51,100,92
52,53,42
53,41,42
54,20,17
55,86,51
56,71,51
57,53,139
58,3,127
59,83,109
60,90,111
61,63,139
62,65,139
63,36,36
64,76,107
65,68,45
66,68,39
67,58,5
68,27,26
69,63,20
70,26,40
71,17,35
72,89,134
73,80,134
74,73,136
75,85,110
76,64,139
77,68,141
78,66,139
79,89,107
80,76,139
81,82,139
82,90,140
83,87,161
84,87,155
85,88,150
86,89,144
87,90,140
88,76,139
89,74,141
90,72,144
91,70,147
92,66,127
93,-3,89
94,105,113
95,71,139
96,69,140
97,93,114
98,78,112
99,91,113
100,68,84
101,55,88
102,74,103
103,35,9
104,42,21
105,51,36
106,66,152
107,85,43
108,83,21
109,80,3
110,45,64
111,23,70
112,76,63
113,34,52
114,82,76
115,84,102
116,12,75
117,30,76
118,42,80
119,57,79
120,67,76
121,75,73
122,96,68
123,13,91
124,27,51
125,103,112
126,77,88
127,-1,57
128,81,71
129,72,103
130,39,56
131,83,97
132,-1,107
133,75,60
134,92,94
135,25,151
136,21,159
137,2,90
138,14,139
139,10,46
140,61,181
141,102,113
142,70,93
143,14,59
144,54,62
145,60,62
146,66,142
147,14,106
148,76,193
149,47,180
150,35,171
151,104,23
152,94,194
153,66,61
154,71,60
155,74,60
156,19,48
157,69,55
158,63,52
159,56,52
160,50,53
161,47,54
162,2,41
163,49,60
164,103,121
165,75,123
