0,103,130
1,112,103
2,106,111
3,102,80
4,113,95
5,111,86
6,106,63
7,46,60
8,104,40
9,105,30
10,105,-5
11,103,132
12,101,133
13,100,134
14,92,173
15,91,176
16,91,179
17,90,182
18,98,170
19,110,107
20,101,108
21,2,28
22,67,66
23,60,67
24,53,67
25,42,63
26,74,64
27,59,43
28,67,44
29,50,45
30,44,48
31,33,69
32,66,174
33,43,58
34,-1,63
35,21,63
36,62,100
37,94,129
38,93,134
39,83,134
40,75,139
41,84,137
42,77,141
43,62,152
44,106,103
45,105,96
46,31,42
47,77,80
48,83,103
49,81,99
50,35,100
51,104,87
52,55,32
53,42,35
54,14,14
55,89,39
56,74,47
57,58,144
58,1,135
59,88,107
60,94,109
61,63,151
62,65,151
63,36,30
64,81,107
65,70,32
66,69,26
67,56,-2
68,24,22
69,62,11
70,24,38
71,12,33
72,94,132
73,84,136
74,76,140
75,90,109
76,64,151
77,64,159
78,66,151
79,94,104
80,78,141
81,85,138
82,92,135
83,87,170
84,78,181
85,80,178
86,82,176
87,83,173
88,70,164
89,69,165
90,67,166
91,65,167
92,70,128
93,-9,96
94,108,109
95,67,158
96,66,159
97,96,112
98,82,111
99,95,110
100,68,85
101,55,90
102,78,103
103,32,4
104,40,14
105,52,26
106,68,159
107,87,28
108,83,12
109,79,-5
110,46,66
111,22,75
112,78,61
113,34,52
114,84,75
115,89,100
116,9,79
117,30,81
118,43,83
119,59,81
120,70,77
121,78,73
122,98,65
123,11,96
124,25,52
125,106,107
126,80,88
127,-10,61
128,85,69
129,76,104
130,38,58
131,87,95
132,-6,114
133,78,59
134,95,90
135,28,157
136,24,164
137,-2,96
138,16,146
139,4,47
140,63,181
141,105,109
142,72,93
143,11,66
144,54,62
145,61,62
146,63,159
147,13,112
148,76,190
149,50,180
150,38,174
151,105,12
152,92,191
153,66,61
154,72,60
155,76,59
156,16,50
157,72,54
158,65,53
159,59,53
160,53,54
161,49,56
162,-5,43
163,50,61
164,105,117
165,78,123
166,89,106
167,94,119
168,104,52
169,40,166
170,51,173
171,78,186
172,11,152
173,76,57
174,93,77
175,94,187
176,62,186
177,0,114
178,76,170
179,74,171
180,72,173
181,70,175
182,76,165
183,70,145
184,69,145
185,68,144
186,63,135
187,28,116
188,91,69
189,85,52
190,80,53
191,71,145
192,25,135
193,94,52
194,70,169
195,109,79
196,100,73
197,107,71
198,87,89
199,96,181
200,97,175
201,83,174
202,53,154
203,69,110
204,60,162
205,49,110
206,61,118
207,42,122
208,81,180
209,81,93
210,45,159
211,55,167
212,49,144
213,15,125
214,37,145
215,5,130
216,55,129
217,86,82
218,92,103
219,86,105
220,97,97
221,80,45
222,68,40
223,58,39
224,47,41
225,39,45
226,31,60
227,-3,80
228,39,72
229,48,74
230,59,73
231,69,71
232,76,68
233,82,65
234,-10,78
235,85,108
236,95,83
237,99,103
238,101,106
239,98,104
240,86,110
241,103,107
242,103,109
243,81,59
244,86,61
245,90,62
246,46,57
247,39,52
248,114,80
249,145,58
250,113,107
251,160,30
252,129,66
253,135,66
254,141,65
255,147,61
256,123,64
257,138,44
258,130,45
259,145,45
260,149,48
261,152,67
262,117,170
263,147,57
264,159,62
265,156,62
266,134,98
267,112,128
268,108,133
269,118,130
270,120,135
271,112,135
272,115,138
273,124,149
274,117,103
275,118,96
276,156,42
277,121,79
278,125,102
279,125,98
280,150,97
281,117,87
282,145,34
283,152,37
284,159,17
285,118,41
286,124,48
287,128,140
288,142,128
289,120,106
290,115,108
291,116,147
292,113,147
293,154,32
294,124,105
295,134,35
296,135,29
297,142,0
298,158,23
299,140,13
300,158,39
301,160,34
302,110,131
303,115,133
304,117,136
305,118,107
306,114,147
307,113,153
308,113,147
309,120,103
310,112,138
311,110,135
312,106,134
313,107,168
314,101,177
315,101,175
316,101,172
317,100,169
318,108,158
319,109,158
320,111,159
321,112,159
322,126,126
323,149,92
324,110,153
325,112,153
326,113,111
327,120,110
328,114,110
329,127,83
330,138,88
331,125,101
332,154,6
333,152,16
334,146,28
335,120,156
336,121,31
337,124,13
338,126,-4
339,145,64
340,157,72
341,120,62
342,153,52
343,118,74
344,124,98
345,160,77
346,156,78
347,151,80
348,139,79
349,130,76
350,123,72
351,111,65
352,159,93
353,156,51
354,113,107
355,121,86
356,154,61
357,119,68
358,124,102
359,149,57
360,123,94
361,146,109
362,119,59
363,121,89
364,137,149
365,133,155
366,158,93
367,143,138
368,160,47
369,117,175
370,110,109
371,126,92
372,158,63
373,141,60
374,135,61
375,114,152
376,156,107
377,105,187
378,120,173
379,126,165
380,130,61
381,124,60
382,121,60
383,158,50
384,124,54
385,129,52
386,135,52
387,141,53
388,144,54
389,158,44
390,144,59
391,122,121
392,121,104
393,113,118
394,130,159
395,123,166
396,108,183
397,137,144
398,120,57
399,116,77
400,114,180
401,154,109
402,105,164
403,106,165
404,108,167
405,108,169
406,115,163
407,115,141
408,117,141
409,119,140
410,128,132
411,150,112
412,114,69
413,116,53
414,119,54
415,113,141
416,145,129
417,112,53
418,116,165
419,113,73
420,120,88
421,108,172
422,129,149
423,128,108
424,123,158
425,141,107
426,132,116
427,142,119
428,108,178
429,122,92
430,131,153
431,124,161
432,134,139
433,151,119
434,139,139
435,149,124
436,134,126
437,119,81
438,122,102
439,123,104
440,122,96
441,121,46
442,132,42
443,141,40
444,148,42
445,152,45
446,152,59
447,159,77
448,150,70
449,145,72
450,137,72
451,129,70
452,123,68
453,119,65
454,150,77
455,122,106
456,118,83
457,120,102
458,115,106
459,118,103
460,119,109
461,114,106
462,112,108
463,117,59
464,115,61
465,115,62
466,146,55
467,150,52
468,57,57
469,66,56
470,57,49
471,48,57
472,57,65
473,129,56
474,137,56
475,129,48
476,121,56
477,129,63
