0,101,133
1,92,103
2,95,113
3,88,79
4,91,95
5,93,85
6,97,61
7,51,63
8,97,39
9,97,28
10,98,-5
11,101,135
12,101,136
13,101,137
14,101,140
15,101,142
16,101,145
17,101,149
18,100,158
19,93,108
20,88,109
21,33,38
22,69,70
23,63,71
24,57,71
25,49,66
26,74,68
27,59,42
28,67,43
29,52,44
30,48,49
31,44,71
32,77,169
33,49,60
34,31,71
35,38,65
36,63,101
37,92,132
38,94,136
39,85,134
40,80,137
41,88,137
42,83,138
43,69,147
44,86,104
45,85,96
46,39,39
47,78,81
48,74,104
49,74,100
50,44,102
51,86,87
52,53,27
53,45,31
54,36,23
55,82,33
56,73,48
57,64,141
58,45,142
59,80,108
60,85,110
61,75,141
62,77,141
63,41,26
64,74,108
65,65,26
66,64,19
67,58,1
68,38,28
69,61,14
70,36,36
71,34,41
72,93,134
73,86,136
74,82,138
75,82,110
76,76,141
77,79,142
78,78,141
79,81,105
80,85,139
81,89,138
82,95,137
83,91,158
84,93,148
85,93,145
86,94,142
87,95,140
88,85,140
89,83,141
90,82,143
91,81,145
92,69,128
93,38,105
94,94,110
95,81,140
96,80,141
97,87,113
98,78,112
99,86,112
100,70,86
101,59,92
102,73,104
103,44,10
104,47,19
105,51,21
106,75,151
107,80,21
108,77,12
109,75,-3
110,52,69
111,38,77
112,78,65
113,42,53
114,82,76
115,76,100
116,32,84
117,42,83
118,50,85
119,63,84
120,71,80
121,78,76
122,90,64
123,32,100
124,38,51
125,90,108
126,77,89
127,34,71
128,83,71
129,74,104
130,46,60
131,77,96
132,40,124
133,77,63
134,81,90
135,52,156
136,57,164
137,31,103
138,44,148
139,32,55
140,77,176
141,92,110
142,72,95
143,33,66
144,57,66
145,63,67
146,77,143
147,34,116
148,91,184
149,74,176
150,66,171
151,97,11
152,105,186
153,68,66
154,73,65
155,76,64
156,34,50
157,72,56
158,66,53
159,61,52
160,55,54
161,52,56
162,32,53
163,54,65
164,96,119
165,75,123
166,79,107
167,86,120
168,98,51
169,61,164
170,69,169
171,88,181
172,50,155
173,76,60
174,85,77
175,103,182
176,81,181
177,34,120
178,89,140
179,88,142
180,87,144
181,86,147
182,82,155
183,80,139
184,78,139
185,77,139
186,65,134
187,40,119
188,86,69
189,82,54
190,78,56
191,81,140
192,43,137
193,89,52
194,79,162
195,94,77
196,89,72
197,95,70
198,80,89
199,102,175
200,101,166
201,89,166
202,64,151
203,68,111
204,71,157
205,52,111
206,62,119
207,48,124
208,88,174
209,77,94
210,60,156
211,69,163
212,57,142
213,37,129
214,51,144
215,38,135
216,58,129
217,81,82
218,79,104
219,76,106
220,80,98
221,77,43
222,66,37
223,57,37
224,49,40
225,44,45
226,42,62
227,30,87
228,48,75
229,54,77
230,63,77
231,71,74
232,76,71
233,81,69
234,36,88
235,77,109
236,83,83
237,82,103
238,87,107
239,83,105
240,79,111
241,88,108
242,90,110
243,80,62
244,84,64
245,86,64
246,50,58
247,45,54
248,101,78
249,154,60
250,101,109
251,193,28
252,133,68
253,141,68
254,148,67
255,159,63
256,127,67
257,142,40
258,133,41
259,150,42
260,157,46
261,167,67
262,132,170
263,157,58
264,197,63
265,177,61
266,139,99
267,109,132
268,109,136
269,118,134
270,124,136
271,116,137
272,122,138
273,138,147
274,98,103
275,99,95
276,168,36
277,123,79
278,120,103
279,121,98
280,165,98
281,100,86
282,146,25
283,159,29
284,182,13
285,113,34
286,126,46
287,144,140
288,195,139
289,114,107
290,108,110
291,133,140
292,131,140
293,163,23
294,121,106
295,131,26
296,132,19
297,144,-4
298,174,19
299,139,8
300,174,33
301,184,32
302,109,134
303,117,135
304,123,137
305,113,109
306,132,140
307,128,141
308,130,140
309,109,104
310,121,138
311,115,137
312,109,137
313,111,158
314,110,148
315,109,145
316,109,142
317,108,140
318,121,140
319,122,141
320,123,142
321,125,144
322,132,127
323,203,99
324,125,140
325,127,140
326,106,113
327,120,111
328,107,111
329,132,84
330,145,89
331,124,102
332,166,1
333,159,11
334,149,18
335,131,151
336,114,22
