0,96,136
1,88,106
2,94,114
3,85,80
4,87,98
5,88,88
6,94,60
7,60,59
8,95,37
9,94,26
10,94,-11
11,96,139
12,97,141
13,98,143
14,98,143
15,98,147
16,98,151
17,98,155
18,100,160
19,90,110
20,86,110
21,44,26
22,75,65
23,69,66
24,64,66
25,58,61
26,79,63
27,65,44
28,72,44
29,60,45
30,57,48
31,54,66
32,82,168
33,58,57
34,46,59
35,50,59
36,68,99
37,89,135
38,92,141
39,85,137
40,82,140
41,88,142
42,85,143
43,77,149
44,83,106
45,81,98
46,50,40
47,80,78
48,75,104
49,75,100
50,54,98
51,83,88
52,59,34
53,53,36
54,45,12
55,82,41
56,78,47
57,72,143
58,63,130
59,80,109
60,84,111
61,80,145
62,82,145
63,51,30
64,76,108
65,69,35
66,67,29
67,60,-4
68,46,20
69,62,9
70,48,36
71,44,31
72,90,139
73,86,140
74,84,142
75,81,110
76,81,145
77,82,146
78,82,145
79,80,106
80,87,144
81,90,143
82,94,143
83,93,160
84,91,155
85,91,151
86,92,147
87,93,143
88,87,144
89,85,145
90,84,147
91,83,150
92,74,129
93,56,91
94,92,112
95,85,144
96,83,145
97,86,114
98,79,112
99,85,113
100,74,83
101,65,89
102,75,103
103,50,2
104,51,13
105,58,27
106,81,153
107,80,31
108,76,8
109,74,-9
110,60,65
111,49,71
112,82,61
113,53,51
114,83,73
115,76,101
116,46,76
117,51,78
118,56,82
119,66,80
120,74,76
121,79,73
122,89,62
123,47,93
124,50,49
125,86,110
126,79,87
127,51,57
128,83,69
129,76,104
130,56,57
131,77,96
132,59,110
133,83,58
134,79,91
135,66,151
136,70,157
137,49,92
138,61,140
139,45,44
140,83,174
141,89,112
142,75,93
143,47,60
144,64,62
145,69,62
146,81,147
147,50,108
148,95,184
149,81,173
150,76,167
151,93,8
152,107,186
153,74,61
154,78,60
155,81,59
156,47,46
157,78,53
158,73,51
159,68,51
160,63,52
161,60,54
162,46,40
163,61,61
164,95,121
165,78,124
166,79,108
167,87,121
168,96,49
169,72,160
170,77,167
171,91,180
172,67,146
173,81,56
174,84,76
175,104,182
176,87,179
177,52,109
178,90,143
179,88,146
180,87,149
181,86,153
182,86,157
183,83,144
184,82,144
185,81,143
186,73,135
187,54,114
188,86,67
189,85,53
190,83,53
191,85,144
192,58,131
193,88,53
194,84,163
195,90,78
196,87,72
197,92,70
198,80,89
199,102,175
200,101,168
201,92,167
202,72,150
203,72,110
204,78,157
205,61,108
206,69,118
207,60,121
208,91,174
209,78,93
210,70,154
211,76,161
212,67,142
213,54,121
214,63,141
215,56,125
216,67,129
217,82,81
218,77,105
219,76,107
220,78,99
221,80,46
222,71,41
223,63,40
224,57,41
225,53,45
226,53,58
227,47,76
228,56,70
229,60,73
230,68,72
231,75,70
232,80,68
233,83,65
234,54,74
235,78,109
236,82,83
237,79,105
238,84,109
239,81,107
240,80,111
241,85,110
242,87,112
243,84,59
244,86,61
245,86,63
246,59,56
247,55,51
248,97,79
249,151,55
250,99,111
251,195,18
252,131,63
253,137,63
254,144,63
255,156,58
256,126,61
257,138,37
258,131,38
259,146,39
260,152,42
261,163,63
262,131,171
263,154,53
264,198,55
265,175,56
266,135,99
267,104,134
268,105,141
269,114,136
270,122,138
271,113,140
272,121,141
273,134,150
274,94,106
275,94,98
276,163,34
277,120,78
278,116,104
279,118,100
280,160,97
281,95,88
282,140,26
283,152,28
284,181,4
285,110,36
286,125,43
287,139,144
288,200,131
289,111,109
290,105,111
291,134,141
292,132,141
293,158,22
294,118,108
295,126,28
296,126,21
297,140,-11
298,171,13
299,134,4
300,170,30
301,184,24
302,104,138
303,113,138
304,121,139
305,109,111
306,133,141
307,129,143
308,131,141
309,105,107
310,120,141
311,113,142
312,106,142
313,110,161
314,107,155
315,107,150
316,106,146
317,106,142
318,120,142
319,122,143
320,123,145
321,124,148
322,127,129
323,209,89
324,126,141
325,127,142
326,103,114
327,116,113
328,104,113
329,128,82
330,141,88
331,120,103
332,164,-5
333,155,6
334,142,19
335,127,155
336,110,25
337,114,6
338,117,-12
339,151,61
340,174,69
341,122,59
342,162,46
343,114,72
344,110,101
345,186,74
346,165,76
347,153,79
348,138,78
349,129,75
350,121,71
351,102,62
352,184,92
353,170,45
354,93,110
355,118,86
356,208,52
357,115,67
358,122,104
359,159,53
360,111,96
361,206,110
362,123,57
363,103,91
364,171,154
365,176,161
366,200,91
367,183,142
368,192,38
369,134,177
370,94,112
371,126,92
372,185,58
373,142,58
374,137,58
375,130,144
376,184,108
377,122,185
378,148,177
379,161,170
380,132,58
381,127,57
382,124,57
383,179,42
384,128,49
385,133,46
386,138,45
387,144,47
388,149,49
389,203,33
390,147,57
391,119,124
392,110,108
393,104,122
394,159,164
395,147,170
396,120,182
397,189,148
398,124,54
399,106,75
400,135,182
401,198,109
402,113,142
403,114,144
404,115,148
405,116,152
406,119,158
407,127,141
408,128,140
409,129,140
410,134,136
411,168,114
412,108,67
413,115,50
414,121,50
415,126,142
416,173,133
417,106,50
418,126,164
419,99,71
420,111,88
421,114,168
422,144,153
423,129,110
424,136,159
425,147,108
426,136,118
427,155,121
428,117,176
429,117,93
430,153,157
431,142,164
432,149,144
433,183,122
434,161,143
435,194,126
436,143,129
437,112,81
438,107,105
439,113,107
440,102,99
441,119,41
442,129,35
443,138,33
444,148,35
445,156,39
446,166,55
447,200,73
448,158,67
449,149,70
450,138,70
451,130,68
452,124,66
453,119,63
454,209,70
455,114,109
456,104,83
457,100,106
458,98,109
459,101,107
460,113,112
461,96,110
462,97,112
463,120,57
464,115,59
465,111,61
466,152,51
467,157,47
468,68,56
469,74,56
470,69,49
471,63,56
472,68,63
473,136,52
474,142,51
475,135,44
476,130,52
477,136,59
