0,94,134
1,86,111
2,93,116
3,83,83
4,85,103
5,86,92
6,92,64
7,53,56
8,93,45
9,92,35
10,92,-4
11,94,136
12,95,138
13,97,139
14,98,155
15,98,158
16,98,163
17,99,167
18,103,166
19,88,114
20,83,113
21,42,25
22,74,63
23,67,64
24,60,64
25,53,58
26,79,62
27,58,42
28,67,43
29,52,44
30,49,46
31,51,63
32,83,170
33,51,54
34,44,56
35,48,57
36,67,98
37,86,132
38,89,137
39,82,133
40,79,134
41,85,137
42,83,137
43,76,147
44,80,110
45,79,103
46,40,40
47,78,78
48,72,105
49,72,100
50,52,95
51,80,93
52,48,34
53,42,36
54,42,13
55,76,41
56,74,47
57,71,139
58,64,121
59,77,110
60,82,112
61,78,139
62,80,139
63,40,31
64,73,108
65,58,35
66,56,29
67,57,0
68,42,23
69,59,15
70,39,36
71,41,31
72,88,135
73,83,135
74,81,136
75,79,111
76,79,139
77,80,144
78,81,139
79,77,109
80,85,138
81,87,138
82,91,138
83,94,164
84,90,165
85,90,161
86,91,156
87,92,153
88,85,147
89,84,148
90,82,150
91,81,152
92,73,127
93,56,84
94,90,115
95,83,144
96,82,144
97,84,115
98,76,112
99,83,114
100,73,82
101,64,87
102,73,103
103,46,5
104,48,17
105,45,28
106,80,153
107,71,32
108,73,15
109,71,-3
110,56,62
111,48,68
112,82,60
113,47,49
114,81,74
115,73,103
116,43,72
117,48,74
118,53,78
119,64,78
120,73,74
121,78,71
122,86,65
123,44,88
124,44,47
125,85,114
126,77,87
127,50,53
128,82,68
129,74,103
130,51,54
131,74,98
132,59,102
133,82,57
134,77,94
135,66,146
136,71,152
137,47,87
138,61,134
139,42,43
140,84,177
141,87,115
142,73,92
143,47,57
144,59,60
145,66,60
146,79,145
147,48,103
148,96,189
149,81,173
150,77,164
151,92,15
152,110,193
153,72,59
154,78,58
155,81,58
156,43,45
157,76,52
158,69,50
159,62,49
160,56,50
161,53,51
162,44,37
163,55,58
164,94,122
165,76,123
166,76,109
167,85,122
168,94,53
169,72,157
170,78,167
171,93,185
172,68,138
173,80,55
174,82,78
175,107,189
176,87,182
177,51,103
178,88,150
179,86,153
180,85,156
181,84,159
182,86,160
183,81,138
184,79,137
185,78,136
186,71,133
187,53,110
188,84,69
189,83,52
190,81,53
191,83,138
192,57,126
193,85,53
194,85,164
195,88,83
196,84,75
197,90,73
198,78,90
199,105,182
200,104,173
201,94,171
202,71,148
203,70,109
204,78,157
205,59,106
206,67,116
207,58,117
208,92,178
209,76,93
210,69,151
211,76,161
212,66,138
213,53,115
214,62,137
215,56,118
216,65,126
217,80,82
218,75,107
219,73,108
220,75,103
221,76,45
222,63,41
223,53,40
224,47,41
225,45,44
226,50,55
227,45,71
228,53,67
229,58,70
230,66,70
231,74,68
232,79,66
233,83,64
234,54,68
235,75,109
236,80,86
237,77,108
238,82,112
239,79,109
240,77,112
241,83,113
242,85,114
243,83,58
244,85,60
245,85,63
246,52,53
247,48,49
248,95,83
249,153,56
250,99,113
251,199,20
252,130,63
253,138,63
254,147,63
255,158,58
256,124,61
257,140,43
258,131,43
259,149,44
260,156,46
261,168,63
262,137,175
263,156,53
264,203,55
265,180,58
266,138,99
267,104,132
268,105,137
269,115,134
270,123,136
271,114,137
272,121,138
273,141,150
274,93,110
275,93,103
276,168,40
277,122,78
278,118,106
279,120,101
280,164,97
281,94,93
282,143,33
283,156,35
284,185,8
285,107,42
286,124,46
287,145,142
288,205,127
289,113,111
290,106,113
291,135,140
292,133,140
293,162,30
294,120,109
295,126,35
296,127,29
297,141,-4
298,175,19
299,135,12
300,175,36
301,188,28
302,104,135
303,114,136
304,122,137
305,111,112
306,134,140
307,130,146
308,132,140
309,105,110
310,120,138
311,113,138
312,105,138
313,114,166
314,110,166
315,109,162
316,107,157
317,107,154
318,122,148
319,123,149
320,125,151
321,127,153
322,131,129
323,214,86
324,127,145
325,129,145
326,104,116
327,119,113
328,105,114
329,130,82
330,144,88
331,122,104
332,166,0
333,157,13
334,146,27
335,134,156
336,108,32
337,113,13
338,117,-5
339,154,61
340,179,69
341,119,60
342,166,49
343,115,74
344,111,104
345,191,73
346,171,75
347,158,79
348,141,78
349,130,75
350,121,71
351,100,65
352,189,91
353,175,48
354,92,114
355,120,87
356,213,51
357,114,68
358,125,104
359,161,54
360,112,98
361,212,105
362,120,57
363,103,95
364,177,153
365,182,159
366,205,89
367,189,140
368,196,40
369,141,182
370,94,115
371,128,92
372,190,58
373,144,58
374,137,59
375,132,146
376,189,106
377,127,192
378,155,180
379,168,172
380,131,59
381,125,58
382,122,57
383,184,45
384,126,51
385,133,49
386,140,49
387,146,50
388,151,51
389,208,33
390,149,57
391,122,125
392,112,110
393,105,123
394,166,165
395,154,174
396,125,188
397,195,145
398,122,55
399,106,78
400,142,187
401,203,107
402,115,151
403,116,154
404,118,158
405,120,161
406,125,162
407,128,139
408,129,138
409,131,137
410,139,135
411,174,113
412,108,69
413,112,52
414,118,52
415,127,139
416,179,131
417,104,53
418,131,168
419,98,75
420,112,90
421,118,172
422,150,152
423,132,110
424,142,161
425,151,108
426,140,118
427,160,121
428,122,181
429,119,94
430,160,157
431,149,167
432,155,142
433,189,120
434,168,142
435,199,123
436,148,128
437,113,82
438,108,108
439,115,109
440,102,104
441,117,46
442,129,41
443,141,40
444,151,40
445,160,44
446,169,56
447,205,72
448,162,67
449,152,70
450,140,70
451,130,68
452,122,66
453,117,64
454,214,68
455,116,111
456,104,86
457,100,109
458,98,113
459,101,110
460,115,113
461,95,113
462,96,114
463,117,57
464,112,60
465,108,62
466,154,52
467,160,49
468,64,54
469,71,54
470,64,47
471,58,53
472,65,60
473,136,53
474,143,53
475,136,47
476,130,53
477,137,59
