0,101,127
1,100,96
2,98,108
3,93,76
4,101,89
5,100,81
6,99,64
7,33,68
8,99,48
9,100,38
10,101,5
11,101,129
12,100,132
13,99,135
14,99,151
15,99,153
16,99,156
17,99,159
18,95,165
19,99,102
20,91,103
21,6,46
22,60,73
23,51,75
24,42,75
25,30,70
26,67,71
27,45,48
28,56,48
29,35,50
30,29,55
31,24,75
32,60,178
33,30,65
34,0,79
35,14,70
36,55,101
37,91,126
38,90,133
39,79,130
40,71,135
41,82,135
42,75,137
43,55,152
44,93,97
45,92,89
46,18,50
47,72,83
48,72,100
49,71,97
50,28,103
51,93,82
52,40,40
53,27,44
54,16,31
55,79,44
56,65,52
57,49,144
58,2,153
59,78,104
60,85,106
61,62,144
62,64,144
63,22,40
64,71,104
65,56,39
66,55,34
67,52,9
68,22,35
69,57,21
70,13,48
71,12,48
72,90,129
73,80,132
74,73,136
75,80,105
76,63,144
77,66,147
78,65,144
79,83,99
80,76,138
81,83,136
82,90,134
83,83,165
84,87,158
85,88,155
86,89,152
87,90,150
88,75,148
89,74,149
90,71,150
91,69,152
92,60,127
93,-5,116
94,98,105
95,70,147
96,68,147
97,87,109
98,74,109
99,86,107
100,62,88
101,48,93
102,70,101
103,31,18
104,37,26
105,36,35
106,62,157
107,76,35
108,78,20
109,75,5
110,35,74
111,16,81
112,71,68
113,21,60
114,78,77
115,78,95
116,7,89
117,23,86
118,35,88
119,51,86
120,63,82
121,72,78
122,91,66
123,7,105
124,15,60
125,95,101
126,73,88
127,-4,82
128,79,73
129,68,103
130,26,65
131,77,92
132,-3,134
133,71,65
134,85,86
135,22,166
136,21,177
137,-2,111
138,12,157
139,5,62
140,58,188
141,95,104
142,65,95
143,6,72
144,43,71
145,51,72
146,64,148
147,8,120
148,74,199
149,45,191
150,34,186
151,100,21
152,93,200
153,58,70
154,65,68
155,69,66
156,8,59
157,63,58
158,55,55
159,47,55
160,39,57
161,34,60
162,0,63
163,37,70
164,97,114
165,69,120
166,79,102
167,86,115
168,99,57
169,34,175
170,45,181
171,74,192
172,11,168
173,69,62
174,85,76
175,93,193
176,58,196
177,0,128
178,82,149
179,80,150
180,79,153
181,77,155
182,71,162
183,69,141
184,67,140
185,65,139
186,54,135
187,21,122
188,85,71
189,78,58
190,72,59
191,70,141
192,18,143
193,87,57
194,65,170
195,100,75
196,92,71
197,100,70
198,79,87
199,94,184
200,94,174
201,79,174
202,46,156
203,61,110
204,54,164
205,41,111
206,52,118
207,33,125
208,76,183
209,73,93
210,38,164
211,49,172
212,40,146
213,10,134
214,29,150
215,3,143
216,45,130
217,79,82
218,81,97
219,75,101
220,85,92
221,71,51
222,56,45
223,43,45
224,32,48
225,25,53
226,21,68
227,-2,94
228,29,78
229,39,80
230,51,80
231,61,77
232,70,74
233,75,71
234,-5,99
235,75,104
236,86,81
237,87,96
238,91,101
239,87,98
240,77,107
241,93,101
242,93,104
243,74,65
244,80,66
245,83,67
246,32,62
247,26,60
248,107,77
249,155,70
250,105,103
251,178,48
252,133,77
253,141,78
254,149,77
255,158,73
256,126,74
257,145,49
258,135,50
259,153,52
260,159,56
261,163,78
262,125,178
263,158,68
264,182,79
265,171,73
266,138,102
267,110,127
268,108,133
269,118,131
270,122,136
271,113,136
272,117,139
273,131,152
274,106,97
275,108,90
276,169,50
277,122,83
278,123,100
279,124,97
280,161,104
281,108,82
282,151,37
