0,99,135
1,114,117
2,105,121
3,106,88
4,116,109
5,114,98
6,108,67
7,46,55
8,108,44
9,109,33
10,111,-4
11,99,138
12,98,140
13,96,142
14,96,143
15,96,147
16,96,152
17,95,157
18,91,161
19,111,120
20,101,119
21,6,15
22,69,65
23,61,65
24,53,65
25,42,57
26,75,63
27,60,39
28,69,41
29,52,40
30,45,43
31,34,62
32,60,171
33,43,51
34,0,51
35,23,54
36,64,100
37,91,133
38,90,140
39,81,135
40,73,137
41,82,139
42,74,139
43,59,147
44,108,116
45,109,109
46,36,37
47,80,80
48,84,110
49,83,105
50,38,97
51,108,98
52,60,32
53,47,33
54,22,4
55,92,44
56,75,45
57,55,141
58,-10,122
59,89,115
60,94,117
61,62,139
62,63,140
63,43,27
64,82,112
65,75,36
66,76,29
67,67,-6
68,33,15
69,73,10
70,30,32
71,19,24
72,91,137
73,81,137
74,74,138
75,89,116
76,63,140
77,67,142
78,64,140
79,96,114
80,75,140
81,82,140
82,89,141
83,82,161
84,86,156
85,88,151
86,88,146
87,89,142
88,75,141
89,73,143
90,72,145
91,70,148
92,69,130
93,-16,80
94,108,121
95,69,140
96,68,141
97,96,120
98,82,116
99,95,119
100,72,84
101,59,89
102,80,107
103,42,-3
104,51,10
105,59,26
106,65,153
107,93,34
108,92,13
109,89,-6
110,46,62
111,24,68
112,79,61
113,36,46
114,86,76
115,92,109
116,11,71
117,31,75
118,44,80
119,60,79
120,70,76
121,78,73
122,100,68
123,12,89
124,29,45
125,108,119
126,82,90
127,-12,45
128,85,70
129,77,106
130,39,51
131,90,102
132,-15,100
133,78,58
134,99,99
135,19,150
136,12,156
137,-5,85
138,7,137
139,8,36
140,55,178
141,105,120
142,74,95
143,13,54
144,55,61
145,62,61
146,65,143
147,10,104
148,66,188
149,40,176
150,27,168
151,111,15
152,81,188
153,68,61
154,74,59
155,77,59
156,20,41
157,72,50
158,66,46
159,59,45
160,52,46
161,48,48
162,-4,28
163,50,58
164,103,126
165,78,127
166,90,114
167,94,126
168,106,55
169,31,161
170,42,170
171,70,184
172,0,141
173,77,55
174,96,82
175,85,185
176,53,183
177,-5,102
178,81,142
179,80,145
180,79,149
181,78,153
182,73,158
183,68,139
184,67,139
185,66,138
186,61,135
187,26,112
188,94,72
189,86,53
190,80,53
191,69,140
192,19,129
193,95,55
194,65,164
195,112,87
196,103,79
197,110,78
198,90,94
199,87,178
200,89,169
201,77,169
202,49,150
203,69,112
204,56,158
205,50,109
206,61,119
207,40,120
208,73,177
209,83,97
210,39,155
211,49,164
212,45,141
213,10,117
214,31,140
215,-2,119
216,52,128
217,89,86
218,94,113
219,87,113
220,100,109
221,82,46
222,72,40
223,61,37
224,51,38
225,42,41
226,32,53
227,-4,68
228,39,67
229,49,71
230,60,71
231,69,69
232,76,67
233,82,65
234,-15,62
235,85,114
236,98,90
237,102,115
238,103,118
239,100,116
240,86,116
241,105,119
242,103,120
243,81,59
244,86,62
245,90,64
246,45,50
247,41,46
248,116,88
249,136,56
250,114,118
251,144,25
252,119,64
253,125,65
254,130,65
255,136,58
256,115,62
257,132,41
258,125,42
259,137,41
260,140,44
261,138,63
262,104,168
263,137,52
264,139,57
265,141,55
266,125,101
267,105,134
268,102,140
269,109,135
270,110,137
271,105,140
272,107,140
273,112,145
274,118,116
275,120,109
276,147,36
277,117,81
278,122,109
279,121,104
280,137,98
281,119,98
282,141,31
283,146,32
284,146,14
285,119,43
286,118,46
287,116,139
288,115,118
289,118,114
290,114,117
291,110,141
292,109,141
293,147,25
294,120,112
295,133,35
296,135,28
297,139,0
298,148,24
299,138,16
300,148,31
301,147,32
302,104,137
303,107,137
304,109,138
305,116,115
306,110,141
307,109,143
308,108,141
309,120,113
310,105,141
311,103,141
312,100,141
313,98,160
314,101,156
315,102,151
316,101,146
317,100,142
318,105,141
319,106,143
320,108,146
321,108,148
322,118,129
323,124,83
324,106,141
325,108,142
326,111,121
327,117,116
328,113,119
329,120,85
330,128,90
331,120,107
332,145,6
333,145,18
334,143,24
335,108,151
336,123,33
337,127,16
338,128,-2
339,134,62
340,141,68
341,112,61
342,142,46
343,115,77
344,123,108
345,142,74
346,140,76
347,136,80
348,126,79
349,119,76
350,115,73
351,112,69
352,141,90
353,144,45
354,114,119
355,117,90
356,133,52
357,112,70
358,118,106
359,138,52
360,121,102
361,120,100
362,112,58
363,121,99
364,116,144
365,109,149
366,135,87
367,120,132
368,143,43
369,102,174
370,111,120
371,120,95
372,142,55
373,131,61
374,126,61
375,110,144
376,136,104
377,92,185
378,102,170
379,105,161
380,120,60
381,116,59
382,113,58
383,145,42
384,117,51
385,123,48
386,129,47
387,134,47
388,136,49
389,140,37
390,134,59
391,116,126
392,119,113
393,110,126
394,111,155
395,107,164
396,96,181
397,112,135
398,114,55
399,116,82
400,98,179
401,130,102
402,103,142
403,105,145
404,106,149
405,106,153
406,103,156
407,108,140
408,109,140
409,111,139
410,118,134
411,134,111
412,114,72
413,112,53
414,113,53
415,106,141
416,126,126
417,110,55
418,103,161
419,114,79
420,118,94
421,97,167
422,114,146
423,121,112
424,109,155
425,131,109
426,124,119
427,130,119
428,97,175
429,118,97
430,115,150
431,109,159
432,120,138
433,131,115
434,122,136
435,125,117
436,124,127
437,116,86
438,122,112
439,121,112
440,122,108
441,118,46
442,128,40
443,136,38
444,141,38
445,143,41
446,140,53
447,138,71
448,137,68
449,132,71
450,125,72
451,119,69
452,114,67
453,112,65
454,127,67
455,119,114
456,118,91
457,121,114
458,116,117
459,119,115
460,117,116
461,115,118
462,112,119
463,111,58
464,110,62
465,110,65
466,137,51
467,140,47
468,56,53
469,64,53
470,57,45
471,48,52
472,55,61
473,122,53
474,129,53
475,123,46
476,115,52
477,121,60
