0,97,133
1,95,102
2,95,112
3,90,77
4,96,94
5,97,84
6,98,61
7,37,58
8,100,40
9,100,28
10,103,-7
11,97,136
12,97,138
13,96,139
14,96,139
15,96,142
16,96,144
17,96,147
18,92,159
19,95,107
20,88,107
21,13,27
22,60,67
23,52,68
24,44,66
25,34,61
26,66,66
27,51,39
28,60,41
29,42,40
30,35,43
31,28,65
32,62,171
33,35,56
34,8,62
35,20,59
36,56,97
37,88,131
38,88,137
39,79,133
40,72,134
41,81,137
42,74,137
43,57,146
44,89,102
45,88,94
46,26,34
47,73,78
48,71,101
49,71,97
50,31,95
51,89,85
52,45,24
53,34,27
54,22,12
55,80,35
56,67,46
57,52,139
58,12,138
59,77,105
60,83,108
61,63,137
62,65,137
63,30,21
64,70,104
65,61,26
66,60,19
67,55,-6
68,27,18
69,59,7
70,22,30
71,18,31
72,88,135
73,80,135
74,73,135
75,79,107
76,64,137
77,68,138
78,66,137
79,81,102
80,75,137
81,81,138
82,88,139
83,82,158
84,87,146
85,88,143
86,88,141
87,88,139
88,75,138
89,74,138
90,73,140
91,72,141
92,61,125
93,6,99
94,95,109
95,70,137
96,69,138
97,85,111
98,73,109
99,84,110
100,64,83
101,50,87
102,69,100
103,35,0
104,40,10
105,43,18
106,64,150
107,79,23
108,79,8
109,77,-8
110,38,64
111,20,70
112,71,64
113,28,47
114,79,73
115,76,97
116,13,76
117,25,76
118,35,79
119,50,79
120,62,77
121,70,73
122,90,62
123,14,93
124,22,46
125,91,107
126,73,86
127,6,62
128,77,69
129,68,101
130,31,55
131,76,93
132,8,118
133,71,61
134,82,88
135,28,154
136,28,164
137,7,96
138,19,144
139,13,45
140,59,179
141,92,109
142,66,91
143,14,60
144,45,62
145,52,63
146,67,139
147,14,109
148,73,191
149,50,180
150,40,174
151,102,10
152,89,193
153,58,63
154,64,62
155,68,62
156,17,44
157,65,54
158,59,51
159,52,49
160,45,50
161,40,52
162,8,43
163,40,60
164,94,118
165,69,121
166,77,104
167,84,118
168,99,51
169,38,164
170,49,171
171,73,184
172,19,153
173,69,58
174,84,74
175,90,186
176,60,186
177,8,114
178,81,138
179,80,139
180,80,141
181,79,144
182,72,155
183,69,137
184,68,136
185,67,135
186,55,131
187,25,113
188,85,67
189,78,53
190,73,54
191,70,137
192,23,132
193,87,52
