0,98,132
1,102,106
2,100,113
3,94,81
4,102,99
5,101,88
6,100,64
7,45,60
8,99,45
9,99,35
10,99,0
11,98,135
12,98,138
13,98,141
14,98,144
15,98,148
16,98,153
17,98,158
18,97,166
19,101,110
20,93,109
21,14,32
22,64,66
23,57,67
24,50,67
25,42,63
26,70,64
27,56,46
28,63,47
29,48,47
30,43,50
31,35,67
32,69,172
33,43,58
34,12,63
35,26,62
36,61,98
37,90,130
38,91,138
39,82,133
40,76,136
41,85,138
42,80,139
43,63,148
44,95,106
45,95,99
46,33,44
47,76,79
48,76,103
49,75,99
50,39,97
51,95,89
52,53,36
53,42,38
54,22,19
55,84,44
56,70,50
57,58,139
58,17,132
59,81,107
60,87,109
61,71,142
62,73,142
63,38,34
64,75,106
65,67,38
66,66,32
67,55,2
68,28,26
69,59,16
70,29,40
71,20,36
72,90,134
73,83,136
74,78,138
75,83,108
76,72,142
77,74,144
78,74,142
79,86,105
80,81,140
81,86,140
82,91,140
83,87,165
84,89,157
85,90,152
86,90,147
87,91,143
88,81,142
89,79,144
90,78,147
91,76,150
92,67,126
93,9,95
94,100,111
95,78,142
96,76,143
97,90,112
98,77,110
99,88,111
100,68,83
101,56,88
102,73,102
103,35,8
104,41,19
105,51,30
106,69,154
107,83,35
108,78,17
109,76,0
110,45,65
111,27,73
112,74,62
113,35,53
114,81,75
115,81,100
116,19,78
117,32,78
118,41,81
119,55,79
120,65,76
121,73,73
122,92,65
123,21,93
124,29,52
125,97,109
126,77,87
127,8,62
128,79,69
129,72,102
130,39,58
131,80,95
132,12,113
133,74,60
134,87,91
135,36,152
136,34,161
137,12,95
138,27,141
139,16,49
140,66,180
141,97,111
142,70,92
143,19,64
144,52,62
145,57,63
146,73,146
147,22,108
148,79,191
149,55,179
150,45,172
151,99,18
152,96,192
153,63,62
154,68,61
155,72,60
156,24,51
157,68,55
158,62,53
159,57,53
160,51,54
161,47,55
162,10,45
163,48,61
164,99,118
165,74,121
166,81,106
167,89,119
168,99,54
169,45,163
170,55,172
171,80,186
172,25,148
173,72,58
174,88,77
175,97,187
176,66,186
177,14,111
178,86,142
179,84,145
180,83,149
181,81,154
182,77,160
183,76,140
184,74,140
185,73,139
186,62,132
187,33,113
188,87,69
189,81,55
190,76,55
191,78,141
192,31,131
193,88,55
194,72,166
195,101,80
196,93,74
197,100,72
198,82,89
199,97,180
200,97,172
201,85,171
202,56,150
203,66,108
204,63,158
205,50,107
206,60,116
207,44,119
208,82,179
209,77,93
210,49,155
211,58,164
212,51,139
213,24,121
214,41,140
215,19,127
216,54,125
217,82,82
218,83,104
219,78,105
220,87,99
221,76,49
222,65,44
223,55,42
224,46,44
225,39,47
226,34,60
227,11,79
228,39,71
229,46,73
230,55,73
231,64,71
232,72,68
233,77,66
234,8,79
235,78,107
236,88,84
237,89,105
238,93,108
239,89,106
240,80,109
241,94,109
242,95,110
243,77,60
244,81,62
245,84,63
246,45,57
247,40,53
248,107,81
249,147,62
250,107,109
251,167,35
252,128,69
253,135,69
254,142,69
255,149,65
256,122,67
257,137,47
258,129,49
259,145,48
260,149,51
261,154,69
262,123,171
263,149,60
264,169,66
265,161,64
266,133,98
267,107,130
268,105,139
269,114,134
270,119,137
271,111,139
272,116,141
273,128,147
274,107,106
275,109,99
276,158,44
277,119,80
278,122,103
279,123,99
280,151,98
281,108,89
282,143,36
283,152,38
284,163,22
285,114,46
286,123,52
287,133,139
288,159,133
289,117,107
290,111,109
291,124,145
292,122,144
293,155,33
294,122,106
295,131,39
296,132,33
297,140,5
298,160,29
299,136,19
300,161,41
301,165,39
302,106,135
303,113,137
304,118,139
305,115,108
306,123,145
307,121,147
308,122,144
309,114,105
310,114,142
311,110,141
312,104,141
313,107,165
314,107,158
315,106,153
316,106,147
317,105,144
318,114,144
319,116,146
320,118,149
321,119,151
322,127,126
323,165,97
324,118,144
325,119,145
326,109,112
327,119,110
328,110,111
329,126,84
330,137,89
331,123,102
332,155,12
333,151,22
334,145,30
335,123,154
336,116,37
337,119,18
338,122,1
339,147,68
340,161,75
341,118,66
342,155,54
343,114,75
344,119,101
345,166,80
346,158,80
347,150,82
348,137,81
349,128,78
350,120,75
351,106,66
352,165,95
353,160,53
354,105,109
355,119,87
356,168,65
357,115,71
358,123,102
359,152,60
360,119,96
361,163,114
362,118,63
363,113,92
364,149,152
365,147,159
366,169,96
367,156,141
368,167,51
369,124,179
370,103,111
371,125,92
372,165,66
373,141,65
374,135,65
375,122,148
376,163,109
377,111,190
378,131,177
379,139,170
380,129,65
381,124,64
382,120,64
383,163,53
384,124,58
385,130,56
386,136,55
387,142,56
388,145,57
389,168,48
390,145,63
391,122,121
392,117,106
393,109,119
394,141,162
395,133,170
396,112,185
397,153,148
398,120,61
399,111,77
400,122,185
401,166,112
402,110,144
403,112,147
404,113,151
405,114,155
406,117,160
407,119,142
408,121,142
409,123,141
410,131,132
411,155,113
412,110,70
413,113,57
414,117,58
415,118,143
416,154,131
417,108,57
418,120,165
419,107,74
420,116,89
421,109,171
422,134,149
423,128,108
424,128,158
425,142,107
426,133,116
427,147,119
428,111,178
429,119,93
430,140,154
431,131,163
432,139,139
433,160,122
434,147,140
435,162,127
436,137,126
437,115,82
438,117,104
439,120,105
440,114,99
441,118,51
442,130,45
443,140,43
444,148,44
445,153,48
446,155,62
447,170,81
448,151,73
449,145,75
450,136,75
451,128,73
452,121,71
453,116,68
454,166,81
455,120,107
456,112,84
457,112,105
458,108,108
459,112,106
460,117,109
461,107,109
462,105,110
463,116,63
464,112,64
465,111,65
466,147,59
467,152,55
468,56,57
469,63,57
