0,96,130
1,99,112
2,99,117
3,93,85
4,99,104
5,99,93
6,100,67
7,47,61
8,100,46
9,100,36
10,101,-2
11,96,133
12,96,136
13,96,138
14,96,151
15,96,155
16,96,159
17,96,163
18,98,168
19,99,115
20,92,114
21,23,29
22,69,68
23,61,69
24,54,69
25,44,63
26,75,66
27,57,44
28,66,45
29,50,45
30,44,49
31,39,67
32,70,176
33,44,58
34,18,62
35,31,61
36,61,100
37,87,128
38,87,136
39,78,131
40,72,134
41,81,136
42,76,137
43,62,147
44,93,111
45,93,103
46,35,42
47,77,82
48,76,106
49,76,102
50,39,98
51,93,94
52,52,35
53,42,37
54,30,16
55,84,45
56,74,49
57,57,137
58,23,133
59,81,111
60,87,114
61,66,139
62,68,139
63,39,31
64,76,109
65,66,38
66,65,32
67,59,0
68,35,25
69,63,16
70,31,37
71,27,34
72,87,132
73,79,134
74,74,135
75,83,112
76,67,139
77,70,144
78,69,139
79,85,110
80,77,138
81,82,138
82,88,138
83,87,167
84,85,162
85,86,158
86,87,153
87,88,150
88,77,145
89,75,147
90,73,148
91,71,150
92,66,126
93,16,94
94,99,116
95,73,143
96,72,143
97,89,116
98,77,113
99,88,115
100,69,85
101,57,90
102,74,105
103,42,6
104,47,18
105,50,29
106,68,155
107,82,36
108,81,16
109,78,-1
110,48,67
111,32,72
112,79,65
113,38,52
114,83,77
115,81,105
116,22,78
117,37,79
118,46,82
119,60,82
120,70,79
121,77,75
122,93,69
123,22,94
124,32,50
125,95,115
126,78,90
127,16,60
128,83,72
129,73,105
130,42,58
131,80,99
132,18,113
133,79,62
134,87,96
135,39,155
136,39,163
137,16,94
138,30,143
139,22,47
140,69,183
141,96,116
142,71,95
143,25,61
144,55,65
145,61,65
146,68,144
147,23,109
148,82,194
149,60,182
150,51,174
151,100,16
152,98,196
153,68,64
154,74,63
155,77,62
156,27,48
157,72,55
158,65,51
159,59,51
160,52,52
161,48,54
162,18,43
163,50,63
164,98,122
165,73,123
166,82,110
167,88,122
168,100,56
169,49,165
170,59,174
171,82,190
172,31,150
173,77,59
174,88,81
175,98,192
176,71,189
177,18,112
178,82,148
179,80,150
180,78,153
181,77,157
182,76,162
183,72,138
184,70,137
185,68,136
186,60,131
187,32,114
188,88,73
189,84,57
190,80,57
191,73,138
192,32,133
193,91,58
194,73,168
195,100,84
196,93,77
197,100,76
198,82,92
199,98,185
200,98,176
201,85,174
202,57,150
203,66,110
204,64,160
205,49,109
206,59,117
207,43,120
208,83,183
209,78,96
210,51,156
211,60,166
212,51,139
213,25,122
214,42,141
215,22,128
216,53,126
217,83,85
218,83,109
219,78,109
220,86,104
221,78,49
222,66,43
223,56,41
224,47,42
225,41,46
226,37,59
227,16,78
228,43,71
229,51,74
230,61,75
231,70,73
232,77,70
233,81,69
234,15,76
235,78,111
236,88,88
237,88,110
238,91,113
239,88,111
240,80,113
241,93,114
242,94,115
243,81,63
244,85,65
245,87,67
246,46,56
247,41,52
248,106,85
249,149,60
250,106,114
251,173,31
252,128,67
253,135,68
254,142,68
255,152,63
256,122,66
257,140,45
258,132,46
259,148,46
260,152,49
261,157,68
262,125,176
263,152,58
264,178,64
265,164,61
266,136,101
267,106,128
268,104,136
269,115,131
