0,98,131
1,98,116
2,98,120
3,91,87
4,98,108
5,98,96
6,98,67
7,44,61
8,98,44
9,99,33
10,100,-7
11,98,134
12,98,137
13,98,138
14,98,155
15,98,158
16,99,163
17,99,168
18,99,169
19,98,120
20,90,118
21,21,23
22,67,69
23,59,70
24,51,69
25,41,62
26,73,68
27,55,44
28,64,46
29,46,44
30,41,47
31,37,65
32,70,176
33,41,57
34,16,58
35,29,57
36,58,99
37,86,128
38,87,135
39,75,128
40,68,128
41,78,133
42,70,132
43,60,142
44,91,116
45,90,108
46,32,37
47,75,81
48,72,108
49,72,103
50,35,95
51,91,97
52,48,32
53,38,32
54,27,11
55,81,45
56,71,50
57,53,132
58,23,129
59,78,113
60,84,116
61,57,128
62,59,129
63,35,26
64,72,109
65,62,36
66,61,29
67,55,-4
68,31,20
69,59,11
70,28,31
71,24,30
72,86,132
73,76,131
74,69,130
75,79,114
76,58,129
77,63,138
78,60,130
79,82,113
80,71,133
81,79,135
82,88,137
83,87,167
84,86,166
85,86,161
86,87,157
87,88,153
88,72,144
89,70,145
90,68,147
91,67,150
92,62,124
93,16,89
94,98,120
95,66,138
96,64,138
97,87,119
98,74,113
99,86,117
100,67,84
101,54,88
102,71,105
103,37,1
104,41,13
105,46,25
106,67,152
107,78,35
108,78,12
109,75,-7
110,45,66
111,30,69
112,77,66
113,35,49
114,81,77
115,78,107
116,20,74
117,34,76
118,43,80
119,57,80
120,68,78
121,75,76
122,91,69
123,19,90
124,30,46
125,94,119
126,75,90
127,15,55
128,81,73
129,70,104
130,38,56
131,77,101
132,18,108
133,77,63
134,84,98
135,39,151
136,41,159
137,15,91
138,28,140
139,20,43
140,70,183
141,94,120
142,68,94
143,24,57
144,52,65
145,59,66
146,61,139
147,20,106
148,84,195
149,62,180
150,52,171
151,99,12
152,99,198
153,65,66
154,72,64
155,76,64
156,26,43
157,70,56
158,63,53
159,56,52
160,49,53
161,45,54
162,17,37
163,47,63
164,98,124
165,70,123
166,78,112
167,86,124
168,98,55
169,50,163
170,60,173
171,83,191
172,31,146
173,75,61
174,86,82
175,99,194
176,72,189
177,16,108
178,79,149
179,77,152
180,76,156
181,76,160
182,75,161
183,64,130
184,62,129
185,61,128
186,55,127
187,28,111
188,86,73
189,82,58
190,78,58
191,65,131
192,29,129
193,88,58
194,73,167
195,98,87
196,91,79
197,98,78
198,80,93
199,99,186
200,99,177
201,85,175
202,55,146
203,63,109
204,63,157
205,45,107
206,55,116
207,38,118
208,83,184
209,75,96
210,51,153
211,61,165
212,48,135
213,22,119
214,39,138
215,21,125
216,49,122
217,81,86
218,80,112
219,75,111
220,84,108
221,76,50
222,63,42
223,52,40
224,43,40
225,37,43
226,35,57
227,15,75
228,40,70
229,48,73
230,58,74
231,67,73
232,75,71
233,80,69
234,16,72
235,75,112
236,86,90
237,86,114
238,90,117
239,85,114
240,76,113
241,91,118
242,92,119
243,80,64
244,83,66
245,85,68
246,43,56
247,38,51
248,104,87
249,151,61
250,106,118
251,180,25
252,129,69
253,137,69
254,145,68
255,154,63
256,123,68
257,141,45
258,132,47
259,149,46
260,154,49
261,161,66
262,127,176
263,153,58
264,183,60
265,169,60
266,139,99
267,110,128
268,110,135
269,121,128
270,129,128
271,119,133
272,126,131
273,138,141
274,104,116
275,105,108
276,166,40
277,122,82
278,123,108
279,124,103
280,162,96
281,105,97
282,148,34
283,159,35
284,174,13
285,114,44
286,124,51
287,144,131
288,173,130
289,118,113
290,111,116
291,139,129
292,137,129
293,163,29
294,124,109
295,134,36
296,135,29
297,145,-3
298,169,22
299,140,12
300,170,35
301,176,32
302,110,132
303,120,131
304,128,130
305,116,114
306,138,129
307,134,138
308,136,130
309,113,113
310,125,132
311,118,134
312,109,137
313,111,167
314,111,166
315,111,161
316,110,156
317,109,153
318,125,144
319,126,145
320,128,147
321,130,149
322,135,124
323,182,91
324,130,138
325,132,138
326,109,119
327,122,113
328,110,117
329,130,85
330,143,89
331,126,105
332,163,2
333,158,15
334,151,27
335,131,152
336,116,33
337,121,12
338,124,-6
339,151,66
340,169,71
341,118,66
342,162,51
343,116,78
344,118,107
345,178,76
346,164,77
347,155,81
348,140,81
349,129,78
350,121,76
351,105,69
352,178,91
353,168,49
354,102,119
355,121,90
356,184,56
357,115,72
358,127,104
359,157,58
360,118,101
361,179,110
362,118,64
363,112,98
364,158,152
365,156,160
366,183,92
367,168,141
368,180,45
369,127,184
370,101,120
371,129,94
372,176,60
373,144,65
374,137,66
375,135,139
376,177,107
377,113,196
378,135,181
379,144,172
380,131,65
381,124,64
382,120,64
383,173,46
384,126,57
385,133,54
386,140,54
387,146,54
388,150,56
389,183,39
390,148,63
391,126,122
392,118,112
393,110,124
394,147,164
395,137,174
396,114,191
397,165,147
398,120,61
399,111,82
400,125,190
401,180,109
402,117,149
403,119,151
404,121,155
405,122,160
406,123,161
407,133,130
408,134,129
409,135,128
410,142,126
411,169,112
412,111,73
413,113,57
414,117,58
415,131,131
416,168,130
417,107,57
418,125,168
419,105,79
420,116,94
421,112,175
422,142,146
423,133,109
424,134,158
425,153,107
426,141,116
427,159,118
428,114,184
429,121,96
430,146,154
431,136,165
432,149,134
433,175,120
434,158,138
435,175,126
436,148,122
437,116,86
438,116,112
439,121,111
440,112,108
441,120,49
442,132,43
443,144,41
444,153,42
445,159,46
446,162,59
447,184,76
448,157,70
449,149,73
450,139,74
451,129,73
452,121,71
453,116,69
454,183,73
455,121,112
456,110,90
457,110,114
458,106,117
459,110,114
460,120,113
461,104,118
462,104,119
463,115,64
464,112,65
465,110,67
466,152,57
467,157,53
468,57,58
469,65,58
470,57,50
471,49,58
472,56,66
473,138,58
474,145,58
475,138,52
476,130,58
477,138,65
