0,98,132
1,99,119
2,98,122
3,92,91
4,99,111
5,99,100
6,99,71
7,46,61
8,98,51
9,98,42
10,97,5
11,97,134
12,97,136
13,97,136
14,96,146
15,96,149
16,96,152
17,96,155
18,97,166
19,99,122
20,90,119
21,15,28
22,66,67
23,59,67
24,52,66
25,42,63
26,72,66
27,55,51
28,64,52
29,48,52
30,43,54
31,36,66
32,68,171
33,43,59
34,12,59
35,26,62
36,58,99
37,85,130
38,85,134
39,73,130
40,64,129
41,75,133
42,67,131
43,57,140
44,92,118
45,91,111
46,33,49
47,76,82
48,72,108
49,72,103
50,35,93
51,92,100
52,51,44
53,41,46
54,22,18
55,84,51
56,70,55
57,50,131
58,17,125
59,77,113
60,84,116
61,52,129
62,54,130
63,36,41
64,71,110
65,66,46
66,65,41
67,53,6
68,29,29
69,58,22
70,28,45
71,21,36
72,85,132
73,74,131
74,65,130
75,79,114
76,53,129
77,58,136
78,55,130
79,82,115
80,68,132
81,76,133
82,85,135
83,85,164
84,84,154
85,84,150
86,84,147
87,85,145
88,67,139
89,66,140
90,65,141
91,64,143
92,60,123
93,10,87
94,99,122
95,61,136
96,60,135
97,87,119
98,73,113
99,85,118
100,68,85
101,55,88
102,70,105
103,34,10
104,40,23
105,49,39
106,64,149
107,82,43
108,77,22
109,73,4
110,46,65
111,27,70
112,76,65
113,35,56
114,81,79
115,78,109
116,18,74
117,33,75
118,43,78
119,57,79
120,67,77
121,75,75
122,91,72
123,18,88
124,29,54
125,94,121
126,75,90
127,9,55
128,81,72
129,69,104
130,39,59
131,78,103
132,12,105
133,76,63
134,85,101
135,33,147
136,34,155
137,11,89
138,23,136
139,16,46
140,66,179
141,95,122
142,68,94
143,19,62
144,54,62
145,60,63
146,57,136
147,18,103
148,81,191
149,57,177
150,46,168
151,98,23
152,98,193
153,65,63
154,71,63
155,74,63
156,23,52
157,69,59
158,63,57
159,57,56
160,51,57
161,47,58
162,11,40
163,49,62
164,98,125
165,69,122
166,78,113
167,85,124
168,99,60
169,44,159
170,55,169
171,81,187
172,24,142
173,73,62
174,86,84
175,98,189
176,68,185
177,12,105
178,76,143
179,74,144
180,73,147
181,73,150
182,73,158
183,59,130
184,58,130
185,57,129
186,54,126
187,27,108
188,86,75
189,82,60
190,77,60
191,61,131
192,25,125
193,89,61
194,70,164
195,99,90
196,92,82
197,99,81
198,80,95
199,98,182
200,97,173
201,84,171
