0,100,133
1,99,103
2,98,112
3,93,79
4,99,95
5,99,85
6,99,63
7,44,61
8,100,46
9,101,36
10,102,0
11,100,136
12,99,139
13,99,141
14,99,141
15,99,144
16,99,147
17,99,151
18,97,164
19,98,108
20,91,108
21,18,37
22,65,67
23,57,68
24,50,68
25,40,65
26,71,65
27,54,46
28,63,47
29,46,48
30,41,51
31,34,70
32,67,177
33,41,60
34,12,70
35,25,65
36,58,100
37,90,131
38,91,138
39,81,133
40,75,135
41,83,138
42,77,138
43,61,148
44,92,103
45,91,95
46,31,47
47,75,81
48,73,102
49,73,98
50,35,100
51,92,86
52,50,37
53,39,41
54,26,22
55,83,44
56,70,50
57,55,141
58,17,144
59,79,107
60,86,109
61,66,139
62,68,139
63,35,36
64,73,106
65,65,38
66,64,32
67,58,3
68,31,28
69,62,16
70,27,43
71,22,40
72,90,135
73,82,136
74,76,137
75,81,108
76,67,139
77,71,140
78,69,139
79,83,103
80,78,139
81,84,139
82,91,140
83,86,163
84,90,150
85,90,146
86,91,143
87,91,140
88,78,139
89,77,140
90,75,142
91,74,144
92,64,127
93,10,106
94,98,110
95,73,139
96,72,139
97,88,112
98,76,111
99,87,111
100,66,85
101,53,90
102,71,102
103,39,10
104,43,20
105,48,32
106,67,154
107,81,33
108,80,16
109,78,0
110,44,67
111,26,76
112,75,63
113,33,55
114,81,76
115,78,99
116,17,83
117,31,81
118,41,83
119,56,81
120,66,78
121,74,74
122,92,65
123,17,98
124,28,55
125,95,107
126,75,88
127,10,71
128,81,70
129,71,103
130,38,61
131,78,94
132,12,124
133,75,61
134,85,89
135,33,160
136,33,170
137,10,102
138,24,150
139,17,54
140,65,186
141,95,110
142,68,94
143,19,67
144,51,63
145,57,63
146,70,141
147,18,114
148,79,198
149,55,188
150,45,181
151,101,17
152,97,200
153,63,62
154,69,61
155,73,61
156,22,54
157,68,55
158,62,53
159,56,53
160,49,54
161,45,57
162,13,52
163,47,62
164,98,119
165,72,122
166,79,105
167,87,119
168,100,55
169,43,170
170,54,178
171,79,192
172,25,159
173,73,59
174,86,77
175,97,193
176,66,194
177,12,120
178,84,139
179,83,141
180,82,144
181,81,148
182,76,159
183,72,138
184,71,138
185,70,137
186,58,133
187,28,117
188,87,70
189,82,55
190,76,56
191,73,139
192,27,137
193,89,55
194,71,168
195,99,78
196,92,72
197,99,71
198,80,88
199,97,184
200,97,173
201,83,172
202,53,153
203,64,110
204,61,162
205,45,109
206,56,117
207,38,122
208,80,183
209,75,93
210,46,160
211,56,169
212,47,142
213,20,128
214,37,145
215,16,136
216,49,128
217,81,82
218,81,102
219,76,104
220,85,97
221,76,49
222,64,44
223,53,43
224,43,45
225,37,49
226,32,63
227,10,86
228,38,73
229,46,75
230,56,74
231,66,72
232,73,70
233,78,67
234,9,88
235,76,107
236,86,83
237,87,102
238,91,106
239,86,104
240,78,109
241,92,107
242,93,109
243,78,61
244,82,63
245,85,64
246,43,58
247,38,55
248,106,79
249,151,66
250,105,108
251,178,40
252,131,70
253,138,71
254,145,71
255,155,69
256,125,69
257,142,49
258,134,50
259,150,52
260,155,55
261,161,75
262,126,178
263,154,65
264,182,73
265,169,71
266,137,101
267,109,131
268,107,139
269,117,134
270,122,136
271,114,139
272,119,139
273,133,150
274,105,103
275,106,95
276,165,51
277,122,82
278,123,103
279,123,99
280,160,102
281,106,86
282,147,40
283,158,44
284,172,26
285,115,44
286,126,53
287,140,142
288,174,147
289,117,107
290,110,109
291,129,140
292,127,140
293,162,40
294,123,107
295,134,39
296,135,34
297,144,5
298,167,32
299,140,19
300,169,49
301,174,44
302,108,135
303,116,136
304,121,138
305,115,109
306,128,140
307,125,141
308,126,140
309,113,104
310,118,140
311,113,140
312,107,140
313,108,163
314,108,151
315,108,147
316,107,143
317,107,140
318,118,140
319,119,141
320,121,143
321,122,145
322,131,128
323,182,109
324,122,140
325,123,141
326,108,113
327,120,111
328,109,111
329,130,86
330,143,92
331,125,103
332,161,14
333,156,23
334,150,35
335,127,155
336,118,34
337,122,17
338,125,1
339,151,71
340,169,81
341,121,67
342,162,60
343,116,76
344,118,99
345,177,86
346,163,84
347,154,85
348,139,83
349,129,80
350,121,76
351,107,65
352,177,101
353,168,60
354,102,108
355,121,89
356,184,74
357,116,72
358,125,104
359,158,66
360,119,95
361,179,128
362,121,65
363,113,90
364,160,163
365,159,173
366,183,106
367,169,153
368,178,58
369,128,187
370,101,110
371,128,95
372,176,74
373,144,66
374,138,66
375,126,143
376,175,117
377,113,199
378,137,189
379,147,183
380,132,66
381,126,65
382,123,65
383,173,60
384,128,59
385,134,57
386,140,56
387,146,58
388,150,61
389,182,56
390,148,66
391,123,123
392,117,106
393,109,119
394,149,172
395,139,180
396,114,192
397,167,162
398,123,62
399,111,77
400,126,195
401,180,123
402,113,140
403,114,142
404,115,145
405,116,149
406,118,160
407,123,139
408,125,139
409,126,138
410,137,134
411,166,120
412,111,70
413,115,58
414,120,59
415,122,140
416,166,140
417,109,56
418,123,169
419,106,73
420,117,89
421,110,173
422,140,154
423,131,111
424,132,163
425,150,111
426,139,119
427,156,124
428,113,183
429,121,94
430,147,162
431,137,171
432,147,144
433,173,131
434,157,147
435,176,139
436,145,129
437,116,83
438,116,103
439,120,105
440,113,97
441,121,51
442,133,46
443,144,46
444,153,48
445,159,53
446,163,68
447,183,89
448,157,77
449,149,78
450,139,77
451,130,75
452,123,72
453,118,70
454,183,92
455,120,108
456,111,83
457,110,103
458,106,107
459,110,104
460,118,110
461,105,107
462,104,109
463,118,64
464,114,65
465,111,66
466,152,63
467,158,60
468,57,57
469,64,57
470,57,51
471,49,57
472,57,64
473,138,61
474,145,61
475,138,54
476,130,60
477,137,67
