0,100,130
1,96,105
2,97,112
3,89,79
4,96,97
5,96,87
6,97,62
7,44,61
8,97,47
9,97,38
10,97,0
11,100,133
12,100,136
13,101,137
14,101,138
15,101,141
16,101,145
17,102,149
18,99,157
19,96,109
20,88,109
21,15,33
22,66,66
23,59,67
24,51,67
25,40,63
26,72,64
27,53,48
28,62,49
29,45,50
30,40,52
31,34,67
32,69,171
33,41,59
34,11,65
35,25,63
36,58,97
37,90,129
38,91,136
39,80,131
40,74,134
41,84,136
42,78,137
43,62,144
44,89,105
45,88,97
46,29,47
47,74,79
48,70,102
49,70,97
50,35,96
51,89,88
52,47,41
53,36,43
54,22,20
55,81,48
56,69,51
57,55,137
58,20,137
59,76,106
60,83,108
61,68,139
62,70,139
63,32,37
64,70,105
65,62,42
66,60,36
67,52,3
68,27,28
69,56,18
70,24,43
71,19,38
72,90,133
73,82,134
74,76,136
75,78,107
76,69,139
77,73,140
78,71,139
79,80,104
80,80,138
81,85,137
82,92,137
83,88,156
84,92,148
85,92,144
86,92,141
87,93,138
88,80,138
89,79,140
90,77,141
91,76,143
92,63,124
93,12,99
94,96,111
95,76,139
96,74,139
97,86,111
98,73,109
99,84,110
100,66,83
101,53,87
102,69,101
103,33,9
104,38,21
105,44,35
106,69,149
107,78,38
108,75,17
109,72,0
110,44,66
111,26,72
112,76,63
113,32,55
114,79,74
115,75,99
116,17,78
117,31,77
118,41,80
119,56,79
120,67,76
121,75,73
122,89,64
123,18,94
124,26,54
125,92,109
126,74,86
127,10,65
128,80,70
129,68,101
130,37,59
131,75,94
132,14,118
133,76,60
134,82,90
135,35,154
136,36,163
137,12,97
138,26,143
139,15,50
140,67,180
141,93,110
142,67,91
143,18,63
144,52,62
145,59,62
146,71,141
147,19,109
148,82,192
149,58,181
150,48,174
151,96,17
152,100,193
153,65,62
154,71,61
155,74,60
156,20,52
157,69,56
158,62,55
159,55,55
160,49,56
161,45,57
162,11,47
163,47,62
164,97,118
165,70,120
166,76,105
167,85,118
168,97,55
169,45,164
170,56,172
171,82,185
172,28,152
173,73,58
174,84,76
175,99,187
176,69,187
177,14,114
178,86,138
179,84,140
180,84,143
181,83,146
182,77,153
183,74,138
184,72,137
185,70,137
186,57,130
187,29,113
188,84,68
189,81,56
190,76,56
191,75,138
192,28,132
193,87,57
194,73,162
195,96,78
196,89,72
197,96,70
198,78,88
199,99,177
200,99,166
201,86,166
202,54,148
203,62,107
204,63,156
205,45,106
206,55,114
207,39,118
208,83,176
209,73,92
210,48,154
211,58,163
212,48,138
213,21,123
214,38,140
215,18,130
216,49,124
217,79,81
218,78,103
219,73,104
220,81,98
221,75,50
222,62,46
223,51,46
224,41,47
225,35,50
226,32,61
227,11,81
228,39,71
229,47,73
230,57,73
231,67,71
232,74,68
233,79,66
234,11,82
235,73,106
236,83,83
237,83,104
238,88,107
239,83,105
240,75,108
241,89,108
242,90,110
