0,99,132
1,93,107
2,96,115
3,89,81
4,93,98
5,93,88
6,96,63
7,54,64
8,96,44
9,95,34
10,96,-3
11,99,135
12,100,137
13,100,138
14,101,147
15,100,149
16,101,151
17,101,154
18,101,163
19,94,111
20,89,112
21,34,39
22,70,69
23,64,70
24,58,70
25,51,67
26,75,67
27,61,48
28,68,49
29,54,50
30,50,53
31,46,72
32,77,177
33,51,62
34,31,73
35,39,68
36,65,102
37,90,132
38,91,137
39,81,134
40,75,137
41,83,137
42,78,138
43,70,150
44,88,107
45,86,99
46,41,47
47,79,82
48,74,106
49,74,101
50,46,103
51,87,89
52,54,38
53,46,41
54,38,24
55,82,44
56,74,52
57,64,142
58,43,148
59,80,110
60,85,112
61,68,141
62,70,141
63,43,36
64,75,109
65,66,38
66,65,32
67,59,3
68,40,31
69,62,17
70,38,44
71,35,43
72,90,135
73,82,136
74,76,138
75,81,111
76,69,141
77,73,144
78,71,141
79,82,108
80,79,139
81,85,138
82,92,138
83,92,163
84,92,154
85,92,151
86,92,148
87,92,146
88,80,145
89,79,145
90,78,146
91,77,148
92,70,129
93,36,109
94,95,113
95,76,143
96,74,144
97,87,115
98,78,113
99,86,114
100,72,87
101,61,93
102,74,105
103,45,12
104,48,22
105,52,32
106,76,155
107,80,34
108,77,15
109,75,0
110,54,69
111,40,78
112,79,65
113,44,57
114,83,77
115,77,102
116,33,86
117,44,83
118,51,85
119,63,83
120,72,80
121,78,76
122,90,65
123,33,102
124,40,57
125,91,111
126,78,90
127,33,74
128,83,71
129,74,105
130,48,63
131,78,97
132,39,128
133,79,63
134,82,92
135,52,162
136,56,173
137,32,106
138,44,153
139,33,57
140,77,186
141,92,113
142,73,96
143,35,70
144,59,65
145,64,65
146,72,145
147,35,118
148,90,196
149,72,188
150,64,182
151,95,14
152,104,197
153,69,65
154,74,64
155,77,63
156,36,56
157,73,58
158,68,56
159,63,56
160,58,58
161,55,60
162,32,55
163,56,65
164,97,122
165,76,125
166,79,109
167,88,122
168,96,54
169,60,172
170,68,179
171,88,190
172,49,162
173,77,61
174,85,78
175,103,191
176,80,193
177,34,123
178,85,146
179,84,147
180,84,149
181,84,152
182,83,160
183,73,140
184,71,139
185,70,139
186,65,135
187,42,120
188,86,70
189,83,56
190,79,58
191,75,140
192,44,140
193,88,55
194,80,168
195,94,79
196,89,73
197,95,71
198,81,91
199,102,182
200,102,172
201,90,172
202,65,154
203,69,112
204,72,163
205,54,112
206,63,120
207,50,125
208,88,182
209,77,95
210,61,162
211,69,170
212,59,145
213,38,132
214,52,147
215,38,139
216,59,130
217,82,84
218,80,106
219,76,108
220,81,100
221,78,50
222,67,45
223,58,44
224,50,46
225,46,51
226,44,65
227,30,89
228,49,75
229,55,77
230,63,76
231,71,74
232,77,71
233,81,69
234,35,92
235,77,110
236,84,85
237,83,106
238,88,110
239,84,108
240,79,112
241,89,111
242,90,113
243,81,63
244,84,64
245,86,65
246,53,61
247,48,58
248,101,80
249,150,59
250,103,111
251,183,30
252,131,64
253,138,65
254,145,65
255,154,62
256,125,63
257,140,44
258,132,45
259,148,45
260,153,48
261,162,67
262,131,177
263,153,57
264,188,65
265,171,62
266,137,99
267,109,131
268,109,136
269,120,134
270,128,136
271,118,137
272,125,138
273,139,148
274,100,107
275,100,98
276,163,41
277,121,80
278,121,104
279,121,99
280,161,98
281,100,88
282,144,32
283,155,35
284,173,16
285,111,41
286,125,48
287,145,140
288,191,143
289,115,109
290,109,111
291,138,140
292,136,140
293,159,30
294,122,107
295,129,33
296,130,27
297,138,-1
298,166,23
299,133,12
300,168,38
301,176,35
302,110,134
303,119,135
304,127,137
305,114,110
306,137,140
307,132,143
308,135,140
309,110,106
310,124,138
311,117,138
312,109,137
313,112,163
314,111,153
315,110,150
316,110,148
317,109,146
318,124,144
319,125,145
320,126,146
321,128,148
322,133,127
323,197,103
324,129,142
325,131,143
326,107,114
327,120,112
328,108,113
329,129,84
330,142,89
331,124,103
332,158,4
333,152,15
334,146,26
335,131,154
336,113,30
337,115,13
338,118,-4
339,151,64
340,171,72
341,121,62
342,161,52
343,115,75
344,114,101
345,181,79
346,165,78
347,155,80
348,140,79
349,130,76
350,122,73
351,103,64
352,181,96
353,168,51
354,98,111
355,120,88
356,194,66
357,115,69
358,125,104
359,157,57
360,115,96
361,195,123
362,121,59
363,108,91
364,169,160
365,171,171
366,191,100
367,180,149
368,182,49
369,134,185
370,98,113
371,127,93
372,179,63
373,143,60
374,137,60
375,133,144
376,182,112
377,120,196
378,146,187
379,157,181
380,132,60
381,126,59
