0,94,131
1,86,108
2,91,114
3,83,83
4,86,101
5,87,91
6,92,65
7,52,63
8,94,48
9,94,38
10,96,0
11,94,134
12,95,137
13,96,139
14,96,141
15,96,146
16,96,152
17,96,158
18,97,162
19,87,112
20,82,111
21,38,33
22,70,67
23,64,69
24,58,69
25,50,64
26,75,65
27,59,49
28,66,49
29,52,50
30,49,53
31,46,69
32,73,171
33,50,60
34,36,64
35,41,63
36,61,99
37,84,129
38,86,137
39,76,131
40,71,133
41,80,137
42,75,137
43,67,144
44,80,108
45,79,101
46,41,47
47,75,80
48,68,104
49,69,100
50,44,97
51,81,91
52,53,41
53,45,42
54,40,21
55,80,47
56,73,51
57,61,137
58,47,131
59,73,108
60,79,111
61,66,138
62,68,138
63,43,37
64,69,107
65,64,42
66,63,36
67,58,5
68,40,29
69,60,19
70,38,43
71,37,38
72,85,134
73,78,134
74,73,135
75,75,110
76,67,138
77,70,141
78,69,138
79,75,107
80,77,138
81,82,138
82,88,139
83,87,161
84,86,157
85,86,151
86,87,145
87,88,140
88,77,139
89,75,142
90,73,145
91,72,148
92,66,125
93,43,95
94,89,113
95,74,139
96,72,140
97,81,114
98,72,111
99,80,112
100,69,84
101,58,89
102,69,103
103,46,11
104,47,22
105,51,35
106,72,151
107,77,38
108,76,18
109,74,1
110,53,67
111,41,73
112,79,63
113,44,55
114,79,76
115,71,102
116,35,78
117,43,79
118,50,82
119,61,81
120,70,77
121,76,74
122,86,67
123,34,93
124,40,54
125,84,112
126,74,88
127,40,62
128,81,70
129,69,102
130,48,60
131,72,97
132,44,112
133,79,60
134,76,93
135,51,151
136,55,159
137,35,95
138,45,140
139,37,50
140,73,180
141,86,113
142,69,93
143,38,63
144,58,65
145,64,65
146,68,143
147,36,108
148,85,192
149,68,179
150,62,170
151,95,18
152,100,194
153,69,64
154,74,62
155,77,61
156,38,51
157,73,56
158,67,55
159,61,55
160,56,56
161,52,58
162,38,46
163,54,64
164,92,120
165,71,122
166,73,107
167,82,120
168,94,56
169,58,161
170,65,170
171,83,186
172,51,147
173,77,58
174,81,79
175,98,189
176,75,186
177,37,111
178,82,140
179,80,143
180,79,148
181,78,153
182,79,157
183,72,138
184,70,137
185,68,136
186,62,131
187,41,113
188,83,71
189,82,56
190,79,56
191,74,138
192,43,130
193,86,56
194,76,164
195,89,82
196,84,75
197,91,74
198,76,90
199,97,180
200,97,171
201,86,169
202,62,147
203,65,108
204,69,156
205,51,107
206,60,116
207,48,119
208,84,178
209,73,94
210,58,153
211,66,163
212,56,138
213,39,121
214,50,139
215,40,126
216,56,125
217,78,83
218,72,106
219,70,107
220,74,101
221,77,50
222,66,46
223,56,46
224,49,47
225,45,50
226,45,61
227,35,79
228,49,72
229,54,74
230,63,74
231,70,72
232,76,69
233,80,67
234,42,78
235,71,108
236,79,86
237,76,107
238,81,110
239,77,108
240,73,110
241,82,111
242,84,112
243,81,61
244,83,63
245,84,65
246,51,59
247,47,56
248,96,83
249,154,60
250,98,111
251,193,27
252,132,67
253,139,67
254,147,67
255,158,62
256,126,65
257,141,46
258,133,48
259,150,47
260,156,49
261,165,66
262,129,173
263,157,57
264,195,61
265,175,61
266,136,98
267,105,129
268,105,136
269,118,131
270,126,133
271,115,136
272,123,136
273,138,145
274,93,108
275,94,101
276,166,43
277,120,79
278,118,104
279,119,99
280,162,96
281,95,91
282,143,37
283,156,39
284,182,15
285,110,48
286,126,51
287,144,137
288,195,132
289,112,108
290,105,111
291,138,136
292,135,137
293,161,33
294,119,106
295,128,40
296,128,34
297,144,0
298,173,24
299,137,16
300,172,39
301,184,34
302,105,133
303,116,134
304,125,135
305,110,109
306,136,137
307,132,140
308,134,137
309,105,107
310,122,137
311,114,138
312,105,138
313,108,161
314,108,157
315,107,151
316,106,145
317,105,140
318,122,139
319,124,141
320,126,144
321,128,147
322,131,125
323,203,93
324,128,138
325,130,139
326,102,113
327,118,110
328,104,112
329,129,83
330,142,88
331,121,102
332,166,5
333,158,18
334,146,31
335,130,151
336,111,39
337,117,17
338,121,-1
339,154,65
340,174,71
341,122,63
342,165,52
343,114,75
344,110,102
